A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
DUP leader Mr Robinson,reject.01,an allegation,,Affirmative,Peter Robinson has fiercely rejected an allegation from Martin McGuinness that he was guilty of cowardice of the worst kind in not condemning the crimes of loyalist paramilitaries . 
first minister,deliver.01,a stinging response to,,Affirmative,"During Assembly question time , Stormont 's first minister delivered a stinging response to his partner in government 's claim - in another clear indication of the increasingly fraught relationship at the heart of the power - sharing institutions . "
Fein deputy first minister,allege.01,had been reluctant,,Affirmative,"Earlier this month , the Sinn Fein deputy first minister alleged that DUP leader Mr Robinson and other unionist politicians had been reluctant to link the UVF to attacks against both foreign nationals and the offices of the Alliance party in his east Belfast constituency . "
leader Mr Robinson and,link.01,the UVF,,Affirmative,"Earlier this month , the Sinn Fein deputy first minister alleged that DUP leader Mr Robinson and other unionist politicians had been reluctant to link the UVF to attacks against both foreign nationals and the offices of the Alliance party in his east Belfast constituency . "
Mr McGuinness 's,claim.01,Robinson was motivated by fear of losing votes in working,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
by fear of losing votes in working,motivate.01,DUP leader Mr Robinson,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
DUP leader Mr Robinson,lose.03,votes,,Affirmative,Mr McGuinness claimed Mr Robinson was motivated by fear of losing votes in working class loyalist areas in this week 's European and local government elections . 
DUP leader Mr Robinson,answer.01,an Assembly question from,,Affirmative,"Answering an Assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
DUP leader Mr Robinson,insist.01,he condemned,,Affirmative,"Answering an Assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
Jonathan Craig,condemn.01,the actions of anyone involved in,,Affirmative,"Answering an Assembly question from party colleague Jonathan Craig , Mr Robinson insisted he condemned the actions of anyone involved in criminal acts . "
Jonathan Craig,launch.01,a strident attack on,,Affirmative,"He then launched a strident attack on Sinn Fein , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Jonathan Craig,claim.01,he would not take lectures on cowardice from,,Affirmative,"He then launched a strident attack on Sinn Fein , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Jonathan Craig,take.01,lectures,,Affirmative,"He then launched a strident attack on Sinn Fein , claiming he would not take lectures on cowardice from a party linked to the IRA . "
Jonathan Craig,tell.01,I do believe,him,Affirmative,"I will tell him ( Mr Craig ) what I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
Jonathan Craig,believe.01,to be cowardice of,,Affirmative,"I will tell him ( Mr Craig ) what I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
those,shoot.03,people,,Affirmative,"I will tell him ( Mr Craig ) what I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
those,do.02,so,,Affirmative,"I will tell him ( Mr Craig ) what I do believe to be cowardice of the worst kind - that 's those who shoot people in the back and have done so in the past , he said . "
big ticket issues facing,face.01,the Executive,,Affirmative,"Tensions between the DUP and Sinn Fein over a range of disputes on big ticket issues facing the Executive have , perhaps expectedly , appeared to intensify in the lead up to the elections . "
DUP leader Mr Robinson,brand.01,comment as synthetic,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on his party 's past in the wake of the arrest of Gerry Adams in connection with the 1972 murder of Belfast mother - of - ten Jean McConville . 
DUP leader Mr Robinson,claim.01,it was designed,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on his party 's past in the wake of the arrest of Gerry Adams in connection with the 1972 murder of Belfast mother - of - ten Jean McConville . 
it,deflect.01,the attention,,Affirmative,Mr Robinson branded Mr McGuinness 's comment as synthetic and claimed it was designed to deflect the attention that had been shone on his party 's past in the wake of the arrest of Gerry Adams in connection with the 1972 murder of Belfast mother - of - ten Jean McConville . 
"president Mr Adams ,",deny.01,any involvement in,,Affirmative,"Sinn Fein president Mr Adams , who vehemently denies any involvement in the killing , was released earlier this month after four days of questioning pending a police report being sent to prosecutors for assessment . "
