A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
ROLF Harris,tell.01,jury has heard,old girl,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
ROLF Harris,want.01,to be,,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
the first person,give.01,a tongue kiss,her,Affirmative,"ROLF Harris told an 11 - year - old girl he wanted to be the first person to give her a tongue kiss , a jury has heard . "
The woman,tell.01,that she met,Southwark Crown Court,Affirmative,The woman told Southwark Crown Court that she met the artist at a family friend 's home in Australia in 1969 while she was off sick from school . 
The woman,meet.02,the artist,,Affirmative,The woman told Southwark Crown Court that she met the artist at a family friend 's home in Australia in 1969 while she was off sick from school . 
The woman,see.01,"Harris ,",,Affirmative,"She came downstairs in her pyjamas and saw Harris , who had been polishing a piece of wood , the court heard . "
"Harris ,",polish.01,a piece of wood,,Affirmative,"She came downstairs in her pyjamas and saw Harris , who had been polishing a piece of wood , the court heard . "
The woman,say.01,When I came down,,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
ROLF Harris,ask.01,old I was,me,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
ROLF Harris,say.01,"good , I want",,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
The woman,want.01,to be,,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
the first one,introduce.01,you,to,Affirmative,"The woman said : When I came down the stairs he asked me how old I was , and he said ' good , I want to be the first one to introduce you to a tongue kiss ' . "
The woman,think.01,anything,,Affirmative,"I just stood there , I did n't think anything . "
The woman,freeze.01,I just stood there,,Affirmative,"I just stood there , I froze . "
"Harris , 84 ,",kiss.01,an 11-year-old girl he wanted to be the first person to give her `` a tongue kiss '',,Affirmative,"It is claimed that Harris , 84 , then walked up to the girl and kissed her . "
an 11-year-old girl he wanted to be the first person to give her `` a tongue kiss '',say.01,He put,,Affirmative,She said : He put his tongue in my mouth and gave me a tongue kiss . 
ROLF Harris,put.01,his tongue,in,Affirmative,She said : He put his tongue in my mouth and gave me a tongue kiss . 
ROLF Harris,give.01,a tongue kiss,me,Affirmative,She said : He put his tongue in my mouth and gave me a tongue kiss . 
an 11-year-old girl he wanted to be the first person to give her `` a tongue kiss '',continue.02,I was quite repulsed by it,,Affirmative,She continued : I was quite repulsed by it . 
by it,repulse.01,an 11-year-old girl he wanted to be the first person to give her `` a tongue kiss '',,Affirmative,She continued : I was quite repulsed by it . 
ROLF Harris,show.01,the wood,her,Affirmative,"After the alleged incident , Harris showed her the wood he had been polishing , the court heard . "
ROLF Harris,polish.01,the wood,,Affirmative,"After the alleged incident , Harris showed her the wood he had been polishing , the court heard . "
Southwark Crown Court,hear.01,", Harris showed her",,Affirmative,"After the alleged incident , Harris showed her the wood he had been polishing , the court heard . "
The woman,say.01,He just stopped and,,Affirmative,The woman said : He just stopped and then he just went and said ' have a look at what I 've been doing ' . 
ROLF Harris,say.01,have,,Affirmative,The woman said : He just stopped and then he just went and said ' have a look at what I 've been doing ' . 
The woman,do.02,',,Affirmative,The woman said : He just stopped and then he just went and said ' have a look at what I 've been doing ' . 
The woman,say.01,that she had told each of,,Affirmative,"She said that she had told each of her three husbands about the allegation , because it made her uncomfortable about being kissed in that way . "
The woman,tell.01,about,each of,Affirmative,"She said that she had told each of her three husbands about the allegation , because it made her uncomfortable about being kissed in that way . "
each of her three husbands,make.02,her uncomfortable about,,Affirmative,"She said that she had told each of her three husbands about the allegation , because it made her uncomfortable about being kissed in that way . "
The woman,tell.01,It makes,the court,Affirmative,The woman told the court : It makes me feel very frazzled and scared and I almost have a panic attack . 
Southwark Crown Court,make.02,me feel,,Affirmative,The woman told the court : It makes me feel very frazzled and scared and I almost have a panic attack . 
The woman,feel.01,very frazzled and scared,,Affirmative,The woman told the court : It makes me feel very frazzled and scared and I almost have a panic attack . 
The woman,have.03,a panic attack,,Affirmative,The woman told the court : It makes me feel very frazzled and scared and I almost have a panic attack . 
