A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a.m.,hear.01,girl was followed by,,Affirmative,"May 20 , 2014 , 4:30 a.m. AN inquest into the death of missing Bathurst teenager Jessica Small yesterday heard that just hours before her abduction another young girl was followed by a man in a dirty white Commodore as she walked along Rocket Street . "
by,followed.01,another young girl,,Affirmative,"May 20 , 2014 , 4:30 a.m. AN inquest into the death of missing Bathurst teenager Jessica Small yesterday heard that just hours before her abduction another young girl was followed by a man in a dirty white Commodore as she walked along Rocket Street . "
AN inquest into,hear.01,girl was followed by,,Affirmative,AN inquest into the death of missing Bathurst teenager Jessica Small yesterday heard that just hours before her abduction another young girl was followed by a man in a dirty white Commodore as she walked along Rocket Street . 
by,followed.01,another young girl,,Affirmative,AN inquest into the death of missing Bathurst teenager Jessica Small yesterday heard that just hours before her abduction another young girl was followed by a man in a dirty white Commodore as she walked along Rocket Street . 
The coroner yesterday,hear.01,Brien had walked from,,Affirmative,"The coroner yesterday heard that on October 25 , 1997 , Kayla Brien had walked from her father 's house in Gladstone Street to the Rocket Street shops when she was followed and then approached by a man . "
Ms Brien,tell.01,she remembered feeling,the inquest,Affirmative,Ms Brien told the inquest she remembered feeling quite scared . 
Kayla Brien,remember.01,feeling,,Affirmative,Ms Brien told the inquest she remembered feeling quite scared . 
Kayla Brien,feel.01,quite scared,,Affirmative,Ms Brien told the inquest she remembered feeling quite scared . 
Ms Brien 's,recall.02,if he was in,,Affirmative,I ca n't recall if he was in his car when he approached me or was standing next to the car . 
she,tell.01,But I ran home,the inquest,Affirmative,"But I ran home , she told the inquest . "
Ms Brien,say.01,she was,,Affirmative,Ms Brien said she was so scared at one point she hid behind a tree so the man could n't follow her to her father 's house . 
the man,follow.02,her,to,Affirmative,Ms Brien said she was so scared at one point she hid behind a tree so the man could n't follow her to her father 's house . 
Ms Brien 's,tell.01,her mother,,Affirmative,"When she got home , Ms Brien did n't tell her father but instead told her mother when she picked her up later that morning . "
Ms Brien 's,pick.04,Ms Brien 's,,Affirmative,"When she got home , Ms Brien did n't tell her father but instead told her mother when she picked her up later that morning . "
She,say.01, she told her,,Affirmative,She said as soon as her mother picked her up  she told her what happened . 
her mother,pick.04,Ms Brien 's,,Affirmative,She said as soon as her mother picked her up  she told her what happened . 
 she,tell.01,what happened,her,Affirmative,She said as soon as her mother picked her up  she told her what happened . 
Ms Brien,tell.01,man was,"Detective Terry Cosgrove ,",Affirmative,"At the time of making her report , Ms Brien told Detective Terry Cosgrove , who took her statement , that the man was 178 cm tall , with short brown hair and suntanned skin . "
"Detective Terry Cosgrove ,",take.01,her statement,,Affirmative,"At the time of making her report , Ms Brien told Detective Terry Cosgrove , who took her statement , that the man was 178 cm tall , with short brown hair and suntanned skin . "
she,refer.01,to,as,Affirmative,In the report she referred to the man 's vehicle as a dirty white Holden Commodore . 
