A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,rape.01,The woman,,Affirmative,The woman was 71 years old when she was raped by her nephew at knife point at her home in Co Louth . 
by,jeer.01,year old,,Affirmative,The 51 year old was jeered by her family and supporters as prison officers led him away from the Central Criminal Court . 
prison officers,lead.01,her nephew,,Affirmative,The 51 year old was jeered by her family and supporters as prison officers led him away from the Central Criminal Court . 
by,rape.01,The woman,,Affirmative,The woman was 71 years old when she was raped by her nephew at knife point at her home in Co Louth . 
The jury,hear.01,he arrived at,,Affirmative,The jury heard he arrived at her home at 7 am on a Sunday morning having only ever visited her on one previous occasion a week earlier . 
The woman,make.02,him tea,,Affirmative,"When she went to the kitchen to make him tea he put a knife to her throat , threatened her and raped her in an ordeal that lasted 3 hours . "
her nephew,put.01,a knife,to,Affirmative,"When she went to the kitchen to make him tea he put a knife to her throat , threatened her and raped her in an ordeal that lasted 3 hours . "
her nephew,rape.01,The woman,,Affirmative,"When she went to the kitchen to make him tea he put a knife to her throat , threatened her and raped her in an ordeal that lasted 3 hours . "
her nephew,claim.01,sex was consensual,,Affirmative,He claimed the sex was consensual but he was convicted of rape and sexual assault by a jury following an 8 day trial last month . 
by,convict.01,her nephew,of rape and,Affirmative,He claimed the sex was consensual but he was convicted of rape and sexual assault by a jury following an 8 day trial last month . 
the Central Criminal Court,hear.01,"the woman ,",,Affirmative,"In victim impact evidence , the court heard the woman , who is now 75 , has been left feeling ashamed , scared of men and shaking with fear everytime the doorbell rings . "
the Central Criminal Court,hear.01,accused was unlawfully at large,,Affirmative,The court heard the accused was unlawfully at large on the day of the rape having absconded from a UK prison while on day release . 
Justice George Bermingham,jail.01,year old,,Affirmative,Mr Justice George Bermingham jailed the 51 year old for 14 years having noted that he has n't expressed one word of regret or remorse . 
Mr Justice George Bermingham,express.01,one word of regret or remorse,,Affirmative,Mr Justice George Bermingham jailed the 51 year old for 14 years having noted that he has n't expressed one word of regret or remorse . 
