A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Hundreds of worshippers,leave.01,the Kirk 's,,Affirmative,Hundreds of worshippers from one of the Church of Scotland 's biggest congregations have left the Kirk en masse to join the Free Church . 
Hundreds of worshippers,join.01,the Free Church,,Affirmative,Hundreds of worshippers from one of the Church of Scotland 's biggest congregations have left the Kirk en masse to join the Free Church . 
strong group from,leave.01,the Church of Scotland,,Affirmative,"The 250 - strong group from Stornoway High , including the entire Kirk Session , left the Church of Scotland . "
Clerk Christopher Martin,explain.01,We have always said,,Affirmative,"Former Stornoway High Session Clerk Christopher Martin explained : We have always said we wanted to continue in a Presbyterian setting , and having looked at a number of possibilities it became clear that the most favourable and accommodating was to join the Free Church . "
We,say.01,we wanted,,Affirmative,"Former Stornoway High Session Clerk Christopher Martin explained : We have always said we wanted to continue in a Presbyterian setting , and having looked at a number of possibilities it became clear that the most favourable and accommodating was to join the Free Church . "
We,want.01,to continue in,,Affirmative,"Former Stornoway High Session Clerk Christopher Martin explained : We have always said we wanted to continue in a Presbyterian setting , and having looked at a number of possibilities it became clear that the most favourable and accommodating was to join the Free Church . "
We,look.01,at,,Affirmative,"Former Stornoway High Session Clerk Christopher Martin explained : We have always said we wanted to continue in a Presbyterian setting , and having looked at a number of possibilities it became clear that the most favourable and accommodating was to join the Free Church . "
We,feel.01,very encouraged and grateful for,,Affirmative,"We have felt very encouraged and grateful for the support of the Free Church here in the islands and beyond as well , with that relationship dating back to the time of our previous minister ( Rev Willie Black ) - there was an attitude that there was nothing we could n't do together . "
We,do.02,nothing,,Affirmative,"We have felt very encouraged and grateful for the support of the Free Church here in the islands and beyond as well , with that relationship dating back to the time of our previous minister ( Rev Willie Black ) - there was an attitude that there was nothing we could n't do together . "
"Rev Iver Martin , minister of",comment.02,one is pleased with,,Affirmative,"Rev Iver Martin , minister of Stornoway Free Church on the Isle of Lewis , commented : No one is pleased with the current situation in the Scottish churches but I am glad that the High fellowship has joined our denomination . "
the High fellowship,join.01,our denomination,,Affirmative,"Rev Iver Martin , minister of Stornoway Free Church on the Isle of Lewis , commented : No one is pleased with the current situation in the Scottish churches but I am glad that the High fellowship has joined our denomination . "
Rev David Meredith,chair.01,a working group set up,,Affirmative,Free Church minister in Inverness and former Moderator Rev David Meredith has been chairing a working group set up to deal with various requests from congregations seeking to join the Free Church . 
a working group set up,deal.01,with,,Affirmative,Free Church minister in Inverness and former Moderator Rev David Meredith has been chairing a working group set up to deal with various requests from congregations seeking to join the Free Church . 
congregations seeking,seek.01,to join,,Affirmative,Free Church minister in Inverness and former Moderator Rev David Meredith has been chairing a working group set up to deal with various requests from congregations seeking to join the Free Church . 
congregations seeking,join.01,the Free Church,,Affirmative,Free Church minister in Inverness and former Moderator Rev David Meredith has been chairing a working group set up to deal with various requests from congregations seeking to join the Free Church . 
Mr Meredith,say.01,fellowship is well known as,,Affirmative,Mr Meredith said : The High fellowship is well known as a lively and forward looking group and we are delighted to welcome them into the denomination . 
congregations seeking to join the Free Church,welcome.01,We,into,Affirmative,Mr Meredith said : The High fellowship is well known as a lively and forward looking group and we are delighted to welcome them into the denomination . 
congregations seeking to join the Free Church,hope.01,we can offer,,Affirmative,We are conscious that the process of disengagement from the Church of Scotland has been a painful experience for them but we hope we can offer a home which presents a Biblical vision for contemporary Scotland . 
congregations seeking to join the Free Church,offer.01,a home,,Affirmative,We are conscious that the process of disengagement from the Church of Scotland has been a painful experience for them but we hope we can offer a home which presents a Biblical vision for contemporary Scotland . 
a home,present.01,a Biblical vision for,,Affirmative,We are conscious that the process of disengagement from the Church of Scotland has been a painful experience for them but we hope we can offer a home which presents a Biblical vision for contemporary Scotland . 
the move,mean.01,the presence of,,Affirmative,In particular we are pleased that the move will not mean the presence of yet another Presbyterian denomination in Stornoway . 
you,have.03,a complaint about,,Affirmative,"If you have a complaint about editorial content which relates to inaccuracy or intrusion , then contact the Editor by clicking here . "
your,contact.01,the PCC,,Affirmative,If you remain dissatisfied with the response provided then you can contact the PCC by clicking here . 
Stornoway Gazette,provide.01,"news , events and",,Affirmative,"Stornoway Gazette provides news , events and sport features from the Stornoway area . "
you,enjoy.01,all the features of,,Affirmative,For you to enjoy all the features of this website Stornoway Gazette requires permission to use cookies . 
For you to enjoy,require.01,permission,,Affirmative,For you to enjoy all the features of this website Stornoway Gazette requires permission to use cookies . 
your,visit.01,a website,,Affirmative,"Cookies are small data files which are sent to your browser ( Internet Explorer , Firefox , Chrome etc ) from a website you visit . "
by,collect.01,a type of cookie,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,have.03,on,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,help.01,you watch,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,watch.01,online videos,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
you,listen.01,to podcasts,,Affirmative,This is a type of cookie which is collected by Adobe Flash media player ( it is also called a Local Shared Object ) - a piece of software you may already have on your electronic device to help you watch online videos and listen to podcasts . 
your,set.02,your browser,either to reject,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
your,reject.01,all cookies,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
sites,set.02,them,,Affirmative,"Yes there are a number of options available , you can set your browser either to reject all cookies , to allow only trusted sites to set them , or to only accept them from the site you are currently on . "
your,delete.01,all cookies,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
some features of,function.01,as,,Affirmative,"However , please note - if you block / delete all cookies , some features of our websites , such as remembering your login details , or the site branding for your local newspaper may not function as a result . "
by some of,use.01,A tool used by some of,to target adverts to you,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
you,visit.01,pages,,Affirmative,A tool used by some of our advertisers to target adverts to you based on pages you have visited in the past . 
To opt out of,visit.01,website,,Affirmative,To opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
Our sites,contain.01,advertising,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
these,use.01,cookies,to ensure,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
you,get.01,adverts relevant to you,,Affirmative,Our sites contain advertising from Google ; these use cookies to ensure you get adverts relevant to you . 
You,tailor.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
you,receive.01,the type of ads,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
You,opt.01,out of,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
You,visit.01,website,,Affirmative,You can tailor the type of ads you receive by visiting here or to opt out of this type of targeting you can visit the ' Your Online Choices ' website by clicking here . 
This,help.01,us identify,,Affirmative,This is used to help us identify unique visitors to our websites . 
us,identify.01,unique visitors,,Affirmative,This is used to help us identify unique visitors to our websites . 
we,use.01,this,to uniquely identify individuals and,Affirmative,This data is anonymous and we can not use this to uniquely identify individuals and their usage of the sites . 
we,identify.01,individuals and,,Affirmative,This data is anonymous and we can not use this to uniquely identify individuals and their usage of the sites . 
ad,serve.01,serving technology,,Affirmative,"This comes from our ad serving technology and is used to track how many times you have seen a particular ad on our sites , so that you do n't just see one advert but an even spread . "
