A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
An Opunake teenager,have.06,yet,,Affirmative,An Opunake teenager has yet to return to school despite her father 's prosecution last week for her non-attendance . 
An Opunake teenager,face.01,a further fine of,,Affirmative,"And if she does not get back into schooling soon , he could face a further fine of up to $ 3000 . "
his daughter 's,attend.01,school,,Affirmative,"Last Tuesday , Darren Les Puhipuhi appeared before Judge Allan Roberts in the Hawera District Court for failing to ensure his daughter attended school . "
Darren Les Puhipuhi,pay.01,$ 300,to,Affirmative,"He was ordered to pay $ 300 to the Opunake High School board of trustees , plus court costs of $ 130 . "
old girl,attend.01,school,,Affirmative,The prosecution was the last resort available to the school after years of trying to get the now 15 - year - old girl to attend school regularly since her enrolment there in 2012 . 
Darren Les Puhipuhi,tell.01,the Taranaki Daily News,,Affirmative,"But Mr Puhipuhi told the Taranaki Daily News yesterday he felt like he was between a rock and a hard place and , despite numerous meetings he had attended at the school about the issue , nothing had really changed . "
Darren Les Puhipuhi,feel.02,like he was between,,Affirmative,"But Mr Puhipuhi told the Taranaki Daily News yesterday he felt like he was between a rock and a hard place and , despite numerous meetings he had attended at the school about the issue , nothing had really changed . "
Darren Les Puhipuhi,attend.01,numerous meetings,,Affirmative,"But Mr Puhipuhi told the Taranaki Daily News yesterday he felt like he was between a rock and a hard place and , despite numerous meetings he had attended at the school about the issue , nothing had really changed . "
Darren Les Puhipuhi,force.01,the now 15-year-old girl,to go to school,Affirmative,"I ca n't force her to go to school if she does n't want to go , he said . "
the now 15-year-old girl,want.01,to go,,Affirmative,"I ca n't force her to go to school if she does n't want to go , he said . "
Darren Les Puhipuhi,say.01,I ca n't force her,,Affirmative,"I ca n't force her to go to school if she does n't want to go , he said . "
Darren Les Puhipuhi,say.01,daughter had told him,,Affirmative,"Mr Puhipuhi said that , although he was aware prosecution was an option , his daughter had told him she felt picked on at the school . "
his daughter 's,tell.01,she felt picked on at,him,Affirmative,"Mr Puhipuhi said that , although he was aware prosecution was an option , his daughter had told him she felt picked on at the school . "
his daughter 's,feel.01,picked on at,,Affirmative,"Mr Puhipuhi said that , although he was aware prosecution was an option , his daughter had told him she felt picked on at the school . "
Darren Les Puhipuhi,say.01,she had also suffered,,Affirmative,He said she had also suffered several personal setbacks over the years . 
his daughter 's,suffer.01,several personal setbacks,,Affirmative,He said she had also suffered several personal setbacks over the years . 
Darren Les Puhipuhi,say.01,he had investigated,,Affirmative,He said he had investigated the option of correspondence school for her as he knew the important role education played in his daughter 's future . 
Darren Les Puhipuhi,investigate.01,the option of,,Affirmative,He said he had investigated the option of correspondence school for her as he knew the important role education played in his daughter 's future . 
Darren Les Puhipuhi,know.01,the important role education played in,,Affirmative,He said he had investigated the option of correspondence school for her as he knew the important role education played in his daughter 's future . 
Every parent,want.01,man said,,Affirmative,"Every parent wants that for their child , the Opunake man said . "
Darren Les Puhipuhi,say.01,penalty had hit him hard in,,Affirmative,"Mr Puhipuhi said the penalty had hit him hard in the pocket , as would any further fine should he be prosecuted again . "
a lot of money for a beneficiary,hit.01,Darren Les Puhipuhi,,Affirmative,"Mr Puhipuhi said the penalty had hit him hard in the pocket , as would any further fine should he be prosecuted again . "
Darren Les Puhipuhi,say.01,That 's,,Affirmative,"That 's a lot of money for a beneficiary , he said . "
