A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"the prince ,",tour.01,the Commonwealth Cemetery at Cassino,,Affirmative,"Touring the Commonwealth Cemetery at Cassino , the prince , a serving army officer , joined veterans , dignitaries and representatives of British regiments and Forces ' organisations at a moving open - air service to mark the 70th anniversary of the battle of Monte Cassino , where tens of thousands of men fought and died to take the strategically important monastery . "
"the prince ,",join.01,"veterans , dignitaries and representatives of",,Affirmative,"Touring the Commonwealth Cemetery at Cassino , the prince , a serving army officer , joined veterans , dignitaries and representatives of British regiments and Forces ' organisations at a moving open - air service to mark the 70th anniversary of the battle of Monte Cassino , where tens of thousands of men fought and died to take the strategically important monastery . "
organisations at,mark.01,the 70th anniversary of,,Affirmative,"Touring the Commonwealth Cemetery at Cassino , the prince , a serving army officer , joined veterans , dignitaries and representatives of British regiments and Forces ' organisations at a moving open - air service to mark the 70th anniversary of the battle of Monte Cassino , where tens of thousands of men fought and died to take the strategically important monastery . "
Prince Harry at the cemetery .,lie.02,a wreath of poppies with,,Affirmative,"Harry was first to lay a wreath of poppies with a handwritten note that said : In memory of those who paid the ultimate sacrifice for our country , I thank you - Harry . "
a handwritten note,say.01,", I thank you - Harry",,Affirmative,"Harry was first to lay a wreath of poppies with a handwritten note that said : In memory of those who paid the ultimate sacrifice for our country , I thank you - Harry . "
those,pay.01,the ultimate sacrifice,,Affirmative,"Harry was first to lay a wreath of poppies with a handwritten note that said : In memory of those who paid the ultimate sacrifice for our country , I thank you - Harry . "
70th,thank.01,you,,Affirmative,"Harry was first to lay a wreath of poppies with a handwritten note that said : In memory of those who paid the ultimate sacrifice for our country , I thank you - Harry . "
by,top.01,"fortified rocky outcrop , topped by",,Affirmative,"In 1944 Nazi forces were encamped on the heavily fortified rocky outcrop , topped by the holy site , and were frustrating the Allies ' march north to Rome . "
a Polish unit,raise.01,their national flag,,Affirmative,"An estimated 250,000 men were killed or wounded before a Polish unit raised their national flag at the outcrop 's summit on May 18 , 1944 . "
a bugler,sound.02,the Last Post,,Affirmative,During the service a minute 's silence was observed after a bugler had sounded the Last Post . 
the Reverend Jonathan Woodhouse,tell.01,area experienced some of,the congregation,Affirmative,"The Chaplain General , the Reverend Jonathan Woodhouse told the congregation the area experienced some of the fiercest fighting in war . "
the area,experience.01,some of,,Affirmative,"The Chaplain General , the Reverend Jonathan Woodhouse told the congregation the area experienced some of the fiercest fighting in war . "
Ivor Gaskill,say.01,- we were up to,,Affirmative,"He said : I remember trying to get up the hill - we were up to our waists in mud and water , soaking wet , hungry and full of lice . "
Ivor Gaskill,remember.01,trying,,Affirmative,"He said : I remember trying to get up the hill - we were up to our waists in mud and water , soaking wet , hungry and full of lice . "
Ivor Gaskill,try.01,to get up,,Affirmative,"He said : I remember trying to get up the hill - we were up to our waists in mud and water , soaking wet , hungry and full of lice . "
there to do,stop.01,raining,,Affirmative,The hill was covered in snow and it never stopped raining . 
Ivor Gaskill,do.02,it all,,Affirmative,You had to do it all in darkness . 
they,have.03,the best position,,Affirmative,"The Germans were in the same state as us - they were wet through , cold and hungry like we were but they had the best position . "
