A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Democracy Index,release.01,its comprehensive report on,,Affirmative,"Democracy Index released Monday its comprehensive report on 2013's protests , breaking down the 14,270 individual protests based on demands of the protesters . "
with,concern.01,20-30 % of protests,,Affirmative,"According to the report , 70 % of the protests that took place pre-30 June were organised to demand social and economic rights , whereas post-ouster , only 20-30 % of protests were concerned with said rights . "
post-ouster,say.01,social and economic rights,,Affirmative,"According to the report , 70 % of the protests that took place pre-30 June were organised to demand social and economic rights , whereas post-ouster , only 20-30 % of protests were concerned with said rights . "
A total of,demand.01,the rights relating to appropriate pay,,Affirmative,"A total of 3,212 protests were organised to demand labour rights , especially the right to work or the rights relating to appropriate pay for workers . "
2014,see.01,crippling strikes,,Affirmative,"2014 has already seen crippling strikes at factories such as the Mahalla Spinning and Weaving company , although workers from seven companies later joined the strikes . "
workers from,join.01,crippling strikes,,Affirmative,"2014 has already seen crippling strikes at factories such as the Mahalla Spinning and Weaving company , although workers from seven companies later joined the strikes . "
workers,protest.01,"corruption and nepotism ,",,Affirmative,"Workers also gathered to protest corruption and nepotism , which , according to the report , were the main engine of uprising of the Egyptian people in January [ 2011 ] and June [ 2013 ] . "
2013 's,witness.01,"2,000 protests pertaining to",,Affirmative,"2013 witnessed more than 2,000 protests pertaining to the education environment in Egypt , although only 591 dealt with administrative issues . "
only 591,deal.01,with,,Affirmative,"2013 witnessed more than 2,000 protests pertaining to the education environment in Egypt , although only 591 dealt with administrative issues . "
"The report , which intermittently questions future authorities ' abilities to control constant and ongoing protests",note.01,are worse than before 2011,,Affirmative,"The report noted that present conditions on college campuses are worse than before 2011 , and that the educational environment is something that requires the immediate intervention of the state to protect the Egyptian education system from sliding into a quagmire . "
something,require.01,the immediate intervention of,,Affirmative,"The report noted that present conditions on college campuses are worse than before 2011 , and that the educational environment is something that requires the immediate intervention of the state to protect the Egyptian education system from sliding into a quagmire . "
The health sector,witness.01,two protests,,Affirmative,"The health sector only witnessed two protests in 2013 , but the Index noted that patients do not protest , they only suffer . "
Democracy Index,note.01,"protest , they only suffer",,Affirmative,"The health sector only witnessed two protests in 2013 , but the Index noted that patients do not protest , they only suffer . "
two demonstrations of,express.01,the size of,,Affirmative,only two demonstrations of their systems of patients do not express the size of the face of violations of [ patients ' ] rights in hospitals . 
the transitional phase outlining,outline.01,a new regime,,Affirmative,"According to the report , the fall of the regime and the beginning of the transitional phase outlining a new regime amid political infighting further encouraged protests . "
the first half of 2013,witness.01,"1,312 anti-Muslim Brotherhood protests",,Affirmative,"According to the report , the first half of 2013 witnessed 1,312 anti-Muslim Brotherhood protests , whereas post 3 - July witnessed 2,679 protests against interim authorities , who many accused of staging a coup . "
post 3 - July,witness.01,"2,679 protests against",,Affirmative,"According to the report , the first half of 2013 witnessed 1,312 anti-Muslim Brotherhood protests , whereas post 3 - July witnessed 2,679 protests against interim authorities , who many accused of staging a coup . "
many,accuse.01,"interim authorities ,",of staging,Affirmative,"According to the report , the first half of 2013 witnessed 1,312 anti-Muslim Brotherhood protests , whereas post 3 - July witnessed 2,679 protests against interim authorities , who many accused of staging a coup . "
A total of,express.01,solidarity,,Affirmative,"A total of 1,149 protests were organised to express solidarity with detainees , whose numbers swelled after Morsi 's ouster and during the subsequent crackdown on Muslim Brotherhood supporters . "
"2013's Protest Law ,",outlaw.01,public gatherings and marches,,Affirmative,"Another 153 protests were organised to mobilise citizens against 2013's Protest Law , which essentially outlaws public gatherings and marches unless permission is granted by the Ministry of Interior . "
by,grant.01,permission,,Affirmative,"Another 153 protests were organised to mobilise citizens against 2013's Protest Law , which essentially outlaws public gatherings and marches unless permission is granted by the Ministry of Interior . "
"The report ,",question.01,abilities,,Affirmative,"The report , which intermittently questions future authorities ' abilities to control constant and ongoing protests , ends with five basic tools used to suppress freedom in Egypt : restrictive legislation ( the Protest Law ) ; suppressive security ; political trials for demonstrators ; encouragement of citizens loyal to the regime to protest in favour of present authorities themselves ; and disinformation . "
future authorities ',control.01,protests,,Affirmative,"The report , which intermittently questions future authorities ' abilities to control constant and ongoing protests , ends with five basic tools used to suppress freedom in Egypt : restrictive legislation ( the Protest Law ) ; suppressive security ; political trials for demonstrators ; encouragement of citizens loyal to the regime to protest in favour of present authorities themselves ; and disinformation . "
