A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a diagnostic central laboratory delivering,deliver.01,quality testing services,,Affirmative,"ROCHESTER , N.Y. -- ( BUSINESS WIRE ) -- ACM Global Central Laboratory ( ACM Global ) , a diagnostic central laboratory delivering high - quality testing services that optimize clinical trial outcomes , is pleased to announce that Richard Cunningham has joined ACM Global as Director of Global Logistics . "
quality testing services,optimize.01,clinical trial outcomes,,Affirmative,"ROCHESTER , N.Y. -- ( BUSINESS WIRE ) -- ACM Global Central Laboratory ( ACM Global ) , a diagnostic central laboratory delivering high - quality testing services that optimize clinical trial outcomes , is pleased to announce that Richard Cunningham has joined ACM Global as Director of Global Logistics . "
N.Y. -- (,announce.01,Cunningham has joined,,Affirmative,"ROCHESTER , N.Y. -- ( BUSINESS WIRE ) -- ACM Global Central Laboratory ( ACM Global ) , a diagnostic central laboratory delivering high - quality testing services that optimize clinical trial outcomes , is pleased to announce that Richard Cunningham has joined ACM Global as Director of Global Logistics . "
Richard Cunningham,join.01,ACM Global,,Affirmative,"ROCHESTER , N.Y. -- ( BUSINESS WIRE ) -- ACM Global Central Laboratory ( ACM Global ) , a diagnostic central laboratory delivering high - quality testing services that optimize clinical trial outcomes , is pleased to announce that Richard Cunningham has joined ACM Global as Director of Global Logistics . "
global logistics supporting,support.01,clinical trials,,Affirmative,"Mr. Cunningham will be responsible for the ongoing development and implementation of ACM 's strategy , processes and core network of partner service providers central to the management of global logistics supporting clinical trials . "
Richard Cunningham,join.01,ACM Global,,Affirmative,"Mr. Cunningham joins ACM Global from Globex24 CLM Ltd , where he served most recently as the UK Regional Manager , responsible for operations and development of logistics for the UK and Ireland . "
Richard Cunningham,serve.01,as,,Affirmative,"Mr. Cunningham joins ACM Global from Globex24 CLM Ltd , where he served most recently as the UK Regional Manager , responsible for operations and development of logistics for the UK and Ireland . "
Richard Cunningham,serve.01,as director of,,Affirmative,"Prior to that , he served as director of ADX Global Ltd , and has more than 20 years of experience in various manufacturing , freight forwarding , logistics and supply chain management roles at several companies , including TCM International Ltd , Korean Air Cargo , and Bax Global . "
Richard Cunningham,have.03,20 years of experience in,,Affirmative,"Prior to that , he served as director of ADX Global Ltd , and has more than 20 years of experience in various manufacturing , freight forwarding , logistics and supply chain management roles at several companies , including TCM International Ltd , Korean Air Cargo , and Bax Global . "
ACM Global,showcase.01,expertise,,Affirmative,"ACM Global will be showcasing its operational and scientific expertise at Outsourcing in Clinical Trials Europe 21-22 May in Brussels , Belgium . "
ACM Global Central Laboratory,specialize.01,in delivering,,Affirmative,ACM Global Central Laboratory specializes in delivering high quality central laboratory testing services designed to optimize clinical trial outcomes . 
ACM Global Central Laboratory,deliver.01,laboratory testing services designed,,Affirmative,ACM Global Central Laboratory specializes in delivering high quality central laboratory testing services designed to optimize clinical trial outcomes . 
ACM Global,act.01,as,,Affirmative,"Through a powerful combination of robust global capabilities , operational and scientific expertise and unsurpassed service , ACM Global acts as an extension of our clients ' clinical teams to develop and execute Smarter Testing strategies that deliver reliable outcomes for their clinical development programs . "
Testing strategies,deliver.01,reliable outcomes for,,Affirmative,"Through a powerful combination of robust global capabilities , operational and scientific expertise and unsurpassed service , ACM Global acts as an extension of our clients ' clinical teams to develop and execute Smarter Testing strategies that deliver reliable outcomes for their clinical development programs . "
analytical team,perform.01,million diagnostic tests,from,Affirmative,"Operating in more than 60 countries , ACM Global 's analytical team performs more than 15 million diagnostic tests each year from a test menu with more than 1,500 tests spanning all medical disciplines , including pathology , microbiology and molecular diagnostics , flow cytometry , specialized biomarkers , and pharmacogenomics . "
"1,500 tests spanning",span.01,"all medical disciplines , including pathology , microbiology and",,Affirmative,"Operating in more than 60 countries , ACM Global 's analytical team performs more than 15 million diagnostic tests each year from a test menu with more than 1,500 tests spanning all medical disciplines , including pathology , microbiology and molecular diagnostics , flow cytometry , specialized biomarkers , and pharmacogenomics . "
