A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
a student,save.02,a life,,Affirmative,"From honoring a student who saved a life , and now tries to save souls , to students who were honored for exceptional academics despite huge obstacles and challenges , to a long procession of students walking up to the stage to receive almost $ 30,000 in scholarships , the annual Honors Night program showcased the best and brightest of Bainbridge State College . "
Night program,showcase.01,the best and brightest of,,Affirmative,"From honoring a student who saved a life , and now tries to save souls , to students who were honored for exceptional academics despite huge obstacles and challenges , to a long procession of students walking up to the stage to receive almost $ 30,000 in scholarships , the annual Honors Night program showcased the best and brightest of Bainbridge State College . "
some,receive.01,one scholarship,,Affirmative,"Almost $ 30,000 worth of scholarships were given to 42 deserving students , with some received more than one scholarship . "
President Richard Carvajal,call.01,names,,Affirmative,"At the end of the program , Bainbridge State President Richard Carvajal called the recipients ' names as Vice President for Student Affairs Rodney Carr handed them their scholarship funds . "
Vice President for,hand.01,their scholarship funds,them,Affirmative,"At the end of the program , Bainbridge State President Richard Carvajal called the recipients ' names as Vice President for Student Affairs Rodney Carr handed them their scholarship funds . "
by,give.01,Awards given by,to,Affirmative,The most coveted awards are the President 's Awards given by Dr. Carvajal to the top male and top female freshman and sophomore students . 
Dr. Carvajal to the top male and top female freshman and sophomore students,present.01,Julie Darley (,,Affirmative,Dr. Carvajal presented Julie Darley ( at left ) of Bainbridge the President 's Award as the top sophomore female . 
"Darley ,",earn.01,a GED,,Affirmative,"Darley , who had earned a GED and works full time , is president of the Honors Program and has maintained a 4.0 grade point average ( GPA ) while earning 52 credit hours . "
"Darley ,",maintain.01,point average ( GPA ),,Affirmative,"Darley , who had earned a GED and works full time , is president of the Honors Program and has maintained a 4.0 grade point average ( GPA ) while earning 52 credit hours . "
Jason Maxwell of Cairo,maintain.01,a high GPA,,Affirmative,Maxwell has maintained a high GPA while taking at least a full load in almost every semester . 
Jason Maxwell of Cairo,take.02,least a full load,,Affirmative,Maxwell has maintained a high GPA while taking at least a full load in almost every semester . 
Jason Maxwell of Cairo,earn.01,"a double major ,",,Affirmative,"He earned a double major , an Associate in Arts with a concentration in general studies and an Applied Associate 's in Computer Information Systems . "
Dr. Carvajal to the top male and top female freshman and sophomore students,award.01,Award,her,Affirmative,Dr. Carvajal awarded her the President 's Award for top female freshman . 
Harli Singleton -LRB- at left -RRB- of Climax,earn.01,12 hours of,,Affirmative,"While serving in the Student Government Association and working at the College 's bookstore , Singleton has earned 12 hours of college credit while still attending high school . "
Harli Singleton -LRB- at left -RRB- of Climax,attend.01,high school,,Affirmative,"While serving in the Student Government Association and working at the College 's bookstore , Singleton has earned 12 hours of college credit while still attending high school . "
"`` Larry Comerford , President 's Award",maintain.01,a 4.0 GPA,,Affirmative,He has maintained a 4.0 GPA even with 18 - to 22 - hour course schedules in a difficult major . 
"Thomasville ,",have.03,a major asthma attack,,Affirmative,"BSC sophomore Rico Walker of Thomasville was honored with the BSC Hero Award for using his first aid skills to save the life of 11 - year - old Javante Stewart of Thomasville , who was having a major asthma attack . "
Assistant Professor of Health,say.01,Walker helped,,Affirmative,"Earlier this year , Assistant Professor of Health , Physical Education and Wellness Dave Sarrette said Walker helped the youngster by helping administer his emergency bronchodilator . "
"Walker , who graduated on May 10 with an Associate of Arts degree with a concentration of sociology",help.01,the youngster,,Affirmative,"Earlier this year , Assistant Professor of Health , Physical Education and Wellness Dave Sarrette said Walker helped the youngster by helping administer his emergency bronchodilator . "
