A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Solar PV,help.01,meet,,Affirmative,"Solar PV could help meet one - sixth of Scotland 's electricity requirements , according to energy experts at University of Edinburgh . "
Solar PV,meet.01,one - sixth of,,Affirmative,"Solar PV could help meet one - sixth of Scotland 's electricity requirements , according to energy experts at University of Edinburgh . "
a report,assess.01,potential contribution to,,Affirmative,"In a report that assesses solar 's potential contribution to Scottish energy , scientists note that the ambitious milestone could be achieved by installing solar arrays across 250,000 Scottish roofs . "
scientists,note.01,milestone could be achieved by installing,,Affirmative,"In a report that assesses solar 's potential contribution to Scottish energy , scientists note that the ambitious milestone could be achieved by installing solar arrays across 250,000 Scottish roofs . "
the ambitious milestone,instal.01,solar arrays,across,Affirmative,"In a report that assesses solar 's potential contribution to Scottish energy , scientists note that the ambitious milestone could be achieved by installing solar arrays across 250,000 Scottish roofs . "
The project,estimate.01,could help one in,,Affirmative,The project also estimates that embracing solar could help one in three Scottish households who currently struggle with energy costs . 
embracing solar,help.01,one in,,Affirmative,The project also estimates that embracing solar could help one in three Scottish households who currently struggle with energy costs . 
three Scottish households,struggle.02,with,,Affirmative,The project also estimates that embracing solar could help one in three Scottish households who currently struggle with energy costs . 
a report that assesses solar 's potential contribution to Scottish energy,talk.01,the potential of,,Affirmative,"In addition , the report talks up the potential of the technology to meet renewable targets , create jobs and ensure the energy needs of more remote areas are met . "
energy experts at University of Edinburgh,hold.04,an event,,Affirmative,"To help illustrate the report 's findings , experts are holding an event to raise awareness of solar technology in Scottish Parliament today . "
energy experts at University of Edinburgh,raise.01,awareness of,,Affirmative,"To help illustrate the report 's findings , experts are holding an event to raise awareness of solar technology in Scottish Parliament today . "
Dr Neil Robertson from,comment.01,on,,Affirmative,"Commenting on the potential of solar in Scotland , Dr Neil Robertson from the University of Edinburgh 's School of Chemistry , said : The plummeting cost means that large - scale solar power is coming to Scotland whether we realise it or not . "
Dr Neil Robertson from,say.01,cost means,,Affirmative,"Commenting on the potential of solar in Scotland , Dr Neil Robertson from the University of Edinburgh 's School of Chemistry , said : The plummeting cost means that large - scale solar power is coming to Scotland whether we realise it or not . "
The plummeting cost,mean.01,power is coming to Scotland,,Affirmative,"Commenting on the potential of solar in Scotland , Dr Neil Robertson from the University of Edinburgh 's School of Chemistry , said : The plummeting cost means that large - scale solar power is coming to Scotland whether we realise it or not . "
energy experts at University of Edinburgh,realise.01,the potential of solar in Scotland,,Affirmative,"Commenting on the potential of solar in Scotland , Dr Neil Robertson from the University of Edinburgh 's School of Chemistry , said : The plummeting cost means that large - scale solar power is coming to Scotland whether we realise it or not . "
energy experts at University of Edinburgh,start.01,planning,,Affirmative,"The key priority is to recognise this , so that we can start planning to maximise the social , environmental and business benefits it will bring us . "
energy experts at University of Edinburgh,plan.01,to maximise,,Affirmative,"The key priority is to recognise this , so that we can start planning to maximise the social , environmental and business benefits it will bring us . "
energy experts at University of Edinburgh,maximise.01,benefits,,Affirmative,"The key priority is to recognise this , so that we can start planning to maximise the social , environmental and business benefits it will bring us . "
this,bring.01,energy experts at University of Edinburgh,,Affirmative,"The key priority is to recognise this , so that we can start planning to maximise the social , environmental and business benefits it will bring us . "
scientists,say.01,people are not yet aware,,Affirmative,Scientists say many people are not yet aware that solar power can be generated effectively in Scotland . 
scientists,point.02,- produces,,Affirmative,They point out that Germany - with a climate similar to Scotland - produces more energy using solar panels than any other country . 
Germany,produce.01,more energy using,,Affirmative,They point out that Germany - with a climate similar to Scotland - produces more energy using solar panels than any other country . 
by,support.01,The study,,Affirmative,"The study was supported by the Scottish Institute for Solar Energy Research , the Scottish Solar Energy Group , the Energy Technology Partnership , AES Solar and the Scottish Universities Insight Institute . "
