A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,change.01,the location,,Affirmative,You can change the location at any time . 
"KALAMAZOO ,",convince.01,"Newell Rubbermaid , which has invested another $ 2.3 million in the project","to chose Kalamazoo over London , Milan , Chicago , Atlanta and",Affirmative,"KALAMAZOO , MI - Easy access to talent and the support of business , government and education convinced Newell Rubbermaid to chose Kalamazoo over London , Milan , Chicago , Atlanta and other locales , its top executive said Monday . "
"Newell Rubbermaid , which has invested another $ 2.3 million in the project",choose.01,"Kalamazoo over London , Milan , Chicago , Atlanta and",,Affirmative,"KALAMAZOO , MI - Easy access to talent and the support of business , government and education convinced Newell Rubbermaid to chose Kalamazoo over London , Milan , Chicago , Atlanta and other locales , its top executive said Monday . "
its top executive,say.01,convinced,,Affirmative,"KALAMAZOO , MI - Easy access to talent and the support of business , government and education convinced Newell Rubbermaid to chose Kalamazoo over London , Milan , Chicago , Atlanta and other locales , its top executive said Monday . "
products maker,look.04,to exploit,,Affirmative,And the consumer and commercial products maker is looking to exploit those relationships to grow the design work it is now doing here . 
products maker,exploit.01,those relationships,to grow,Affirmative,And the consumer and commercial products maker is looking to exploit those relationships to grow the design work it is now doing here . 
Kalamazoo,do.02,the design work,,Affirmative,And the consumer and commercial products maker is looking to exploit those relationships to grow the design work it is now doing here . 
the consumer and commercial products maker,have.03,lots of opportunities,,Affirmative,"We had lots of opportunities to put our design center either close to our corporate headquarters in Atlanta or in any one of our other U.S. hubs or even outside of the country , in Milan or in London , said Michael B. Polk , chief executive officer of Newell Rubbermaid . "
"Michael B. Polk ,",say.01,We had lots of opportunities,,Affirmative,"We had lots of opportunities to put our design center either close to our corporate headquarters in Atlanta or in any one of our other U.S. hubs or even outside of the country , in Milan or in London , said Michael B. Polk , chief executive officer of Newell Rubbermaid . "
the consumer and commercial products maker,choose.01,to come to Kalamazoo,,Affirmative,"We 've chosen to come to Kalamazoo because of the access to talent , the strength of the engineering partnership with the college right across the street and the partnership between business , government and the community . "
Michael B. Polk,help.01,dedicate,,Affirmative,"Polk was in Kalamazoo Monday morning to help dedicate the 40,000-square-foot research and design facility inside Western Michigan University 's Business Technology and Research Park , south of Parkview Avenue and Drake Road . "
Michael B. Polk,say.01,governments have been,,Affirmative,Polk said local and state governments have been very welcoming . 
