A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
your barber,suggest.01,you get,,Affirmative,Do n't be surprised if your barber soon suggests you get a colonoscopy . 
you,get.01,"a procedure in which a thin , flexible tube with a camera is inserted into the colon to check for polyps , which often turn cancerous if left in the colon",,Affirmative,Do n't be surprised if your barber soon suggests you get a colonoscopy . 
Mercyhurst University and,train.01,on ways,15 local barbers,Affirmative,Mercyhurst University and UPMC Hamot will train 15 local barbers today on ways to talk with their customers about colorectal cancer and the benefits of getting a colonoscopy . 
by,fund.01,Shop Talk project,,Affirmative,The Barber Shop Talk project is funded by a grant from the Pennsylvania Department of Health and targets barbers who serve African - American customers . 
"John Reilly , M.D. ,",say.01,Americans are diagnosed with,,Affirmative,"African Americans are diagnosed with colorectal cancer at a higher rate than the general public and are more likely to die from it , said John Reilly , M.D. , a Hamot colorectal surgeon . "
John Reilly,say.01,"It 's all about access , education and encouragement",,Affirmative,"It 's all about access , education and encouragement , Reilly said . "
you,get.01,"regular , preventive colonoscopies",,Affirmative,But you have to get them . 
"Marcus Cleckley ,",own.01,Cleckley Barbershop,,Affirmative,"Marcus Cleckley , who owns Cleckley Barbershop at 26 W. Eighth St. , is one of the barbers who will attend today 's training session at Hamot . "
the barbers,attend.01,training session,,Affirmative,"Marcus Cleckley , who owns Cleckley Barbershop at 26 W. Eighth St. , is one of the barbers who will attend today 's training session at Hamot . "
Marcus Cleckley,know.01,cancer can be,,Affirmative,Cleckley knows how deadly colon cancer can be . 
Marcus Cleckley,know.01,anyone,,Affirmative,"I do n't know anyone who has n't been touched by colon cancer or some other type of cancer , Cleckley said . "
by,touch.01,anyone,,Affirmative,"I do n't know anyone who has n't been touched by colon cancer or some other type of cancer , Cleckley said . "
Marcus Cleckley,say.01,I do n't know anyone,,Affirmative,"I do n't know anyone who has n't been touched by colon cancer or some other type of cancer , Cleckley said . "
men,discuss.01,"a variety of subjects , including",,Affirmative,"Barbershops have long been a place where men can gather and discuss a variety of subjects , including health issues , Cleckley said . "
Marcus Cleckley,say.01,Barbershops have long been,,Affirmative,"Barbershops have long been a place where men can gather and discuss a variety of subjects , including health issues , Cleckley said . "
Barbershops,talk.01,about things,with,Affirmative,"We talk with our barbers about things we do n't bring up with other people , Cleckley said . "
Barbershops,bring.01,things,,Affirmative,"We talk with our barbers about things we do n't bring up with other people , Cleckley said . "
Marcus Cleckley,say.01,We talk with,,Affirmative,"We talk with our barbers about things we do n't bring up with other people , Cleckley said . "
Marcus Cleckley,start.01,conversations with,,Affirmative,"Still , Cleckley is n't sure yet how he will start conversations with his customers about colon health . "
John Reilly,say.01,It 's important,,Affirmative,"It 's important to tailor a conversation so that it 's specific to each customer , Reilly said . "
Health and targets barbers who serve African-American customers,know.01,"their clients ,",,Affirmative,"Barbers know their clients , especially the ones who come in on a regular basis , Reilly said . "
John Reilly,say.01,Barbers know,,Affirmative,"Barbers know their clients , especially the ones who come in on a regular basis , Reilly said . "
a client,start.01,talking about,,Affirmative,"If a client starts talking about their health , that 's an opportunity . "
a client,talk.01,about,,Affirmative,"If a client starts talking about their health , that 's an opportunity . "
Marcus Cleckley,say.01,he expects,,Affirmative,Cleckley said he expects to receive brochures and other information at today 's meeting that he can pass out to his customers . 
Marcus Cleckley,expect.01,to receive brochures and,,Affirmative,Cleckley said he expects to receive brochures and other information at today 's meeting that he can pass out to his customers . 
Marcus Cleckley,receive.01,brochures and,,Affirmative,Cleckley said he expects to receive brochures and other information at today 's meeting that he can pass out to his customers . 
