A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
York jury,convict.01,THE notorious hate preacher Abu Hamza,over,Affirmative,THE notorious hate preacher Abu Hamza is likely to die behind bars in a maximum - security US prison after a New York jury convicted him over a series of terrorism charges . 
The conviction,mark.01,the final stage of,,Affirmative,The conviction marks the final stage of a ten - year battle to have Hamza extradited from the UK . 
"Theresa May ,",begin.01,moves,,Affirmative,"It is believed that Theresa May , the British Home Secretary , will now begin moves to strip Hamza of his British citizenship , making him ' stateless ' and formally ending his 34 - year connection to the UK . "
"Theresa May ,",make.02,him ' stateless ' and,,Affirmative,"It is believed that Theresa May , the British Home Secretary , will now begin moves to strip Hamza of his British citizenship , making him ' stateless ' and formally ending his 34 - year connection to the UK . "
"Theresa May ,",end.01,year connection to,,Affirmative,"It is believed that Theresa May , the British Home Secretary , will now begin moves to strip Hamza of his British citizenship , making him ' stateless ' and formally ending his 34 - year connection to the UK . "
Hamza ( 56 ),look.01,in,,Affirmative,"Hamza ( 56 ) looked impassively forward in the courtroom as the verdicts were read , then bowed his head and sat back in his chair . "
Hamza ( 56 ),bow.01,his head,,Affirmative,"Hamza ( 56 ) looked impassively forward in the courtroom as the verdicts were read , then bowed his head and sat back in his chair . "
his defence lawyer,ask.01,are you okay,,Affirmative,"When his defence lawyer asked , are you okay , he simply said yes . "
his defence lawyer,say.01,yes,,Affirmative,"When his defence lawyer asked , are you okay , he simply said yes . "
The judge,hand.01,a life sentence,,Affirmative,The judge is expected to hand down a life sentence which he will almost certainly serve in the federal supermax high - security prison in Colorado that houses several other convicted terrorists . 
The judge,serve.01,a life sentence,,Affirmative,The judge is expected to hand down a life sentence which he will almost certainly serve in the federal supermax high - security prison in Colorado that houses several other convicted terrorists . 
security prison in Colorado,house.01,several other convicted terrorists,,Affirmative,The judge is expected to hand down a life sentence which he will almost certainly serve in the federal supermax high - security prison in Colorado that houses several other convicted terrorists . 
The verdict,raise.01,questions for,,Affirmative,"The verdict does , however , raise questions for British security services . "
Scotland Yard and MI5,ignore.01,warnings,,Affirmative,"Last night , it was claimed that Scotland Yard and MI5 ignored warnings that Hamza was establishing an hub of terrorism in the heart of London back in 1999 . "
Hamza -LRB- 56 -RRB-,establish.01,an hub of terrorism,,Affirmative,"Last night , it was claimed that Scotland Yard and MI5 ignored warnings that Hamza was establishing an hub of terrorism in the heart of London back in 1999 . "
"Read Hassaine ,",say.01,mosque was in 1999,,Affirmative,"Read Hassaine , an Algerian who was paid by MI5 to spy inside the Finsbury Park mosque said the mosque was in 1999 an al - Qa'ida guesthouse in London from where Hamza radicalised young men and sent them all over the world to carry out jihad . "
Hamza -LRB- 56 -RRB-,radicalised.01,young men,,Affirmative,"Read Hassaine , an Algerian who was paid by MI5 to spy inside the Finsbury Park mosque said the mosque was in 1999 an al - Qa'ida guesthouse in London from where Hamza radicalised young men and sent them all over the world to carry out jihad . "
