A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
David Cameron,visit.01,the submerged Somerset levels,,Affirmative,It is 100 days since David Cameron visited the submerged Somerset levels at the peak of the winter floods that devastated swathes of England and hundreds of broken flood defences have now been repaired thanks to £270 m of emergency funding from government . 
the winter floods,devastate.01,swathes of England and hundreds of,,Affirmative,It is 100 days since David Cameron visited the submerged Somerset levels at the peak of the winter floods that devastated swathes of England and hundreds of broken flood defences have now been repaired thanks to £270 m of emergency funding from government . 
euro programme,reshape.01,the watery nation,,Affirmative,"But in the Netherlands , also battered by the record deluge but relatively unscathed , an ongoing multibillion - euro programme continues to reshape the watery nation , with none of the political storm whipped up in the UK . "
nature approach,reverse.01,centuries of battling against water,,Affirmative,"Hard - won reclaimed land - polders - are being given back to rivers and meanders are being cut back into flood plains , all as part of a back - to - nature approach that is reversing centuries of battling against water , in favour of finding ways to live with it . "
Jan Kant,say.01,I am attached to,,Affirmative,"I am attached to this area , he says simply . "
his sons,run.01,the business,,Affirmative,"But , with his sons who now run the business , he is about to move away . "
The dykes protecting,protect.01,low-lying fields,,Affirmative,"The dykes protecting Kant 's low-lying fields are about to be broken and the area flooded , to take 30 cm off the river level that threatens the nearby town of Gorinchem . "
Another 10 farmers and,make.02,way,,Affirmative,Another 10 farmers and 24 other families are having to make way as the river takes possession of its flood plain once more . 
the river,take.01,possession of,,Affirmative,Another 10 farmers and 24 other families are having to make way as the river takes possession of its flood plain once more . 
by,lead.02,discussions with,,Affirmative,"But discussions with the locals began more than a decade ago , led by Raalf Gaastra , the stakeholder manager for the Noordwaard polder RR project . "
its people in flood-risk areas,like.01,this area,,Affirmative,"People have made their own choices : they can stay in an area that could now be flooded tomorrow , because they like the area , or they can leave , he says . "
Raalf Gaastra,say.01,: they can stay in,,Affirmative,"People have made their own choices : they can stay in an area that could now be flooded tomorrow , because they like the area , or they can leave , he says . "
Those,build.01,"new homes , raised on",,Affirmative,"Those who stay are helped to build new homes , raised on high mounds , those who do n't are bought out at market rates . "
one house,decide.01,to go,,Affirmative,"The first discussion is not easy , but once one house has decided to go people start to follow , says Gaastra . "
