A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Reform Commission ( SRC ),disregard.01,the laws,,Affirmative,"After suspending provisions of the Pennsylvania Public School Code last year , the School Reform Commission ( SRC ) disregarded the laws that govern its charter school oversight and moved to enforce enrollment caps on public charter schools , threatening to revoke charters for noncompliance . "
the laws,govern.01,school oversight,,Affirmative,"After suspending provisions of the Pennsylvania Public School Code last year , the School Reform Commission ( SRC ) disregarded the laws that govern its charter school oversight and moved to enforce enrollment caps on public charter schools , threatening to revoke charters for noncompliance . "
Reform Commission ( SRC ),move.02,to enforce,,Affirmative,"After suspending provisions of the Pennsylvania Public School Code last year , the School Reform Commission ( SRC ) disregarded the laws that govern its charter school oversight and moved to enforce enrollment caps on public charter schools , threatening to revoke charters for noncompliance . "
"Philadelphia Achievement Charter Elementary School ,",enroll.01,400,under,Affirmative,"West Philadelphia Achievement Charter Elementary School , an independent , community - based charter that serves 600 students , is only permitted to enroll 400 under the illegal cap proposed by the district . "
by,propose.01,the illegal cap proposed by,,Affirmative,"West Philadelphia Achievement Charter Elementary School , an independent , community - based charter that serves 600 students , is only permitted to enroll 400 under the illegal cap proposed by the district . "
Acquiescing to,force.01,administration,to select,Affirmative,Acquiescing to the SRC and the School District of Philadelphia 's demand would force the school 's administration to select 200 students to send back to the failing neighborhood schools from which they fled . 
administration,select.01,200 students,,Affirmative,Acquiescing to the SRC and the School District of Philadelphia 's demand would force the school 's administration to select 200 students to send back to the failing neighborhood schools from which they fled . 
200 students,flee.01,the failing neighborhood schools,,Affirmative,Acquiescing to the SRC and the School District of Philadelphia 's demand would force the school 's administration to select 200 students to send back to the failing neighborhood schools from which they fled . 
West Philadelphia Achievement,decide.01,to take action in,,Affirmative,"After careful deliberation and exhausting all other options , West Philadelphia Achievement decided to take action in the Supreme Court of Pennsylvania against the SRC and the School District for illegally suspending provisions in the public school code and jeopardizing the very existence of charter schools in Philadelphia . "
students and families,seek.01,quality education,,Affirmative,The drive behind our historic lawsuit is the best interests of students and families who are desperately seeking quality education . 
our,shift.01,school conversation from,,Affirmative,"It is time that we shift the charter school conversation from the School District 's bottom line back to the children of Philadelphia , where it belongs . "
"60,000 students attending",attend.01,charter schools in,,Affirmative,"There are more than 60,000 students attending charter schools in the School District for a myriad of reasons , including safety concerns , crowded classrooms , and low test scores in many district schools . "
charter schools in the School District,attract.01,parents,,Affirmative,Charter schools tend to attract parents because of their smaller classrooms with higher teacher - student ratios and specialized curriculum to enhance student engagement . 
charter schools in the School District,enhance.01,student engagement,,Affirmative,Charter schools tend to attract parents because of their smaller classrooms with higher teacher - student ratios and specialized curriculum to enhance student engagement . 
"many charter schools , including",require.01,a major commitment from families,,Affirmative,"A parent 's decision to enroll a student in a charter is not made frivolously ; many charter schools , including West Philadelphia Achievement , require a major commitment from families . "
We,want.01,to ensure,,Affirmative,"We want to ensure that the students ' home lives will help promote academic excellence at school , a concept lost in some district schools . "
We,ensure.01,lives will help promote,,Affirmative,"We want to ensure that the students ' home lives will help promote academic excellence at school , a concept lost in some district schools . "
home lives,help.01,promote,,Affirmative,"We want to ensure that the students ' home lives will help promote academic excellence at school , a concept lost in some district schools . "
"Parents ,",recognize.02,an educational void,,Affirmative,"Parents , community leaders , and teachers recognize an educational void , and they offer a plan to help to fill it . "
parents,offer.01,a plan,,Affirmative,"Parents , community leaders , and teachers recognize an educational void , and they offer a plan to help to fill it . "
parents,find.01,the best education for,,Affirmative,"Since then , the school has been a beacon of hope for parents who were interested in finding the best education for their children and who exercised public school choice . "
by,cause.01,disastrous financial situation,,Affirmative,"The School District 's disastrous financial situation was not caused by charter schools , and it will not be solved by stifling charter growth . "
The School District 's disastrous financial situation,stifle.01,charter growth,,Affirmative,"The School District 's disastrous financial situation was not caused by charter schools , and it will not be solved by stifling charter growth . "
Philadelphia 's,charter.01,scapegoat for,,Affirmative,"To continue to make Philadelphia charters the district 's scapegoat for its financial woes will only eliminate a viable - in some cases , the only - option for students to receive quality education in Philadelphia . "
"more than 60,000 students attending charter schools in the School District for a myriad of reasons , including safety concerns , crowded classrooms , and low test scores in many district schools",receive.01,quality education,,Affirmative,"To continue to make Philadelphia charters the district 's scapegoat for its financial woes will only eliminate a viable - in some cases , the only - option for students to receive quality education in Philadelphia . "
