A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Tory Eurosceptics,plan.01,to stand by,,Affirmative,"Tory Eurosceptics are planning to stand by David Cameron even if the party performs poorly in the European elections , as the right keeps its powder dry for a battle over Europe after the general election . "
the right,keep.02,its powder,,Affirmative,"Tory Eurosceptics are planning to stand by David Cameron even if the party performs poorly in the European elections , as the right keeps its powder dry for a battle over Europe after the general election . "
One senior figure,say.01,wagons are beginning,,Affirmative,One senior figure said that the wagons are beginning to circle protectively around the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015 . 
rightwing Eurosceptics,acknowledge.01,Conservatives need,,Affirmative,One senior figure said that the wagons are beginning to circle protectively around the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015 . 
the Conservatives,need.01,to unite in,,Affirmative,One senior figure said that the wagons are beginning to circle protectively around the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015 . 
"That fissure ,",pit.01,Tory prime ministers,,Affirmative,"That fissure , which pitted the former and future Tory prime ministers Sir Robert Peel and Benjamin Disraeli against each other , helped to deprive the party of a parliamentary majority for the best part of three decades . "
"That fissure ,",help.01,to deprive,,Affirmative,"That fissure , which pitted the former and future Tory prime ministers Sir Robert Peel and Benjamin Disraeli against each other , helped to deprive the party of a parliamentary majority for the best part of three decades . "
One leading figure on,raise.01,the prospect of,,Affirmative,"One leading figure on the right raised the prospect of a generational split if , as they fear , Cameron tables modest demands in any EU negotiations . "
David Cameron,table.01,modest demands in,,Affirmative,"One leading figure on the right raised the prospect of a generational split if , as they fear , Cameron tables modest demands in any EU negotiations . "
One leading figure on the right,mean.01,moment will be bigger,,Affirmative,"That means the reckoning moment will be bigger when it eventually comes , the Tory told the Guardian . "
the Tory,tell.01,That means,the Guardian,Affirmative,"That means the reckoning moment will be bigger when it eventually comes , the Tory told the Guardian . "
News poll,put.01,Ukip,on,Affirmative,"A ComRes / ITV News poll put Ukip on 33 % among those certain to vote , ahead of Labour on 27 % , the Conservatives on 20 % and the Liberal Democrats on 7 % . "
those certain,vote.01,the Conservatives on,,Affirmative,"A ComRes / ITV News poll put Ukip on 33 % among those certain to vote , ahead of Labour on 27 % , the Conservatives on 20 % and the Liberal Democrats on 7 % . "
almost half the 11-point lead it enjoyed in another ComRes poll at the weekend,enjoy.01,point lead,,Affirmative,But the six - point Ukip lead was almost half the 11 - point lead it enjoyed in another ComRes poll at the weekend . 
The Tory right,expect.01,that Ukip would win on Thursday,,Affirmative,"The Tory right has long expected that Ukip would win on Thursday , which helps explain why the party is likely to avoid one of its periodic meltdowns . "
the party 's,avoid.01,one of,,Affirmative,"The Tory right has long expected that Ukip would win on Thursday , which helps explain why the party is likely to avoid one of its periodic meltdowns . "
One senior figure,say.01,impression is,,Affirmative,One senior figure said : My impression is that the wagons are beginning to circle . 
One senior figure,see.01,what would beat that,,Affirmative,I ca n't see what would beat that . 
David Cameron,offer.01,to hold,,Affirmative,Rightwingers are also happy that Cameron has offered to hold an in-out referendum on Britain 's EU membership by the end of 2017 . 
David Cameron,hold.04,an in-out referendum on,,Affirmative,Rightwingers are also happy that Cameron has offered to hold an in-out referendum on Britain 's EU membership by the end of 2017 . 
leading figures,believe.01,minister is tabling,,Affirmative,But leading figures believe the prime minister is tabling modest demands to ensure he can secure the support of Britain 's 27 EU partners before the referendum in which he would campaign for a yes vote . 
the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015,table.01,modest demands in any EU negotiations,,Affirmative,But leading figures believe the prime minister is tabling modest demands to ensure he can secure the support of Britain 's 27 EU partners before the referendum in which he would campaign for a yes vote . 
the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015,ensure.01,he can secure,,Affirmative,But leading figures believe the prime minister is tabling modest demands to ensure he can secure the support of Britain 's 27 EU partners before the referendum in which he would campaign for a yes vote . 
the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015,secure.01,the support of,,Affirmative,But leading figures believe the prime minister is tabling modest demands to ensure he can secure the support of Britain 's 27 EU partners before the referendum in which he would campaign for a yes vote . 
the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015,campaign.01,for,,Affirmative,But leading figures believe the prime minister is tabling modest demands to ensure he can secure the support of Britain 's 27 EU partners before the referendum in which he would campaign for a yes vote . 
senior figures,defy.01,the prime minister as rightwing Eurosceptics acknowledge that the Conservatives need to unite in the runup to May 2015,,Affirmative,This could lead to a rupture in the Conservative party as it is expected senior figures will defy the prime minister to campaign for a no vote . 
senior figures,campaign.01,for,,Affirmative,This could lead to a rupture in the Conservative party as it is expected senior figures will defy the prime minister to campaign for a no vote . 
One Eurosceptic,say.01,Cameron was storing up trouble by lowering,,Affirmative,One Eurosceptic said Cameron was storing up trouble by lowering his ambitions in the negotiations - pressing for benefit reforms and an opt out from the ambition to create an ever closer union among the people of Europe . 
David Cameron,store.01,trouble,,Affirmative,One Eurosceptic said Cameron was storing up trouble by lowering his ambitions in the negotiations - pressing for benefit reforms and an opt out from the ambition to create an ever closer union among the people of Europe . 
David Cameron,lower.01,his ambitions,in,Affirmative,One Eurosceptic said Cameron was storing up trouble by lowering his ambitions in the negotiations - pressing for benefit reforms and an opt out from the ambition to create an ever closer union among the people of Europe . 
people feeling,feel.02,views are not being represented,,Affirmative,We wo n't get away from the problem of people feeling their views are not being represented . 
This,gain.02,a majority,,Affirmative,We failed to gain a majority in 2010 and so we could not negotiate a change in our relationship with the EU . 
This,help.01,explain,,Affirmative,"That helps explain why so many people are supporting Ukip , the Eurosceptic added . "
This,explain.01,people are supporting Ukip,,Affirmative,"That helps explain why so many people are supporting Ukip , the Eurosceptic added . "
many people,support.01,Ukip,,Affirmative,"That helps explain why so many people are supporting Ukip , the Eurosceptic added . "
One Eurosceptic,add.01,That helps explain,,Affirmative,"That helps explain why so many people are supporting Ukip , the Eurosceptic added . "
Some,argue.01,that Eurosceptics should use,,Affirmative,Some are arguing that Eurosceptics should use a Ukip victory in the European parliamentary elections to put pressure on the prime minister to table more ambitious demands in his negotiations with Britain 's 27 EU partners if the Tories win the next election . 
rightwing Eurosceptics,use.01,a Ukip victory in,to put pressure on,Affirmative,Some are arguing that Eurosceptics should use a Ukip victory in the European parliamentary elections to put pressure on the prime minister to table more ambitious demands in his negotiations with Britain 's 27 EU partners if the Tories win the next election . 
rightwing Eurosceptics,put.01,pressure,on,Affirmative,Some are arguing that Eurosceptics should use a Ukip victory in the European parliamentary elections to put pressure on the prime minister to table more ambitious demands in his negotiations with Britain 's 27 EU partners if the Tories win the next election . 
