A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"A reindeer herder ,",find.01,the remains,,Affirmative,"A reindeer herder , Yuri Khudi , and his sons found the remains in 2007 while searching for wood along the frozen Yuribei river on the Yamal peninsula . "
scans,reveal.01,how she met,,Affirmative,"She was in perfect condition , and scans have revealed how she met her end . "
Lyuba 's,meet.02,her end,,Affirmative,"She was in perfect condition , and scans have revealed how she met her end . "
researchers,suspect.01,that she sank quickly into,,Affirmative,"Her trunk was filled with mud , leading researchers to suspect that she sank quickly into a mudpool that froze and preserved her body . "
a mudpool,preserve.01,her body,,Affirmative,"Her trunk was filled with mud , leading researchers to suspect that she sank quickly into a mudpool that froze and preserved her body . "
"Adrian Lister , at",say.01,It was thrilling,,Affirmative,"It was thrilling to see her in the flesh , said Adrian Lister , at the Natural History Museum . "
we,see.01,parts of,,Affirmative,There are parts of her anatomy that we 've never seen before . 
Scientists,learn.01,much,from Lyuba,Affirmative,Scientists have already learned much from Lyuba . 
Work on,find.01,white substance,,Affirmative,"Work on her stomach contents found a congealed , brownish - white substance that turned out to be her mother 's milk . "
Lyuba 's,eat.01,dung,,Affirmative,She may have eaten her mother 's dung to acquire the gut microbes needed to digest celluose . 
Lyuba 's,acquire.01,the gut microbes needed,,Affirmative,She may have eaten her mother 's dung to acquire the gut microbes needed to digest celluose . 
mammoths,have.03,two fleshy projections at,,Affirmative,"Like elephants , mammoths had two fleshy projections at the ends of their trunks . "
that researchers have seen for,preserve.01,Lyuba 's,,Affirmative,Lyuba is so well preserved that researchers have seen for the first time two flaps of skin that run the whole length of the trunk . 
two flaps of skin,run.01,the whole length of,,Affirmative,Lyuba is so well preserved that researchers have seen for the first time two flaps of skin that run the whole length of the trunk . 
leading researchers,speculate.01,it was for,,Affirmative,We can only speculate what it was for . 
