A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
I,see.01,the way,,Affirmative,"As Secretary of State , I saw the way extreme inequality has corrupted other societies , hobbled growth , and left entire generations alienated and unmoored . "
extreme inequality,corrupt.01,other societies,,Affirmative,"As Secretary of State , I saw the way extreme inequality has corrupted other societies , hobbled growth , and left entire generations alienated and unmoored . "
extreme inequality,hobble.02,growth,,Affirmative,"As Secretary of State , I saw the way extreme inequality has corrupted other societies , hobbled growth , and left entire generations alienated and unmoored . "
I,leave.01,entire generations,alienated and unmoored,Affirmative,"As Secretary of State , I saw the way extreme inequality has corrupted other societies , hobbled growth , and left entire generations alienated and unmoored . "
I,urge.01,elites,to pay,Affirmative,"From Guatemala , to Greece , to Pakistan , I urged elites to pay their fair share - to provide services that would be the base on which more of their fellow countrymen and women could climb out of poverty . "
elites,pay.01,their fair share,,Affirmative,"From Guatemala , to Greece , to Pakistan , I urged elites to pay their fair share - to provide services that would be the base on which more of their fellow countrymen and women could climb out of poverty . "
elites,provide.01,services,,Affirmative,"From Guatemala , to Greece , to Pakistan , I urged elites to pay their fair share - to provide services that would be the base on which more of their fellow countrymen and women could climb out of poverty . "
governments,invest.01,an inclusive positive vision of,in,Affirmative,I pressed governments to invest in their people an inclusive positive vision of the future . 
we,see.01,the explosive results,,Affirmative,"Now , in the Middle East and North Africa , we saw the explosive results when opportunity and potential are denied for too long . "
a kind of,urge.01,elites,to do something about,Affirmative,"Here , Clinton is positioning herself as a kind of global crusader against income inequality , urging corrupt and wealthy elites to do something about this challenge . "
elites,do.02,something about,,Affirmative,"Here , Clinton is positioning herself as a kind of global crusader against income inequality , urging corrupt and wealthy elites to do something about this challenge . "
I,allude.01,to,,Affirmative,"And by bringing up the Arab Spring , she alludes to the explosive results that could occur if the US does n't do something to address it . "
the US,do.02,something,,Affirmative,"And by bringing up the Arab Spring , she alludes to the explosive results that could occur if the US does n't do something to address it . "
Many Americans,feel.01,"frustrated , even angry",,Affirmative,"Many Americans feel frustrated , even angry , she said . "
I,say.01,Americans feel,,Affirmative,"Many Americans feel frustrated , even angry , she said . "
Clinton,argue.01,"could happen here , bringing it up in",,Affirmative,"Though Clinton never explicitly argues that social upheaval akin to the Arab Spring could happen here , bringing it up in this context clearly underscores the need for urgent action . "
an interesting reaction to the growing possibility,make.02,her qualified,,Affirmative,"So rather than arguing that her Secretary tenure makes her qualified to lead on foreign affairs , she 's saying it beefs up her qualifications on domestic policy . "
Many Americans,lead.02,on,,Affirmative,"So rather than arguing that her Secretary tenure makes her qualified to lead on foreign affairs , she 's saying it beefs up her qualifications on domestic policy . "
Many Americans,say.01,it beefs up,,Affirmative,"So rather than arguing that her Secretary tenure makes her qualified to lead on foreign affairs , she 's saying it beefs up her qualifications on domestic policy . "
an interesting reaction to the growing possibility,beef.01,her qualifications on,,Affirmative,"So rather than arguing that her Secretary tenure makes her qualified to lead on foreign affairs , she 's saying it beefs up her qualifications on domestic policy . "
Noam Scheiber,write.01,run could be,,Affirmative, The New Republic 's Noam Scheiber wrote that an Elizabeth Warren run could be Hillary 's nightmare . 
President Biden - another,give.01,what was described to CNN,,Affirmative,"And last week , Vice President Biden - another potential candidate - gave what was described to CNN as a stem - winding , almost revival - type speech about inequality issues . "
prior users,need.01,to choose,,Affirmative,"As part of the new Vox launch , prior users will need to choose a permanent username , along with a new password . "
prior users,choose.01,a permanent username,,Affirmative,"As part of the new Vox launch , prior users will need to choose a permanent username , along with a new password . "
prior MT authors,need.01,to choose,,Affirmative,"As part of the new Vox launch , prior MT authors will need to choose a new username and password . "
prior MT authors,choose.01,a new username and password,,Affirmative,"As part of the new Vox launch , prior MT authors will need to choose a new username and password . "
We,email.01,a reset link,you,Affirmative,We 'll email you a reset link . 
you,sign.03,using,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,use.01,a 3rd party account like Facebook or Twitter,,Affirmative,"If you signed up using a 3rd party account like Facebook or Twitter , please login with it instead . "
you,agree.01,to,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,confirm.01,that you have read,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
you,read.01,our Privacy Policy,,Affirmative,"Almost done , By becoming a registered user , you are also agreeing to our Terms and confirming that you have read our Privacy Policy . "
We,ask.02,for,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,learn.01,more about,,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,provide.01,with,you,Affirmative,"In order to provide our users with a better overall experience , we ask for more information from Facebook when using it to login so that we can learn more about our audience and provide you with the best possible experience . "
We,store.01,specific user data and,,Affirmative,We do not store specific user data and the sharing of it is not required to login with Facebook . 
