A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
schools,replace.01,the family,,Affirmative,"No , schools ca n't replace the family , but the idea , too often just under the surface , that most kids born to the wrong parents and in the wrong neighborhoods just wo n't make it is ugly - America at its worst . "
to,bear.02,most kids born to,,Affirmative,"No , schools ca n't replace the family , but the idea , too often just under the surface , that most kids born to the wrong parents and in the wrong neighborhoods just wo n't make it is ugly - America at its worst . "
New York,have.03,segregated schools,,Affirmative,"New York not only has America 's most segregated schools , according to the Civil Rights Project at UCLA , but the black and Latino children in them trail far behind their white counterparts despite tens of billions in new spending by the Bloomberg administration to try and close that gap . "
children in them,trail.01,behind,,Affirmative,"New York not only has America 's most segregated schools , according to the Civil Rights Project at UCLA , but the black and Latino children in them trail far behind their white counterparts despite tens of billions in new spending by the Bloomberg administration to try and close that gap . "
children in them,close.01,the vast and unshrinking achievement gap between white students and their black and Latino peers,,Affirmative,"New York not only has America 's most segregated schools , according to the Civil Rights Project at UCLA , but the black and Latino children in them trail far behind their white counterparts despite tens of billions in new spending by the Bloomberg administration to try and close that gap . "
most people,look.02,like us,,Affirmative,"This segregation , which coincides with our neighborhood - by - neighborhood racial divides , as most of us come home from school or work to places where most people look like us , has very real consequences - especially as the gulf between the rich and the rest of us swells . "
"This segregation ,",have.03,real consequences -,,Affirmative,"This segregation , which coincides with our neighborhood - by - neighborhood racial divides , as most of us come home from school or work to places where most people look like us , has very real consequences - especially as the gulf between the rich and the rest of us swells . "
A student with,graduate.01,college than,,Affirmative,A student with a top SAT score from a low - income family is now less likely to graduate college than a student with a middling score from a fairly wealthy one . 
A student with a top SAT score from a low-income family,send.01,a chill,through anyone,Affirmative,That should send a chill through anyone who believes merit and intelligence count for more than being born in the right family . 
anyone,believe.01,merit and,,Affirmative,That should send a chill through anyone who believes merit and intelligence count for more than being born in the right family . 
you,believe.01,are usually born into brilliance,,Affirmative,"If you do n't believe the kids of the Upper East and West sides are usually born into brilliance and those in Brownsville into ignorance , it 's plain something is very wrong . "
"The best charter schools , one of",serve.01,as,,Affirmative,"The best charter schools , one of King 's preferred solutions , serve as de facto magnet programs for children of color with motivated parents - but that further drains the student and parent pool remaining in traditional public schools , and it 's doubtful their results could be scaled up citywide . "
most kids,afford.01,to wait,,Affirmative,"But those are far from sure things , and kids ca n't afford to wait . "
traditional public schools,serve.01,many roles beyond educating,,Affirmative,"But because the public schools serve so many roles beyond educating our kids - as an employment hub for New Yorkers , a way to house kids so adults can work and a driver of property values in neighborhoods with highly ranked schools - they 're rarely discussed . "
traditional public schools,educate.01,most kids,,Affirmative,"But because the public schools serve so many roles beyond educating our kids - as an employment hub for New Yorkers , a way to house kids so adults can work and a driver of property values in neighborhoods with highly ranked schools - they 're rarely discussed . "
"an employment hub for New Yorkers , a way to house kids so adults can work and a driver of property values in neighborhoods with highly ranked schools",mean.01,opening up schools to,,Affirmative,"That means opening up schools to all comers , so geography is n't destiny ( our transit infrastructure would be a huge leg up for that , given the political will ) . "
students,enter.01,school,,Affirmative,"A serious , system - wide pedagogy , like the Common Core is intended to facilitate , that helps students who enter school without the knowledge base needed to learn acquire it . "
students,learn.01,acquire it,,Affirmative,"A serious , system - wide pedagogy , like the Common Core is intended to facilitate , that helps students who enter school without the knowledge base needed to learn acquire it . "
tracks - and ensuring kids,ensure.01,most kids,,Affirmative,More open vocational and advanced tracks - and ensuring kids are n't pushed into them based on their name or neighborhood . 
their words,press.01,a fair shot,past,Affirmative,"That may press past what 's politically possible , but judge whatever is proposed on this basis : If it gives kids in bad neighborhoods a fair shot . "
this basis,give.01,kids,,Affirmative,"That may press past what 's politically possible , but judge whatever is proposed on this basis : If it gives kids in bad neighborhoods a fair shot . "
Anything else,mean.01,are holding to,,Affirmative,Anything else means political leaders and parents are holding to the unspoken agreements that have left far too many kids behind for far too long . 
political leaders and parents,hold.04,to,,Affirmative,Anything else means political leaders and parents are holding to the unspoken agreements that have left far too many kids behind for far too long . 
the unspoken agreements,leave.01,many kids,behind,Affirmative,Anything else means political leaders and parents are holding to the unspoken agreements that have left far too many kids behind for far too long . 
