A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A deal,spur.01,development of,,Affirmative,"A deal to pipe natural gas from Israel 's Tamar gas field to Egypt may spur development of a larger reserve nearby , benefiting partners in both discoveries . "
based Noble Energy,say.01,it signed,,Affirmative,"Houston - based Noble Energy said May 5 it signed a non-binding agreement of intent to sell offshore gas from Tamar to Union Fenosa Gas SA 's liquefied natural gas plant in Egypt , which will export it . "
Houston-based Noble Energy,sign.01,a non-binding agreement of intent,,Affirmative,"Houston - based Noble Energy said May 5 it signed a non-binding agreement of intent to sell offshore gas from Tamar to Union Fenosa Gas SA 's liquefied natural gas plant in Egypt , which will export it . "
Israel 's,buy.01,gas,from Egypt,Affirmative,"Just two years ago , Israel was buying gas from Egypt , not selling . "
Egypt,cut.04,the supply,,Affirmative,"Egypt cut off the supply after the pipeline was bombed repeatedly , and political pressures may influence whether gas indeed does flow in the opposite direction . "
political pressures,influence.01,whether gas indeed does flow in,,Affirmative,"Egypt cut off the supply after the pipeline was bombed repeatedly , and political pressures may influence whether gas indeed does flow in the opposite direction . "
you,see.01,fewer risks and,,Affirmative,"The more progress you see on the export story , the more you see fewer risks and greater opportunities to expand the gas sector , said Roni Biron , a UBS AG analyst based in Herzliya , Israel . "
"Roni Biron ,",say.01,progress you see on,,Affirmative,"The more progress you see on the export story , the more you see fewer risks and greater opportunities to expand the gas sector , said Roni Biron , a UBS AG analyst based in Herzliya , Israel . "
"Woodside Petroleum Ltd. ,",waver.01,over buying,,Affirmative,"Woodside Petroleum Ltd. , Australia 's second - largest oil producer and a specialist in LNG production , has wavered over buying a stake worth as much as $ 2.6 billion , voicing concern over possible changes in Israeli tax and regulatory policies . "
The possibility of,put.01,more pressure on Woodside,to reach,Affirmative,"The possibility of also linking Leviathan to Egyptian LNG plants may put more pressure on Woodside to reach a deal , said IBI 's Bashan . "
Bashan,say.01,may put,,Affirmative,"The possibility of also linking Leviathan to Egyptian LNG plants may put more pressure on Woodside to reach a deal , said IBI 's Bashan . "
The partners,have.03,other options besides Woodside of moving,,Affirmative,"The partners now have other options besides Woodside of moving its gas , he said , including pipelines north to Turkey or west to Cyprus . "
"Tamar ,",hold.01,trillion cubic feet of gas,,Affirmative,"The discovery and development over the past four years of Tamar , which holds an estimated 10 trillion cubic feet of gas , and Leviathan , which holds almost twice as much , has provided Israel with enough fuel for both energy self - sufficiency and export . "
