A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Register below,start.01,posting comments,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,post.01,comments,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,receive.01,SMS news alerts,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
Register below,subscribe.01,to,,Affirmative,"Register below to start posting comments , receive SMS news alerts and subscribe to our newsletter . "
I,agree.01,Packham was,with,Affirmative,"I can agree with Phillip Sword that Chris Packham was a bit over the top , but he seems unaware or ignorant of the science of bird migration , like the shooting lobby in Malta . "
any reduction in,affect.01,their breeding in,,Affirmative,"During the spring migration from the South to the North , the birds are at their weakest , and any reduction in their numbers affects their breeding in Northern Europe . "
all birds -,produce.01,their young unharmed,,Affirmative,"As for the few birds that breed in Malta in the spring , they - like all birds - should be left alone to produce their young unharmed . "
I,see.01,raptors shot at,,Affirmative,"Down in Marsaxlokk , from 6 am it sounds like a battle - most of it from Delimara , where I 've seen raptors shot at . "
that time - being in,help.01,of course,,Affirmative,"I 've been coming to Malta for way over 20 years , and things have improved hell of a lot over that time - being in the EU has helped of course . "
the majority of,prefer.01,to be,,Affirmative,Although the majority of the Maltese would prefer there to be no bird shooting at all . 
the Catholic Church,sell.01,"its rich art ' ,",,Affirmative,"vitriolic coda to his ' An art auction at the Vatican ' ( 16 March 2014 ) and ' The Church should sell its rich art ' , which appeared in another  paper . "
The man,persist.01,ad infinitum and,,Affirmative,"The man sadly persists , ad infinitum and ad nauseam , in attacking the Heads of the Catholic Church , in what is apparently a vain and desperate attempt to drive home his sinister hatred of all things holy . "
a reply to,satisfy.01,The man,,Affirmative,"Apparently , a reply to his allegations in the letter entitled ' Wrong perceptions ' ( 30 March 2014 ) did not satisfy him . "
The man,touch.01,ground,,Affirmative,"Well , in an attempt to somehow get him to touch ground and appease his angst , I 'd suggest we contact either Fr Xuereb or Mr Joseph F.X. Zahra , on their next stop in Malta , and ask them about the Holy 's See 's commitment towards poverty and people in need . "
The man,appease.01,his angst,,Affirmative,"Well , in an attempt to somehow get him to touch ground and appease his angst , I 'd suggest we contact either Fr Xuereb or Mr Joseph F.X. Zahra , on their next stop in Malta , and ask them about the Holy 's See 's commitment towards poverty and people in need . "
I,suggest.01,we contact,,Affirmative,"Well , in an attempt to somehow get him to touch ground and appease his angst , I 'd suggest we contact either Fr Xuereb or Mr Joseph F.X. Zahra , on their next stop in Malta , and ask them about the Holy 's See 's commitment towards poverty and people in need . "
we,contact.01,either Fr Xuereb or,,Affirmative,"Well , in an attempt to somehow get him to touch ground and appease his angst , I 'd suggest we contact either Fr Xuereb or Mr Joseph F.X. Zahra , on their next stop in Malta , and ask them about the Holy 's See 's commitment towards poverty and people in need . "
we,ask.01,about,them,Affirmative,"Well , in an attempt to somehow get him to touch ground and appease his angst , I 'd suggest we contact either Fr Xuereb or Mr Joseph F.X. Zahra , on their next stop in Malta , and ask them about the Holy 's See 's commitment towards poverty and people in need . "
These two dedicated men,oversee.01,the reforms about,,Affirmative,"These two dedicated men are both overseeing the reforms about the Vatican 's ' scandal plagued accounts ' , and I assure Mr Guillaumier that he will be awfully struck by the information provided . "
I,assure.01,Mr Guillaumier,that he will be awfully struck by,Affirmative,"These two dedicated men are both overseeing the reforms about the Vatican 's ' scandal plagued accounts ' , and I assure Mr Guillaumier that he will be awfully struck by the information provided . "
by,strike.01,Mr Guillaumier,,Affirmative,"These two dedicated men are both overseeing the reforms about the Vatican 's ' scandal plagued accounts ' , and I assure Mr Guillaumier that he will be awfully struck by the information provided . "
the Vatican 's ` scandal plagued accounts ',cobble.01,degrading remarks,,Affirmative,"In the meantime , he is always cobbling together pathetic and useless degrading remarks . "
I,believe.01,it is time,,Affirmative,"I believe it is time for him to put a silencer on his rattling machine , for he is certainly behaving worse than a petulant child . "
the Vatican 's ` scandal plagued accounts ',put.01,a silencer,on,Affirmative,"I believe it is time for him to put a silencer on his rattling machine , for he is certainly behaving worse than a petulant child . "
the Vatican 's ` scandal plagued accounts ',behave.01,worse than,,Affirmative,"I believe it is time for him to put a silencer on his rattling machine , for he is certainly behaving worse than a petulant child . "
political issues ,give.01,way,to village and,Affirmative,"Traditionally with the coming of summer , political issues  recede from the centre of public attention and give way to village and town festas and relaxation on the beaches and at the sea side . "
be migrants seeking,seek.01,a better future for themselves,,Affirmative,"For some years , this has not been the full story of the Maltese summer , since apart from holidays and merry - making June , July and August do also witness the landing of small boats filled with would - be migrants seeking a better future for themselves in Europe . "
Malta and Gozo,accommodate.01,be migrants in,,Affirmative,"Malta and Gozo are over-populated islands and unfortunately can not possibly accommodate these would - be migrants in this country and so although we assume responsibility for these persons saved at sea on humanitarian grounds , we look forward to an early resolution of this problem by the institutions of the European Union , after the renewing of their mandate following the Parliamentary elections later on this month . "
we,assume.02,responsibility for,,Affirmative,"Malta and Gozo are over-populated islands and unfortunately can not possibly accommodate these would - be migrants in this country and so although we assume responsibility for these persons saved at sea on humanitarian grounds , we look forward to an early resolution of this problem by the institutions of the European Union , after the renewing of their mandate following the Parliamentary elections later on this month . "
