A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by,identify.01,The stations,,Affirmative,The stations were identified by the National Labour Day Planning Committee in collaboration with the Jamaica Constabulary Force ( JCF ) and the parish councils . 
We,identify.01,police stations,,Affirmative,"We have identified police stations that are in need of repairs and so we will be mobilising teams on Labour Day to go into the stations and do the necessary infrastructural changes , principal director of culture in the Ministry of Youth and Culture , Dahlia Harris , said at a Jamaica Information Service Think Tank last Wednesday at the agency 's head office in Kingston . "
we,mobilise.01,teams on,,Affirmative,"We have identified police stations that are in need of repairs and so we will be mobilising teams on Labour Day to go into the stations and do the necessary infrastructural changes , principal director of culture in the Ministry of Youth and Culture , Dahlia Harris , said at a Jamaica Information Service Think Tank last Wednesday at the agency 's head office in Kingston . "
we,do.02,"the necessary infrastructural changes ,",,Affirmative,"We have identified police stations that are in need of repairs and so we will be mobilising teams on Labour Day to go into the stations and do the necessary infrastructural changes , principal director of culture in the Ministry of Youth and Culture , Dahlia Harris , said at a Jamaica Information Service Think Tank last Wednesday at the agency 's head office in Kingston . "
She,note.01,will help,,Affirmative,She noted that work by citizens at the stations will help to improve relations between the police and communities . 
work by citizens at,help.01,to improve relations between,,Affirmative,She noted that work by citizens at the stations will help to improve relations between the police and communities . 
work by citizens at,improve.01,relations between,,Affirmative,She noted that work by citizens at the stations will help to improve relations between the police and communities . 
citizens at the stations,think.01,it was,,Affirmative,"We thought it was a great way to say to communities , ' let 's extend a hand of friendship to the police force and vice versa ' and try to shore up that relationship that the police have with the people . "
's,extend.01,a hand of friendship,to,Affirmative,"We thought it was a great way to say to communities , ' let 's extend a hand of friendship to the police force and vice versa ' and try to shore up that relationship that the police have with the people . "
's,try.01,to shore up,,Affirmative,"We thought it was a great way to say to communities , ' let 's extend a hand of friendship to the police force and vice versa ' and try to shore up that relationship that the police have with the people . "
the police,have.03,that relationship,,Affirmative,"We thought it was a great way to say to communities , ' let 's extend a hand of friendship to the police force and vice versa ' and try to shore up that relationship that the police have with the people . "
We,show.01,some love,them,Affirmative,"We are showing them some love because we expect them to protect and serve , she said . "
we,expect.01,them to protect and serve,,Affirmative,"We are showing them some love because we expect them to protect and serve , she said . "
she,say.01,We are showing them,,Affirmative,"We are showing them some love because we expect them to protect and serve , she said . "
"Harris ,",chair.01,Day Planning Committee,,Affirmative,"Harris , who also chairs the National Labour Day Planning Committee , said the JCF has identified project managers to monitor activities at each station on Labour Day . "
"Harris ,",say.01,JCF has identified,,Affirmative,"Harris , who also chairs the National Labour Day Planning Committee , said the JCF has identified project managers to monitor activities at each station on Labour Day . "
the JCF,identify.01,project managers,,Affirmative,"Harris , who also chairs the National Labour Day Planning Committee , said the JCF has identified project managers to monitor activities at each station on Labour Day . "
