A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Several families,flee.01,their homes,,Affirmative,"Kilifi , Kenya : Several families have fled their homes after their houses were torched in an early morning revenge attack in Kilifi County as violence erupted in the area over a 10 - year land dispute yesterday . "
Police and residents,account.01,indicate,,Affirmative,Police and residents account indicate two families have been locked in a land dispute for 10 years and yesterday 's violence broke out after unidentified people attacked a man they allegedly found harvesting coconut on the contested farm in Mtwapa township . 
Police and residents,indicate.01,families have been locked in,,Affirmative,Police and residents account indicate two families have been locked in a land dispute for 10 years and yesterday 's violence broke out after unidentified people attacked a man they allegedly found harvesting coconut on the contested farm in Mtwapa township . 
unidentified people,attack.01,a man,,Affirmative,Police and residents account indicate two families have been locked in a land dispute for 10 years and yesterday 's violence broke out after unidentified people attacked a man they allegedly found harvesting coconut on the contested farm in Mtwapa township . 
Police and residents,find.01,harvesting coconut,,Affirmative,Police and residents account indicate two families have been locked in a land dispute for 10 years and yesterday 's violence broke out after unidentified people attacked a man they allegedly found harvesting coconut on the contested farm in Mtwapa township . 
Tension,grip.01,Mtwapa,,Affirmative,Tension gripped Mtwapa after the attack of the man identified as Kombo Mohamed as villagers descended on Mikanjuni village where the attackers allegedly came from and set their houses on fire . 
the villagers,descend.01,on,,Affirmative,Tension gripped Mtwapa after the attack of the man identified as Kombo Mohamed as villagers descended on Mikanjuni village where the attackers allegedly came from and set their houses on fire . 
the villagers,set.01,their houses,on fire,Affirmative,Tension gripped Mtwapa after the attack of the man identified as Kombo Mohamed as villagers descended on Mikanjuni village where the attackers allegedly came from and set their houses on fire . 
the villagers,pelt.01,a fire,with stones,Affirmative,Armed police officers had to intervene after the villagers pelted a fire engineÂ  with stones as it arrived to fight the raging fire . 
Mtwapa OCSÂ  Beethaven Gachago,confirm.01,", were in custody",,Affirmative,"Mtwapa OCSÂ  Beethaven Gachago confirmed three suspects , all members of the same family , were in custody after they surrendered . "
three suspects,have.03,three family members in custody,,Affirmative,We have three family members in custody . 
three suspects,launch.01,investigation into,,Affirmative,"We have launched investigation into the matter , Gachago said at the scene . "
Mtwapa OCSA Beethaven Gachago,say.01,We have launched investigation into,,Affirmative,"We have launched investigation into the matter , Gachago said at the scene . "
Â ,say.01,arrived on,,Affirmative,"An eyewitness , Ms Caro Muendo , Â  said two men wielding pangas arrived on a motorcycle and started slashingÂ  the victim as he screamed for help . "
two men wielding pangas,wield.01,pangas,,Affirmative,"An eyewitness , Ms Caro Muendo , Â  said two men wielding pangas arrived on a motorcycle and started slashingÂ  the victim as he screamed for help . "
two men wielding pangas,start.01,slashingÂ ,,Affirmative,"An eyewitness , Ms Caro Muendo , Â  said two men wielding pangas arrived on a motorcycle and started slashingÂ  the victim as he screamed for help . "
two men wielding pangas,slashingâ .01,the victim,,Affirmative,"An eyewitness , Ms Caro Muendo , Â  said two men wielding pangas arrived on a motorcycle and started slashingÂ  the victim as he screamed for help . "
slashingA the victim,scream.01,for help,,Affirmative,"An eyewitness , Ms Caro Muendo , Â  said two men wielding pangas arrived on a motorcycle and started slashingÂ  the victim as he screamed for help . "
Residents,rush.01,"Ms Caro Muendo , A",to,Affirmative,Residents later rushed him to a Mombasa hospital . 
"Another resident ,",say.01,victims had harvested coconut on,,Affirmative,"Another resident , Jimmy Tanagai , said the victims had harvested coconut on the disputed land where the alleged assailants live when a quarrelÂ  ensued . "
