A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Ministry official,say.01,has risen to 43,,Affirmative,"The death toll from clashes in Benghazi has risen to 43 with more than 100 people wounded , a Health Ministry official said on Saturday , as a renegade retired general vowed to continue to fight Islamist militants in the eastern Libyan port . "
a renegade retired general,vow.01,to continue,,Affirmative,"The death toll from clashes in Benghazi has risen to 43 with more than 100 people wounded , a Health Ministry official said on Saturday , as a renegade retired general vowed to continue to fight Islamist militants in the eastern Libyan port . "
a renegade retired general,fight.01,Islamist militants,,Affirmative,"The death toll from clashes in Benghazi has risen to 43 with more than 100 people wounded , a Health Ministry official said on Saturday , as a renegade retired general vowed to continue to fight Islamist militants in the eastern Libyan port . "
violence,prompt.02,prime minister,to order,Affirmative,"Friday 's violence prompted Libya 's prime minister to order the regular military to control any armed groups in the city where militants often clash with the army , and assassinations and bombings are common . "
prime minister,order.01,the regular military,to control,Affirmative,"Friday 's violence prompted Libya 's prime minister to order the regular military to control any armed groups in the city where militants often clash with the army , and assassinations and bombings are common . "
the regular military,control.01,any armed groups,,Affirmative,"Friday 's violence prompted Libya 's prime minister to order the regular military to control any armed groups in the city where militants often clash with the army , and assassinations and bombings are common . "
Islamist militants,clash.01,with,,Affirmative,"Friday 's violence prompted Libya 's prime minister to order the regular military to control any armed groups in the city where militants often clash with the army , and assassinations and bombings are common . "
by,lead.02,"declared Libyan National Army , led by",,Affirmative,"The latest fighting broke out between irregular Islamist militants and the military forces of the self - declared Libyan National Army , led by retired General Khalifa Haftar . "
Residents,say.01,forces had attacked,,Affirmative,Residents said Haftar 's forces had attacked Ansar al - Sharia and another Islamist militant group which roam unchallenged in Benghazi . 
forces,attack.01,Ansar al - Sharia and,,Affirmative,Residents said Haftar 's forces had attacked Ansar al - Sharia and another Islamist militant group which roam unchallenged in Benghazi . 
another Islamist militant group,roam.01,unchallenged,,Affirmative,Residents said Haftar 's forces had attacked Ansar al - Sharia and another Islamist militant group which roam unchallenged in Benghazi . 
Residents,say.01,city was quiet on Saturday,,Affirmative,They said the city was quiet on Saturday . 
Libya 's,rid.01,of them,,Affirmative,"We will continue until Libya has got rid of them , Haftar 's spokesman said , referring to the Islamist militants . "
spokesman,say.01,We will continue,,Affirmative,"We will continue until Libya has got rid of them , Haftar 's spokesman said , referring to the Islamist militants . "
spokesman,refer.01,to,,Affirmative,"We will continue until Libya has got rid of them , Haftar 's spokesman said , referring to the Islamist militants . "
Medical workers,say.01,could rise higher,,Affirmative,Medical workers said the death toll from Friday 's fighting could rise higher . 
a hospital worker,say.01,bodies are coming in from areas outside Benghazi,,Affirmative,"More bodies are coming in from areas outside Benghazi , said a hospital worker . "
the 2011 civil war,oust.01,Muammar Gaddafi,,Affirmative,"Since the 2011 civil war that ousted Muammar Gaddafi after 42 years of one - man rule , Libya has been unable to impose authority over brigades of former rebels who refuse to disarm and have carved out regional fiefdoms . "
Libya 's,impose.01,authority,over brigades of,Affirmative,"Since the 2011 civil war that ousted Muammar Gaddafi after 42 years of one - man rule , Libya has been unable to impose authority over brigades of former rebels who refuse to disarm and have carved out regional fiefdoms . "
brigades of,refuse.01,to disarm and,,Affirmative,"Since the 2011 civil war that ousted Muammar Gaddafi after 42 years of one - man rule , Libya has been unable to impose authority over brigades of former rebels who refuse to disarm and have carved out regional fiefdoms . "
The international company,join.01,based security systems representative,,Affirmative,"The international company will join its exclusive land - based security systems representative in SA , at Africa , Aerospace and Defence 2014 . "
by,produce.01,eight percent of,,Affirmative,"Ninety - eight percent of all 6 000 parts of the AHRLAC aircraft were designed and produced locally by the engineering team , says Paramount Group . "
Paramount Group,say.01,were designed and produced locally by,,Affirmative,"Ninety - eight percent of all 6 000 parts of the AHRLAC aircraft were designed and produced locally by the engineering team , says Paramount Group . "
A revitalised viewpoint on Africa,take.01,centre stage,,Affirmative,"A revitalised viewpoint on Africa , and its challenges and opportunities for investors , should take centre stage at US - Africa Summit 2014 , says Paramount Group . "
Paramount Group,say.01,", should take",,Affirmative,"A revitalised viewpoint on Africa , and its challenges and opportunities for investors , should take centre stage at US - Africa Summit 2014 , says Paramount Group . "
The international company,provided.01,with,the Indonesian Air Force,Affirmative,The company has provided the Indonesian Air Force with the latest aircraft identification and air surveillance equipment . 
financial results,show.01,revenue growth of,,Affirmative,"The company 's financial results show revenue growth of 17 % , improved profit and the largest multi-year order book in its history . "
