A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
she,work.01,on,,Affirmative,"Now , she 's working on her second feature , and she needs your help . "
she,need.01,your help,,Affirmative,"Now , she 's working on her second feature , and she needs your help . "
Indiegogo,describe.01,second film,as one of,Affirmative,"Just launched on Indiegogo , in partnership with Twitch , is the fundraising campaign for Do 's second film Dearest Sister ( Nong Hak ) , which she describes as one of the most ambitious films ever produced in Laos . "
"Dearest Sister -LRB- Nong Hak -RRB- , which she describes as one of the most ambitious films ever produced in Laos",tell.01,the story of,,Affirmative,"Dearest Sister tells the story of a village girl from southern Laos who travels to Vientiane to care for her rich cousin who has mysteriously lost her sight , and somehow gained the ability to communicate with the dead . "
a village girl from,travel.01,to Vientiane,,Affirmative,"Dearest Sister tells the story of a village girl from southern Laos who travels to Vientiane to care for her rich cousin who has mysteriously lost her sight , and somehow gained the ability to communicate with the dead . "
a village girl from,care.01,for,,Affirmative,"Dearest Sister tells the story of a village girl from southern Laos who travels to Vientiane to care for her rich cousin who has mysteriously lost her sight , and somehow gained the ability to communicate with the dead . "
her rich cousin,lose.02,her sight,,Affirmative,"Dearest Sister tells the story of a village girl from southern Laos who travels to Vientiane to care for her rich cousin who has mysteriously lost her sight , and somehow gained the ability to communicate with the dead . "
the poor girl,realize.01,cousin is receiving messages from,,Affirmative,"When the poor girl realizes that her cousin is receiving messages from the spirits that allow her to win the lottery , she has to choose between nursing her cousin back to health or keeping sick in order to get rich herself . "
her rich cousin who has mysteriously lost her sight,receive.01,messages from,,Affirmative,"When the poor girl realizes that her cousin is receiving messages from the spirits that allow her to win the lottery , she has to choose between nursing her cousin back to health or keeping sick in order to get rich herself . "
the spirits,allow.01,her to win,,Affirmative,"When the poor girl realizes that her cousin is receiving messages from the spirits that allow her to win the lottery , she has to choose between nursing her cousin back to health or keeping sick in order to get rich herself . "
the poor girl,win.01,the lottery,,Affirmative,"When the poor girl realizes that her cousin is receiving messages from the spirits that allow her to win the lottery , she has to choose between nursing her cousin back to health or keeping sick in order to get rich herself . "
the poor girl,choose.01,her rich cousin who has mysteriously lost her sight,between nursing,Affirmative,"When the poor girl realizes that her cousin is receiving messages from the spirits that allow her to win the lottery , she has to choose between nursing her cousin back to health or keeping sick in order to get rich herself . "
Do,look.04,to shoot,,Affirmative,"Do is looking to shoot the film this fall on location in Vientiane and out in the jungles in the surrounding province , but first she needs $ 30,000 , to cover the costs of things like special effects - which will be completely practical - color correction , sound mix and a new camera . "
the poor girl,need.01,"$ 30,000",,Affirmative,"Do is looking to shoot the film this fall on location in Vientiane and out in the jungles in the surrounding province , but first she needs $ 30,000 , to cover the costs of things like special effects - which will be completely practical - color correction , sound mix and a new camera . "
the poor girl,cover.01,the costs of things like,,Affirmative,"Do is looking to shoot the film this fall on location in Vientiane and out in the jungles in the surrounding province , but first she needs $ 30,000 , to cover the costs of things like special effects - which will be completely practical - color correction , sound mix and a new camera . "
You,help.01,Mattie make,,Affirmative,"You 've got through July 2nd to pitch in , and help Mattie make what will be the 13th Lao feature film ever made . "
Mattie,make.01,what will be,,Affirmative,"You 've got through July 2nd to pitch in , and help Mattie make what will be the 13th Lao feature film ever made . "
We,encourage.01,you,to check out,Affirmative,"We also encourage you to check out the utterly charming pitch video below , to learn more about this historic horror film ! "
you,check.05,charming pitch video below,,Affirmative,"We also encourage you to check out the utterly charming pitch video below , to learn more about this historic horror film ! "
charming pitch video below,learn.01,more,about,Affirmative,"We also encourage you to check out the utterly charming pitch video below , to learn more about this historic horror film ! "
