A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Villagers from,hold.04,a protest,against,Affirmative,"Villagers from different areas in Kaghan held a protest on Sunday against the government 's land acquisition for Suki Kinari Hydropower project in Balakot , and blocked the Kaghan Highway for two hours . "
Villagers from,block.01,the Kaghan Highway,,Affirmative,"Villagers from different areas in Kaghan held a protest on Sunday against the government 's land acquisition for Suki Kinari Hydropower project in Balakot , and blocked the Kaghan Highway for two hours . "
police,disperse.01,the crowd,,Affirmative,"To disperse the crowd , police resorted to baton charge , injuring several protesters . "
police,resort.01,to,,Affirmative,"To disperse the crowd , police resorted to baton charge , injuring several protesters . "
police,injure.01,several protesters,,Affirmative,"To disperse the crowd , police resorted to baton charge , injuring several protesters . "
Officials,arrest.01,their tenants for over 100 years,under,Affirmative,Officials also arrested nine protesters under several sections of the Pakistan Penal Code ( PPC ) . 
police,use.01,force,,Affirmative,"Later that day , demonstrators surrounded Balakot police station , once again prompting police to use force such as teargas and baton charge . "
by,buy.01,the land,,Affirmative,"According to police sources , the land being bought by the government belongs to Sadaat family of Kaghan and the protesters have been their tenants for over 100 years . "
the land,sadaat.01,family of Kaghan and,,Affirmative,"According to police sources , the land being bought by the government belongs to Sadaat family of Kaghan and the protesters have been their tenants for over 100 years . "
the dam,generate.01,870 megawatts of electricity,,Affirmative,"Located on the rain-fed Kunhar River in Kaghan Valley , the dam will generate 870 megawatts of electricity at a relatively low cost . "
by,propose.01,many other power projects proposed by,,Affirmative,"However , like many other power projects proposed by the Khyber - Pakhtunkhwa ( K - P ) government to address the crippling energy crisis , communities residing in the respective areas are affected in one way or another . "
communities residing in,reside.01,in,,Affirmative,"However , like many other power projects proposed by the Khyber - Pakhtunkhwa ( K - P ) government to address the crippling energy crisis , communities residing in the respective areas are affected in one way or another . "
the protesters,obtain.01,bail,,Affirmative,"Mian Muhammad Ashraf , one of the protesters who obtained bail , told The Express Tribune on Monday that hundreds of residents from different villages in Kaghan are tenants on the hydropower project 's proposed land , and are entitled to ownership rights . "
"Mian Muhammad Ashraf , one of",tell.01,are tenants on,The Express Tribune,Affirmative,"Mian Muhammad Ashraf , one of the protesters who obtained bail , told The Express Tribune on Monday that hundreds of residents from different villages in Kaghan are tenants on the hydropower project 's proposed land , and are entitled to ownership rights . "
Residents,say.01,government started acquiring,,Affirmative,"Residents said the government started acquiring the land for the project - 4,418 kanals - without taking them on board or protecting their rights . "
the government 's,start.01,acquiring,,Affirmative,"Residents said the government started acquiring the land for the project - 4,418 kanals - without taking them on board or protecting their rights . "
the government 's,acquire.01,the land,,Affirmative,"Residents said the government started acquiring the land for the project - 4,418 kanals - without taking them on board or protecting their rights . "
Muhammad Farooq,say.01,were also located at,,Affirmative,Farooq said that hundreds of ancestral graves were also located at the site of the project and the agricultural land was the only source of livelihood for hundreds of families . 
the government 's,plan.01,to buy,,Affirmative,"Without consulting us or paying us compensation , the government has planned to buy the land which we will not allow at any cost , he said . "
the government 's,buy.01,the land,,Affirmative,"Without consulting us or paying us compensation , the government has planned to buy the land which we will not allow at any cost , he said . "
us,allow.01,the land,,Affirmative,"Without consulting us or paying us compensation , the government has planned to buy the land which we will not allow at any cost , he said . "
Muhammad Farooq,say.01,government has planned,,Affirmative,"Without consulting us or paying us compensation , the government has planned to buy the land which we will not allow at any cost , he said . "
us,take.01,a bullet,,Affirmative,"We are ready to take a bullet before we allow the government to snatch our right to our only livelihood , said Abdul Ghafoor , another tenant . "
us,allow.01,government to snatch,,Affirmative,"We are ready to take a bullet before we allow the government to snatch our right to our only livelihood , said Abdul Ghafoor , another tenant . "
the government 's,snatch.01,our right to,,Affirmative,"We are ready to take a bullet before we allow the government to snatch our right to our only livelihood , said Abdul Ghafoor , another tenant . "
"Abdul Ghafoor ,",say.01,We are ready,,Affirmative,"We are ready to take a bullet before we allow the government to snatch our right to our only livelihood , said Abdul Ghafoor , another tenant . "
Abdul Ghafoor,add.01,government agrees,,Affirmative,He added unless the government agrees to pay them their due share they would not allow construction on the dam . 
the government 's,agree.01,to pay them,,Affirmative,He added unless the government agrees to pay them their due share they would not allow construction on the dam . 
the government 's,pay.01,their due share,them,Affirmative,He added unless the government agrees to pay them their due share they would not allow construction on the dam . 
hundreds of ancestral graves,allow.01,construction on,,Affirmative,He added unless the government agrees to pay them their due share they would not allow construction on the dam . 
Commissioner Abid Ali Khan and,sign.01,the deal,,Affirmative,"Hazara Commissioner Abid Ali Khan and the project 's executive director , Mian Shahabullah Kakakhel , signed the deal on behalf of the provincial government and the project 's authorities last month . "
the divisional administration,ensure.01,acquisition of,,Affirmative,"According to the agreement , the divisional administration will ensure acquisition of 4,418 kanals of land which includes 1,200 kanals of reserved forest land and 30 kanals of the state 's land for the project . "
we,encourage.01,you,to provide,Affirmative,For this reason we encourage you to provide your city . 
you,provide.01,your city,,Affirmative,For this reason we encourage you to provide your city . 
"The Express Tribune on Monday that hundreds of residents from different villages in Kaghan are tenants on the hydropower project 's proposed land , and are entitled to ownership rights",bear.01,any responsibility for,,Affirmative,The Express Tribune does not bear any responsibility for user comments . 
