A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
she,say.01,) Rachel Ames with,,Affirmative,"Nuneaton West Safer Neighbourhood Team member , Police Community Support Officer ( PCSO ) Rachel Ames with the seized bike , which she says highlights how determined they are to put a stop to nuisance bikers . "
they,put.01,a stop,to,Affirmative,"Nuneaton West Safer Neighbourhood Team member , Police Community Support Officer ( PCSO ) Rachel Ames with the seized bike , which she says highlights how determined they are to put a stop to nuisance bikers . "
COMMUNITY cops,say.01,they are determined,,Affirmative,COMMUNITY cops say they are determined to put the brakes on nuisance bikers . 
Officers from the Nuneaton West Safer Neighbourhood Team -LRB- SNT -RRB-,put.01,the brakes,on,Affirmative,COMMUNITY cops say they are determined to put the brakes on nuisance bikers . 
Officers from,say.01,they will not tolerate those,,Affirmative,Officers from the Nuneaton West Safer Neighbourhood Team ( SNT ) said they will not tolerate those who have been causing misery to those who live in and around the Stockingford area . 
they,tolerate.01,those,,Affirmative,Officers from the Nuneaton West Safer Neighbourhood Team ( SNT ) said they will not tolerate those who have been causing misery to those who live in and around the Stockingford area . 
those,cause.01,misery,,Affirmative,Officers from the Nuneaton West Safer Neighbourhood Team ( SNT ) said they will not tolerate those who have been causing misery to those who live in and around the Stockingford area . 
It,follow.02,the seizure of,,Affirmative,It follows the seizure of a quad bike in Kingswood Road . 
they,spot.01,a man on,,Affirmative,Members of the West SNT were out on patrol when they spotted a man on a quad bike on the path on Kingswood Road . 
They,stop.01,the suspect,,Affirmative,They stopped the suspect and told him that the bike was being ridden illegally and in an anti social manner . 
They,tell.01,bike was being ridden illegally and in,him,Affirmative,They stopped the suspect and told him that the bike was being ridden illegally and in an anti social manner . 
Police Community Support Officer ( PCSO ),explain.01,that there has been,,Affirmative,"Police Community Support Officer ( PCSO ) Rachel Ames of Nuneaton West SNT explained that there has been a spate of incidents in the area , and the seizure of the bike highlights how serious they are about tackling the problem . "
the seizure of,highlight.01,serious they are,,Affirmative,"Police Community Support Officer ( PCSO ) Rachel Ames of Nuneaton West SNT explained that there has been a spate of incidents in the area , and the seizure of the bike highlights how serious they are about tackling the problem . "
The team,have.03,ongoing issues,,Affirmative,"The team have had ongoing issues with nuisance bikes in the area and this sends a message that the public will not have to put up with careless and inconsiderate driving in their neighbourhood and the blatant disregard for the quality of life in the local community , PCSO Ames said . "
this,send.01,a message,,Affirmative,"The team have had ongoing issues with nuisance bikes in the area and this sends a message that the public will not have to put up with careless and inconsiderate driving in their neighbourhood and the blatant disregard for the quality of life in the local community , PCSO Ames said . "
the public,put.12,with,,Affirmative,"The team have had ongoing issues with nuisance bikes in the area and this sends a message that the public will not have to put up with careless and inconsiderate driving in their neighbourhood and the blatant disregard for the quality of life in the local community , PCSO Ames said . "
PCSO Ames,say.01,team have had,,Affirmative,"The team have had ongoing issues with nuisance bikes in the area and this sends a message that the public will not have to put up with careless and inconsiderate driving in their neighbourhood and the blatant disregard for the quality of life in the local community , PCSO Ames said . "
Anyone with,contact.01,"their local SNT ,",,Affirmative,"Anyone with any concerns about crime in their community should contact their local SNT , details of which can be found by logging on to www.safer-neighbourhoods.co.uk. Information can also be passed on to police anonymously via the Crimestoppers hotline , which is free to call from a landline , on 0800 555 111 . "
details of which,log.01,on,,Affirmative,"Anyone with any concerns about crime in their community should contact their local SNT , details of which can be found by logging on to www.safer-neighbourhoods.co.uk. Information can also be passed on to police anonymously via the Crimestoppers hotline , which is free to call from a landline , on 0800 555 111 . "
