A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
voters,repeal.01,Mayor Dan Sullivan 's controversial labor law,,Affirmative,"If voters repeal the law , the Assembly would be barred from re-enacting the measure for two years under city code . "
the Anchorage Assembly,re-enact.01,the measure,,Affirmative,"If voters repeal the law , the Assembly would be barred from re-enacting the measure for two years under city code . "
A spokeswoman for Sullivan,respond.01,to,,Affirmative,A spokeswoman for Sullivan did not immediately respond to a request for comment . 
Jennifer Johnston,say.01,she wants,,Affirmative,"Johnston said she wants more discussion about her proposal at the Assembly subcommittee 's next meeting , in two weeks . "
Jennifer Johnston,want.01,more discussion about,,Affirmative,"Johnston said she wants more discussion about her proposal at the Assembly subcommittee 's next meeting , in two weeks . "
Court judge,rule.01,"campaign was legally valid , in spite of arguments from",,Affirmative,"The measure has been suspended since August , when a Superior Court judge ruled that a union referendum campaign was legally valid , in spite of arguments from city officials . "
Assembly members,vote.01,to repeal,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
Assembly members,repeal.01,Mayor Dan Sullivan 's controversial labor law,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
Mayor Dan Sullivan 's,veto.01,that effort,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
proponents of,lack.01,the eight votes required for,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
by,require.01,the eight votes required for,,Affirmative,"Assembly members then voted in October to repeal the law entirely , but Sullivan vetoed that effort , and proponents of the repeal lacked the eight votes required for an override by the 11 - member body . "
Labor law opponents,say.01,they were open to discussing,,Affirmative,"Labor law opponents said Friday they were open to discussing Johnston 's proposal , though they were not particularly enthusiastic about its contents . "
Labor law opponents,discuss.01,proposal,,Affirmative,"Labor law opponents said Friday they were open to discussing Johnston 's proposal , though they were not particularly enthusiastic about its contents . "
"Assemblyman Dick Traini ,",say.01,Johnston was,,Affirmative,"Assemblyman Dick Traini , who 's been the chief advocate of repeal , said Johnston was only compromising because she was afraid voters would reject the law in November . "
afraid voters,reject.01,the law,,Affirmative,"Assemblyman Dick Traini , who 's been the chief advocate of repeal , said Johnston was only compromising because she was afraid voters would reject the law in November . "
Assemblyman Dick Traini,say.01,he will propose,,Affirmative,Traini said he will propose his own measure at the Assembly 's first meeting in June that would repeal the law without leaving any of its changes in place . 
Assemblyman Dick Traini,propose.01,his own measure,,Affirmative,Traini said he will propose his own measure at the Assembly 's first meeting in June that would repeal the law without leaving any of its changes in place . 
first meeting in June,repeal.01,Mayor Dan Sullivan 's controversial labor law,,Affirmative,Traini said he will propose his own measure at the Assembly 's first meeting in June that would repeal the law without leaving any of its changes in place . 
Assemblyman Dick Traini,say.01,then he 'd be willing,,Affirmative,"If that passes , Traini said , then he 'd be willing to discuss a compromise package . "
Assemblyman Dick Traini,discuss.01,a compromise package,,Affirmative,"If that passes , Traini said , then he 'd be willing to discuss a compromise package . "
Assemblyman Dick Traini,acknowledge.01,that there might not be,,Affirmative,While Traini acknowledged that there might not be eight Assembly members who 'd support his proposal in a vacuum -- the number needed to get past Sullivan 's veto -- he stressed that he 's now working from a position of strength . 
eight Assembly members,support.01,his proposal,,Affirmative,While Traini acknowledged that there might not be eight Assembly members who 'd support his proposal in a vacuum -- the number needed to get past Sullivan 's veto -- he stressed that he 's now working from a position of strength . 
Assemblyman Dick Traini,stress.01,that he 's now working from,,Affirmative,While Traini acknowledged that there might not be eight Assembly members who 'd support his proposal in a vacuum -- the number needed to get past Sullivan 's veto -- he stressed that he 's now working from a position of strength . 
Assemblyman Dick Traini,work.01,from,,Affirmative,While Traini acknowledged that there might not be eight Assembly members who 'd support his proposal in a vacuum -- the number needed to get past Sullivan 's veto -- he stressed that he 's now working from a position of strength . 
Labor law opponents,want.01,to play ball,,Affirmative,"If his opponents do n't want to play ball , Traini said , then he 'll simply withhold his support for Johnston 's measure and let the public decide . "
Labor law opponents,play.01,ball,,Affirmative,"If his opponents do n't want to play ball , Traini said , then he 'll simply withhold his support for Johnston 's measure and let the public decide . "
Assemblyman Dick Traini,say.01,then he 'll simply withhold,,Affirmative,"If his opponents do n't want to play ball , Traini said , then he 'll simply withhold his support for Johnston 's measure and let the public decide . "
Assemblyman Dick Traini,withhold.01,his support for,,Affirmative,"If his opponents do n't want to play ball , Traini said , then he 'll simply withhold his support for Johnston 's measure and let the public decide . "
Assemblyman Dick Traini,let.01,the public decide,,Affirmative,"If his opponents do n't want to play ball , Traini said , then he 'll simply withhold his support for Johnston 's measure and let the public decide . "
