A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Anastasiades on Sunday,make.02,will be visible,,Affirmative,President Anastasiades on Sunday made clear no symbols of the breakaway regime will be visible when US Vice President Joe Biden visits Cyprus and the Turkish - held north this week . 
President Joe Biden,visit.01,Cyprus and,,Affirmative,President Anastasiades on Sunday made clear no symbols of the breakaway regime will be visible when US Vice President Joe Biden visits Cyprus and the Turkish - held north this week . 
by those responsible for,assure.01,We,symbols will be displayed,Affirmative,"We have been assured by those responsible for the Biden visit ( Wednesday to Friday ) that absolutely no symbols will be displayed , Anastasiades told journalists . "
Joe Biden,respond.01,to,,Affirmative,He was responding to rising criticism from opposition parties that Biden 's meeting with Turkish Cypriot leader Dervis Eroglu in the north would upgrade the status of the breakaway regime . 
meeting with,upgrade.02,the status of,,Affirmative,He was responding to rising criticism from opposition parties that Biden 's meeting with Turkish Cypriot leader Dervis Eroglu in the north would upgrade the status of the breakaway regime . 
opposition parties,discuss.01,"bilateral affairs ,",,Affirmative,"The Vice President comes here to -  first of all -  meet the President of the Republic so that we discuss bilateral affairs , economy issues , energy , Ukrainian crisis and of course the Cyprus problem , Anastasiades also said . "
President Anastasiades on Sunday,say.01,President comes here,,Affirmative,"The Vice President comes here to -  first of all -  meet the President of the Republic so that we discuss bilateral affairs , economy issues , energy , Ukrainian crisis and of course the Cyprus problem , Anastasiades also said . "
The Vice President,meet.03,with,,Affirmative,"In addition , he will meet with the leader of the Turkish Cypriot community under that status - and only that  status . "
the President of the Republic,add.01,", that is",,Affirmative,"And always bearing in mind what we have asked for , that is the avoidance of whatever symbols the leadership of the Turkish Cypriots could use as a pretext to allege that they are recognised or upgraded , he added . "
spokesman Nicos Christodoulides,dismiss.01,centre,,Affirmative,"At the same time , government spokesman Nicos Christodoulides dismissed centre Diko leader Nicolas Papadopoulos ' statement that Biden 's visit is an election firework aimed at wooing the vote of Famagustans ardently wishing to return to their homes . "
Famagustans,wish.01,to return to,,Affirmative,"At the same time , government spokesman Nicos Christodoulides dismissed centre Diko leader Nicolas Papadopoulos ' statement that Biden 's visit is an election firework aimed at wooing the vote of Famagustans ardently wishing to return to their homes . "
opposition parties,note.01,position,,Affirmative,We have noted Mr Papadopoulos ' position . 
government spokesman Nicos Christodoulides,consider.01,something,,Affirmative,"Alas , if the Vice President of the USA was coming to Cyprus for election purposes , that would be something I can not even consider , Christodoulides said . "
government spokesman Nicos Christodoulides,say.01,", that would be something",,Affirmative,"Alas , if the Vice President of the USA was coming to Cyprus for election purposes , that would be something I can not even consider , Christodoulides said . "
"Papadopoulos ,",leave.01,the governing coalition,,Affirmative,"Papadopoulos , whose party left the governing coalition in January , was referring to Sunday 's European Parliament elections in Cyprus where polls indicate an alarming rise in abstention . "
"Papadopoulos ,",refer.01,to,,Affirmative,"Papadopoulos , whose party left the governing coalition in January , was referring to Sunday 's European Parliament elections in Cyprus where polls indicate an alarming rise in abstention . "
polls,indicate.01,an alarming rise in abstention,,Affirmative,"Papadopoulos , whose party left the governing coalition in January , was referring to Sunday 's European Parliament elections in Cyprus where polls indicate an alarming rise in abstention . "
we,work.01,towards exploiting,,Affirmative,"On the contrary , we are working towards exploiting increased international interest on Cyprus . "
we,exploit.01,increased international interest on Cyprus,,Affirmative,"On the contrary , we are working towards exploiting increased international interest on Cyprus . "
government spokesman Nicos Christodoulides,remind.01,is similar to that submitted by,,Affirmative,He also reminded that President Anastasiades ' proposal on Famagusta is similar to that submitted by the government of late Tassos Papadopoulos in 2005 and that of Demetris Christofias ' administration in 2010 . 
by,submit.01,that submitted by,,Affirmative,He also reminded that President Anastasiades ' proposal on Famagusta is similar to that submitted by the government of late Tassos Papadopoulos in 2005 and that of Demetris Christofias ' administration in 2010 . 
Opposition Akel,say.01,is more than welcome,,Affirmative,"Moreover , Opposition Akel said international interest on the Cyprus problem is more than welcome but only when aimed in the right direction of a settlement . "
Alliance movement,say.01,there is,,Affirmative,"Former foreign minister George Lillikas ' Citizens Alliance movement went a step further , saying there is no doubt that some cultivate the ground and attempt to impose in the conscience of people that there are two states in Cyprus . "
some,cultivate.01,the ground and attempt,,Affirmative,"Former foreign minister George Lillikas ' Citizens Alliance movement went a step further , saying there is no doubt that some cultivate the ground and attempt to impose in the conscience of people that there are two states in Cyprus . "
the party,add.02,This will be,,Affirmative,"This will be the basis of whatever overall settlement is achieved in Cyprus , added the party in a statement , yesterday . "
