A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
 20 people,escape.01,death,,Affirmative,"No fewer than  20 people escaped death with varying degree of injury yesterday , when they were trapped inside a church building that collapsed in Agudama - Epie , Yenagoa , the  Bayelsa State capital during a heavy rain storm . "
many people,run.02,into,,Affirmative,"According to  eye - witness account , many people had ran into the uncompleted building housing the National Apostolic Church of Nigeria , for cover when the rainstorm started . "
many people,notice.01,were mounted with bricks and,,Affirmative,"Apparently anxious to avoid being soaked by the rain , they did not notice that the pillars holding the building were mounted with bricks and wooden panels . "
the pillars holding,hold.03,"a church building that collapsed in Agudama-Epie , Yenagoa , the Bayelsa State capital during a heavy rain storm",,Affirmative,"Apparently anxious to avoid being soaked by the rain , they did not notice that the pillars holding the building were mounted with bricks and wooden panels . "
many people,hear.01,"a thunderous sound ,",,Affirmative,"They were said to have heard a thunderous sound , which they thought  was thunder and when it dawned on them that  the sound was from the building signalling its collapse , it was too late . "
many people,thought .01,was thunder and,,Affirmative,"They were said to have heard a thunderous sound , which they thought  was thunder and when it dawned on them that  the sound was from the building signalling its collapse , it was too late . "
the building signalling,signal.01,its collapse,,Affirmative,"They were said to have heard a thunderous sound , which they thought  was thunder and when it dawned on them that  the sound was from the building signalling its collapse , it was too late . "
Lawrence Erdujakpo,say.01,government would invite,,Affirmative,Erdujakpo said that the state government would invite the founder of the church for erecting a poor and substandard structure . 
the state government,invite.01,the founder of,,Affirmative,Erdujakpo said that the state government would invite the founder of the church for erecting a poor and substandard structure . 
The Works Commissioner,state.01,was caused by shortage of manpower in,,Affirmative,The Works Commissioner stated that the poor supervision of building structures in the state was caused by shortage of manpower in the Capital City Development Authority ( CCDA ) . 
by shortage of manpower in,cause.01,the poor supervision of building structures in,,Affirmative,The Works Commissioner stated that the poor supervision of building structures in the state was caused by shortage of manpower in the Capital City Development Authority ( CCDA ) . 
Governor Henry Seriake Dickson,approve.01,the recruitment of over ,,Affirmative,"According to him , Governor Henry Seriake Dickson has approved the recruitment of over  100 persons to increase the man power of the establishment . "
Breaking News & Alerts,add.02,your email,,Affirmative,Start receiving Breaking News & Alerts by simply adding your email below . 
