A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The Police Service of,introduce.02,a new dedicated phone line for reporting,,Affirmative,The Police Service of Northern Ireland is to introduce a new dedicated phone line for reporting racist hate crime . 
Chief Constable Will Kerr,say.01,service would be accessed through,,Affirmative,Assistant Chief Constable Will Kerr said the service would be accessed through their 101 number . 
Assistant Chief Constable Will Kerr,say.01,hoped,,Affirmative,He said hoped it would encourage people to pass on more information and help police to deal with the recent upsurge in racist attacks . 
Assistant Chief Constable Will Kerr,hope.01,it would encourage people,,Affirmative,He said hoped it would encourage people to pass on more information and help police to deal with the recent upsurge in racist attacks . 
people,pass.14,more information,,Affirmative,He said hoped it would encourage people to pass on more information and help police to deal with the recent upsurge in racist attacks . 
people,help.01,police to deal with,,Affirmative,He said hoped it would encourage people to pass on more information and help police to deal with the recent upsurge in racist attacks . 
police,deal.01,with,,Affirmative,He said hoped it would encourage people to pass on more information and help police to deal with the recent upsurge in racist attacks . 
police,say.01,they were increasing patrols in areas,,Affirmative,"Earlier this month , police said they were increasing patrols in areas where hate attacks had taken place . "
people,increase.01,patrols,,Affirmative,"Earlier this month , police said they were increasing patrols in areas where hate attacks had taken place . "
which police,say.01,they were treating as,,Affirmative,"On Saturday , graffiti was sprayed on two houses in south Belfast , which police said they were treating as a hate crime . "
Mr Kerr,meet.02,city councillors and,,Affirmative,"Earlier this month , Mr Kerr met Belfast city councillors and community representatives to discuss the recent spate of hate crime incidents . "
Mr Kerr,discuss.01,the recent spate of,,Affirmative,"Earlier this month , Mr Kerr met Belfast city councillors and community representatives to discuss the recent spate of hate crime incidents . "
police,say.01,UVF had been orchestrating,,Affirmative,"Police said in south and east Belfast , the UVF had been orchestrating the attacks . "
the UVF,orchestrate.01,hate attacks,,Affirmative,"Police said in south and east Belfast , the UVF had been orchestrating the attacks . "
A dedicated team of detectives,tackle.01,the problem,,Affirmative,A dedicated team of detectives had been set up to tackle the problem . 
A PSNI spokesman,say.01,arrests had been made since January,,Affirmative,A PSNI spokesman said 64 arrests had been made since January in connection with hate crime incidents . 
Minister David Ford,welcome.01,the announcement by,,Affirmative,Justice Minister David Ford welcomed the announcement by the PSNI . 
Justice Minister David Ford,say.01,I have given,,Affirmative,"Speaking during question time at the assembly he said : I have given a commitment , through the community safety strategy , that the criminal justice system will tackle hate crime and the harm it causes . "
Justice Minister David Ford,give.01,"a commitment ,",,Affirmative,"Speaking during question time at the assembly he said : I have given a commitment , through the community safety strategy , that the criminal justice system will tackle hate crime and the harm it causes . "
justice system,tackle.01,hate crime and,,Affirmative,"Speaking during question time at the assembly he said : I have given a commitment , through the community safety strategy , that the criminal justice system will tackle hate crime and the harm it causes . "
the criminal justice system,cause.01,the harm,,Affirmative,"Speaking during question time at the assembly he said : I have given a commitment , through the community safety strategy , that the criminal justice system will tackle hate crime and the harm it causes . "
