A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Bishop,send.01,letter,to president,Affirmative,Utah 's Bishop sends letter to president urging not to do it . 
Washington,•.01,Obama will create,,Affirmative,"Washington • President Barack Obama will create the largest national monument of his tenure on Wednesday , making nearly 500,000 acres of southern New Mexico off limits to development . "
President Barack Obama,create.01,the largest national monument of,,Affirmative,"Washington • President Barack Obama will create the largest national monument of his tenure on Wednesday , making nearly 500,000 acres of southern New Mexico off limits to development . "
President Barack Obama,make.05,"500,000 acres of",,Affirmative,"Washington • President Barack Obama will create the largest national monument of his tenure on Wednesday , making nearly 500,000 acres of southern New Mexico off limits to development . "
Peaks region,have.03,petroglyphs,,Affirmative,"The Organ Mountains - Desert Peaks region has petroglyphs from three American Indian societies in its canyons , as well as desert grasslands and a petrified forest . "
Norte National Monument in,hold.01,the ranking,,Affirmative,"The area is twice as big as the Rio Grande del Norte National Monument in New Mexico , which previously held the ranking as Obama 's largest . "
Many community leaders,press.01,the president,,Affirmative,Many community leaders had pressed the president to protect the region under the Antiquities Act rather than waiting for Congress to make a move . 
Many community leaders,protect.01,The Organ Mountains-Desert Peaks region,under,Affirmative,Many community leaders had pressed the president to protect the region under the Antiquities Act rather than waiting for Congress to make a move . 
some in,oppose.01,a presidential designation,,Affirmative,"But some in the area near Las Cruces , including cattle ranchers and Republican lawmakers , oppose a presidential designation , saying it is too far - reaching and will not provide enough safeguards for border officers . "
some in,say.01,it is,,Affirmative,"But some in the area near Las Cruces , including cattle ranchers and Republican lawmakers , oppose a presidential designation , saying it is too far - reaching and will not provide enough safeguards for border officers . "
"some in the area near Las Cruces , including cattle ranchers and Republican lawmakers",provide.01,enough safeguards for,,Affirmative,"But some in the area near Las Cruces , including cattle ranchers and Republican lawmakers , oppose a presidential designation , saying it is too far - reaching and will not provide enough safeguards for border officers . "
secretary Jay Carney,say.01,that Obama is working,,Affirmative,"White House press secretary Jay Carney said Monday that Obama is working to preserve the prehistoric , historic and scientific values of the area for all Americans , and that the monument will encourage tourism . "
