A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
UK,use.01,1.5 M grant,to craft,Affirmative,UK will use a new $ 1.5 M grant to craft a program for the prevention and treatment of substance abuse among adolescents . 
UK,craft.01,a program for,,Affirmative,UK will use a new $ 1.5 M grant to craft a program for the prevention and treatment of substance abuse among adolescents . 
by,lead.02,Recovery project,,Affirmative,"The UK Kentucky Kids Recovery project will be led by Dr. Catherine Martin , director of the division for child and adolescent psychiatry . "
Catherine Martin,say.01,goal is,,Affirmative,  She says the goal is to develop a start to finish plan with proven methods of treatment . 
you,get.01,them to examine,,Affirmative,"  This is where you get them to examine their choices , how they 're making them and think through things in a better , more thoughtful way . "
This,examine.01,their choices,,Affirmative,"  This is where you get them to examine their choices , how they 're making them and think through things in a better , more thoughtful way . "
This,make.02,This,,Affirmative,"  This is where you get them to examine their choices , how they 're making them and think through things in a better , more thoughtful way . "
you,look.01,at,,Affirmative,"  Another example is called functional family therapy where you actually look at the whole system of the family to see how they are impacting on each other , Martin said . "
you,see.01,how they are impacting on,,Affirmative,"  Another example is called functional family therapy where you actually look at the whole system of the family to see how they are impacting on each other , Martin said . "
This,impact.01,on,,Affirmative,"  Another example is called functional family therapy where you actually look at the whole system of the family to see how they are impacting on each other , Martin said . "
Catherine Martin,say.01,is called,,Affirmative,"  Another example is called functional family therapy where you actually look at the whole system of the family to see how they are impacting on each other , Martin said . "
Dr. Catherine Martin,add.01,up will be,,Affirmative,Dr. Martin adds that follow - up will be vitally important for either long - term recovery or curbing addictive behaviors . 
We,monitor.01,the number of adolescents and families,,Affirmative,"We will be monitoring the number of adolescents and families seen , how many adolescents have a reduction in use , and actual cessation , how the kids are doing in school , how they are doing with their families and friends , and meeting their goals . "
many adolescents,have.03,a reduction in use,,Affirmative,"We will be monitoring the number of adolescents and families seen , how many adolescents have a reduction in use , and actual cessation , how the kids are doing in school , how they are doing with their families and friends , and meeting their goals . "
the kids,do.02,with,,Affirmative,"We will be monitoring the number of adolescents and families seen , how many adolescents have a reduction in use , and actual cessation , how the kids are doing in school , how they are doing with their families and friends , and meeting their goals . "
the kids,meet.01,their goals,,Affirmative,"We will be monitoring the number of adolescents and families seen , how many adolescents have a reduction in use , and actual cessation , how the kids are doing in school , how they are doing with their families and friends , and meeting their goals . "
We,track.01,the number of providers engaged,,Affirmative,"  We will also be tracking the number of providers engaged and learning from us , Martin said . "
Catherine Martin,say.01,  We will also be tracking,,Affirmative,"  We will also be tracking the number of providers engaged and learning from us , Martin said . "
by,administer.01,settlement funds,,Affirmative,"The money comes from settlement funds that are administered by the Substance Abuse Treatment Advisory Committee , which is chaired by Kentucky Attorney General Jack Conway . "
by,chair.01,"Abuse Treatment Advisory Committee ,",,Affirmative,"The money comes from settlement funds that are administered by the Substance Abuse Treatment Advisory Committee , which is chaired by Kentucky Attorney General Jack Conway . "
We,have.03,the need,,Affirmative,  We certainly have the need . 
Kentucky Attorney General Jack Conway,say.01,need is,,Affirmative,"  What we need is the expertise , Conway said . "
Kentucky Attorney General Jack Conway,cite.01,a 2011 study from,,Affirmative,"In announcing the grant he cited a 2011 study from the Centers For Disease Control which showed 66 percent of Kentucky kids reported using alcohol , 37 percent had used marijuana , and 19 percent had admitted to abusing prescription drugs . "
the Centers For,show.01,66 percent of,,Affirmative,"In announcing the grant he cited a 2011 study from the Centers For Disease Control which showed 66 percent of Kentucky kids reported using alcohol , 37 percent had used marijuana , and 19 percent had admitted to abusing prescription drugs . "
37 percent,use.01,marijuana,,Affirmative,"In announcing the grant he cited a 2011 study from the Centers For Disease Control which showed 66 percent of Kentucky kids reported using alcohol , 37 percent had used marijuana , and 19 percent had admitted to abusing prescription drugs . "
19 percent,admit.01,to abusing,,Affirmative,"In announcing the grant he cited a 2011 study from the Centers For Disease Control which showed 66 percent of Kentucky kids reported using alcohol , 37 percent had used marijuana , and 19 percent had admitted to abusing prescription drugs . "
19 percent,abuse.01,prescription drugs,,Affirmative,"In announcing the grant he cited a 2011 study from the Centers For Disease Control which showed 66 percent of Kentucky kids reported using alcohol , 37 percent had used marijuana , and 19 percent had admitted to abusing prescription drugs . "
