A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"( RIA Novosti ) ,",abstain.01,from,,Affirmative,"MOSCOW , May 12 ( RIA Novosti ) , Daria Chernyshova - Kiev and the West should abstain from confrontational rhetoric and accommodate the concerns of federalists in Ukraine by supporting the peaceful reorganization of the country , New York University professor in Prague Vlad Sobell told RIA Novosti on Monday . "
"( RIA Novosti ) ,",accommodate.01,the concerns of federalists in Ukraine,,Affirmative,"MOSCOW , May 12 ( RIA Novosti ) , Daria Chernyshova - Kiev and the West should abstain from confrontational rhetoric and accommodate the concerns of federalists in Ukraine by supporting the peaceful reorganization of the country , New York University professor in Prague Vlad Sobell told RIA Novosti on Monday . "
University professor in,tell.01,should abstain from,RIA Novosti,Affirmative,"MOSCOW , May 12 ( RIA Novosti ) , Daria Chernyshova - Kiev and the West should abstain from confrontational rhetoric and accommodate the concerns of federalists in Ukraine by supporting the peaceful reorganization of the country , New York University professor in Prague Vlad Sobell told RIA Novosti on Monday . "
both Kiev and,accommodate.01,the concerns of,,Affirmative,"Instead of pursuing such a confrontational stance , both Kiev and the West should accommodate the concerns of the federalists by peaceful re-organization of Ukraine , Sobell said . "
Prague Vlad Sobell,say.01,should accommodate,,Affirmative,"Instead of pursuing such a confrontational stance , both Kiev and the West should accommodate the concerns of the federalists by peaceful re-organization of Ukraine , Sobell said . "
the southeastern regions,opt.01,to maintain,,Affirmative,"And yes , if the southeastern regions subsequently opt to maintain strong economic and cultural ties with Russia , why oppose this organic relationship ? "
the southeastern regions,maintain.01,ties with Russia,,Affirmative,"And yes , if the southeastern regions subsequently opt to maintain strong economic and cultural ties with Russia , why oppose this organic relationship ? "
Prague Vlad Sobell,say.01,"all , this would be",,Affirmative,"After all , this would be an essential condition for their future prosperity , from which everyone , including Kiev and the West , would benefit , Sobell said . "
southeastern regions of Donetsk and Luhansk,hold.01,referendums on,,Affirmative,"On Sunday , Ukraine 's southeastern regions of Donetsk and Luhansk held referendums on self - rule . "
90 percent of residents in,support.01,the acts of,,Affirmative,"According to preliminary data , over 90 percent of residents in both regions supported the acts of state self - determination of the Donetsk and Luhansk People 's Republics . "
MOSCOW,praise.01,the high turnout,despite,Affirmative,Moscow praised the high turnout despite Kiev 's attempts to foil the vote . 
the referendums on,leave.04,much,to be desired,Affirmative,"There can be no doubt that from the logistics ' aspect the referendums on self - rule in Donetsk and Luhansk left much to be desired , Sobell said , adding that the referendums were organized hastily and in a volatile and highly charged environment . "
Prague Vlad Sobell,say.01,There can be,,Affirmative,"There can be no doubt that from the logistics ' aspect the referendums on self - rule in Donetsk and Luhansk left much to be desired , Sobell said , adding that the referendums were organized hastily and in a volatile and highly charged environment . "
Prague Vlad Sobell,add.01,referendums were organized hastily and in,,Affirmative,"There can be no doubt that from the logistics ' aspect the referendums on self - rule in Donetsk and Luhansk left much to be desired , Sobell said , adding that the referendums were organized hastily and in a volatile and highly charged environment . "
pronouncements,serve.01,only to highlight,,Affirmative,"Such insensitive and evidently false pronouncements serve only to highlight the moral bankruptcy of Western leaders and debunk their claim that they are upholding Ukraine 's democracy in the face of Russia 's authoritarianism , Sobell asserted . "
pronouncements,highlight.01,the moral bankruptcy of,,Affirmative,"Such insensitive and evidently false pronouncements serve only to highlight the moral bankruptcy of Western leaders and debunk their claim that they are upholding Ukraine 's democracy in the face of Russia 's authoritarianism , Sobell asserted . "
pronouncements,debunk.01,their claim,,Affirmative,"Such insensitive and evidently false pronouncements serve only to highlight the moral bankruptcy of Western leaders and debunk their claim that they are upholding Ukraine 's democracy in the face of Russia 's authoritarianism , Sobell asserted . "
Western leaders,uphold.01,democracy in,,Affirmative,"Such insensitive and evidently false pronouncements serve only to highlight the moral bankruptcy of Western leaders and debunk their claim that they are upholding Ukraine 's democracy in the face of Russia 's authoritarianism , Sobell asserted . "
Prague Vlad Sobell,assert.02,pronouncements serve,,Affirmative,"Such insensitive and evidently false pronouncements serve only to highlight the moral bankruptcy of Western leaders and debunk their claim that they are upholding Ukraine 's democracy in the face of Russia 's authoritarianism , Sobell asserted . "
The Kremlin,say.01,it respected,,Affirmative,The Kremlin said in a statement Monday it respected the will of the people in Ukraine 's southeast and urged the regime in Kiev to do the same . 
The Kremlin,respect.01,the will of,,Affirmative,The Kremlin said in a statement Monday it respected the will of the people in Ukraine 's southeast and urged the regime in Kiev to do the same . 
The Kremlin,urge.01,the regime in Kiev,to do,Affirmative,The Kremlin said in a statement Monday it respected the will of the people in Ukraine 's southeast and urged the regime in Kiev to do the same . 
the regime in Kiev,do.02,the same,,Affirmative,The Kremlin said in a statement Monday it respected the will of the people in Ukraine 's southeast and urged the regime in Kiev to do the same . 
MOSCOW,say.01,it condemned,,Affirmative,Moscow said it condemned the use of force including military hardware against peaceful citizens which led to deaths during the referendums . 
MOSCOW,condemn.01,the use of force,,Affirmative,Moscow said it condemned the use of force including military hardware against peaceful citizens which led to deaths during the referendums . 
The US and,say.01,they would n't recognize,,Affirmative,The US and other Western governments said they would n't recognize the outcome . 
peaceful citizens,recognize.01,the outcome,,Affirmative,The US and other Western governments said they would n't recognize the outcome . 
President Turchynov,describe.01,organizers,as,Affirmative,"Indeed , it is odd to hear Ukraine 's interim President Turchynov describing the referendums ' organizers as ' terrorists ' and ' saboteurs , ' given that his regime has yet to win legitimacy in nationwide elections , Sobell said . "
the regime in Kiev,have.03,yet,,Affirmative,"Indeed , it is odd to hear Ukraine 's interim President Turchynov describing the referendums ' organizers as ' terrorists ' and ' saboteurs , ' given that his regime has yet to win legitimacy in nationwide elections , Sobell said . "
the regime in Kiev,win.01,legitimacy in,,Affirmative,"Indeed , it is odd to hear Ukraine 's interim President Turchynov describing the referendums ' organizers as ' terrorists ' and ' saboteurs , ' given that his regime has yet to win legitimacy in nationwide elections , Sobell said . "
Prague Vlad Sobell,say.01,"Indeed , it is odd",,Affirmative,"Indeed , it is odd to hear Ukraine 's interim President Turchynov describing the referendums ' organizers as ' terrorists ' and ' saboteurs , ' given that his regime has yet to win legitimacy in nationwide elections , Sobell said . "
Ukraine 's interim President Turchynov,comment.01,on,,Affirmative,"Commenting on the referendums , Turchynov accused Moscow of attempting to disrupt a presidential election scheduled for May 25 . "
Ukraine 's interim President Turchynov,accuse.01,Moscow,of attempting,Affirmative,"Commenting on the referendums , Turchynov accused Moscow of attempting to disrupt a presidential election scheduled for May 25 . "
Moscow,attempt.01,to disrupt,,Affirmative,"Commenting on the referendums , Turchynov accused Moscow of attempting to disrupt a presidential election scheduled for May 25 . "
Moscow,disrupt.01,a presidential election scheduled for May 25,,Affirmative,"Commenting on the referendums , Turchynov accused Moscow of attempting to disrupt a presidential election scheduled for May 25 . "
President Vladimir Putin,suggest.01,protesters,,Affirmative,Though Russian President Vladimir Putin had earlier suggested protesters in eastern Ukraine postpone the referendums and use the help of the international community under the coordination of the OSCE to influence the so - called Kiev authorities to stop the ongoing military operation in the country and began to de-escalate the crisis . 
called Kiev authorities,stop.01,the ongoing military operation in,,Affirmative,Though Russian President Vladimir Putin had earlier suggested protesters in eastern Ukraine postpone the referendums and use the help of the international community under the coordination of the OSCE to influence the so - called Kiev authorities to stop the ongoing military operation in the country and began to de-escalate the crisis . 
The West and Kiev,stop.01,demonizing,,Affirmative,"The West and Kiev must stop demonizing President Putin , stop talking about sanctions and engage in a constructive trilateral dialogue on how to overcome Ukraine 's crisis and place the country 's economy on a sustainable footing . "
The West and Kiev,demonize.01,Russian President Vladimir Putin,,Affirmative,"The West and Kiev must stop demonizing President Putin , stop talking about sanctions and engage in a constructive trilateral dialogue on how to overcome Ukraine 's crisis and place the country 's economy on a sustainable footing . "
This,have.03,based ammunition,,Affirmative,"They now have more powerful democracy - based ammunition at their disposal and should calmly and patiently demand to be heard , Sobell told RIA Novosti . "
speaking southeastern regions of Ukraine,speak.01,Russian,,Affirmative,"Following a regime change in late February , the citizens of the predominantly Russian - speaking southeastern regions of Ukraine refused to recognize the legitimacy of the country 's interim government and called for federalization and referendums on greater autonomy , with rallies sweeping through the region . "
the citizens of,refuse.01,to recognize,,Affirmative,"Following a regime change in late February , the citizens of the predominantly Russian - speaking southeastern regions of Ukraine refused to recognize the legitimacy of the country 's interim government and called for federalization and referendums on greater autonomy , with rallies sweeping through the region . "
the citizens of,recognize.01,the legitimacy of,,Affirmative,"Following a regime change in late February , the citizens of the predominantly Russian - speaking southeastern regions of Ukraine refused to recognize the legitimacy of the country 's interim government and called for federalization and referendums on greater autonomy , with rallies sweeping through the region . "
the citizens of,call.03,for federalization and referendums,,Affirmative,"Following a regime change in late February , the citizens of the predominantly Russian - speaking southeastern regions of Ukraine refused to recognize the legitimacy of the country 's interim government and called for federalization and referendums on greater autonomy , with rallies sweeping through the region . "
Kiev 's,launch.01,a special operation,,Affirmative,"In response to the demands , Kiev launched a special operation to crack down on the protesters , leading to violent clashes with dozens of casualties . "
Kiev 's,crack.06,on,,Affirmative,"In response to the demands , Kiev launched a special operation to crack down on the protesters , leading to violent clashes with dozens of casualties . "
MOSCOW,condemn.01,a special operation to crack down on the protesters,as,Affirmative,Moscow condemned the operation as a dangerous development . 
You,place.01,this material,on,Affirmative,You may place this material on your blog by copying the link . 
