A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
you,need.01,to do,,Affirmative,"The first thing you need to do is choose a news reader , if you already do n't have one . "
you,do.02,The first thing,,Affirmative,"The first thing you need to do is choose a news reader , if you already do n't have one . "
you,have.03,one,,Affirmative,"The first thing you need to do is choose a news reader , if you already do n't have one . "
software,check.01,feeds,,Affirmative,This is a piece of software that checks feeds you have requested and let s you read any new articles that have been added . 
you,read.01,any new articles,,Affirmative,This is a piece of software that checks feeds you have requested and let s you read any new articles that have been added . 
You,choose.01,one,,Affirmative,You should choose one that will work with your computer 's operating system . 
you,paste.01,one of,into,Affirmative,"Alternatively , you can paste one of the BBN RSS URLs into a new feed in your news reader . "
President Joe Biden,visit.01,Romania and Cyprus,,Affirmative,"US Vice President Joe Biden will be visiting Romania and Cyprus from May 20-23 to discuss several issues , including the international community 's response to Russia 's illegal military intervention and destabilizing actions in Ukraine . "
A senior administration official,tell.01,is first and foremost about strengthening,reporters,Affirmative,"A senior administration official told reporters on background that Biden 's upcoming trip to Bucharest and Nicosia is first and foremost about strengthening our bilateral ties with two key European partners and about consulting with them on the latest regional developments , including the continuing challenges presented by Russia 's destabilizing actions in Ukraine . "
by,present.01,the continuing challenges presented by,,Affirmative,"A senior administration official told reporters on background that Biden 's upcoming trip to Bucharest and Nicosia is first and foremost about strengthening our bilateral ties with two key European partners and about consulting with them on the latest regional developments , including the continuing challenges presented by Russia 's destabilizing actions in Ukraine . "
A senior administration official,add.01,that Biden is making,,Affirmative,The official added that Biden is making these trips all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . 
US Vice President Joe Biden,make.05,these trips all,,Affirmative,The official added that Biden is making these trips all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe . 
A senior administration official,affirm.01,that it will be,,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
the vice president,discuss.01,their ideas on,with,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
Romania 's,play.02,a pivotal role,,Affirmative,"On his visit to Romania , the official affirmed that it will be an opportunity for the vice president to discuss with Romania 's leadership their ideas on how Romania can play a pivotal role in European energy security , contributing to a diversification of supply and helping to reduce Russia 's capacity to wield energy as a weapon against its neighbors . "
US Vice President Joe Biden,meet.03,with,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
the vice president,want.01,to consult with,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
both the president and the prime minister,continue.01,to closely coordinate,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
both the president and the prime minister,coordinate.01,our response to,,Affirmative,Biden is expected to meet in that country separately with both the president and the prime minister where he will want to consult with both leaders on how we can continue to closely coordinate our response to destabilizing Russian actions in Ukraine . 
