A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
We,re-imagine.01,our design,,Affirmative,We have re-imagined our design in a bold new way . 
We,roll.01,our design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,give.01,an opportunity,select readers,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
select readers,try.03,the new design,,Affirmative,"Before we roll it out for everyone , we are giving select readers an opportunity to try out the new design . "
We,welcome.01,your feedback,,Affirmative,We welcome your feedback . 
We,remove.01,you,from,Affirmative,We 've removed you from the beta test of the new design . 
you,clear.01,your cookies,,Affirmative,Please note : if you clear your cookies you may be invited back to the beta . 
a special Assembly session in Sacramento,run.01,way,,Affirmative,"After a campaign event in Bakersfield and a special Assembly session in Sacramento , the GOP candidate for governor was running way late for a speech at a San Jose restaurant . "
waiters,clear.01,the remains of,,Affirmative,"With waiters already starting to clear the remains of the drawn - out lunch , the burly , balding man with the close - cut goatee gave the audience what they wanted to hear . "
"the burly ,",give.01,the audience,,Affirmative,"With waiters already starting to clear the remains of the drawn - out lunch , the burly , balding man with the close - cut goatee gave the audience what they wanted to hear . "
waiters,want.01,to hear,,Affirmative,"With waiters already starting to clear the remains of the drawn - out lunch , the burly , balding man with the close - cut goatee gave the audience what they wanted to hear . "
everyone,want.01,are,,Affirmative,"While everyone wants clean water , state and federal rules on California water are a diabolical scheme , Donnelly said . "
"The 48-year-old Donnelly , who lives in the tiny San Bernardino County mountain community of Twin Peaks",say.01,While everyone wants,,Affirmative,"While everyone wants clean water , state and federal rules on California water are a diabolical scheme , Donnelly said . "
you,control.01,California water,,Affirmative,"When you control the water , you control the people , he warned . "
you,control.01,the people,,Affirmative,"When you control the water , you control the people , he warned . "
"The 48-year-old Donnelly , who lives in the tiny San Bernardino County mountain community of Twin Peaks",warn.01,", you control",,Affirmative,"When you control the water , you control the people , he warned . "
a little fish,have.03,more rights than you,,Affirmative,"There 's a little fish that has more rights than you , even though you were made in God 's image . "
