A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
helicopters,let.01,it fall,,Affirmative,"Near a locust - plagued village in Madagascar 's stunning central highlands , helicopters loaded with insecticide swoop in and let it fall . "
"Tsitohaina Andriamaroahina , head of",explain.01,goal is,,Affirmative,"The goal is to break the invasion , explained Tsitohaina Andriamaroahina , head of a UN mission to end the insect attack that threatens the crops of 13 million farmers in this island nation . "
the insatiable hordes,cloud.01,the skies,,Affirmative,"In their countless billions the insatiable hordes cloud the skies as they spread across two thirds of Madagascar , affecting an area roughly the size of Germany or Japan . "
their countless billions,affect.01,an area,,Affirmative,"In their countless billions the insatiable hordes cloud the skies as they spread across two thirds of Madagascar , affecting an area roughly the size of Germany or Japan . "
desperate farmers,set.02,fires,to disperse,Affirmative,"Columns of thick black smoke rising from the rolling grasslands surrounding the village of Amparihibe , 200 kilometers west of the capital , Antananarivo , as desperate farmers set fires to disperse the crop - devouring swarms . "
desperate farmers,disperse.01,devouring swarms,,Affirmative,"Columns of thick black smoke rising from the rolling grasslands surrounding the village of Amparihibe , 200 kilometers west of the capital , Antananarivo , as desperate farmers set fires to disperse the crop - devouring swarms . "
The airborne locust bombers,use.01,the telltale smoke signals,to help them target,Affirmative,The airborne locust bombers use the telltale smoke signals to help them target the insects during daily patrols with three helicopters and an airplane operating from mobile air bases . 
The airborne locust bombers,help.01,target,them,Affirmative,The airborne locust bombers use the telltale smoke signals to help them target the insects during daily patrols with three helicopters and an airplane operating from mobile air bases . 
The airborne locust bombers,target.01,the insects during,,Affirmative,The airborne locust bombers use the telltale smoke signals to help them target the insects during daily patrols with three helicopters and an airplane operating from mobile air bases . 
The airborne locust bombers,fly.01,a scouting mission,,Affirmative,"When we fly a scouting mission , we look at several things : the wind direction , the smoke , the position of the sun . "
The airborne locust bombers,look.01,at,,Affirmative,"When we fly a scouting mission , we look at several things : the wind direction , the smoke , the position of the sun . "
All of that,show.01,swarms are,us,Affirmative,"All of that shows us where the swarms are , said Hasibelo Rakotovao , one of the team members . "
"Hasibelo Rakotovao , one of",say.01,shows us,,Affirmative,"All of that shows us where the swarms are , said Hasibelo Rakotovao , one of the team members . "
The 90 people in,spray.01,"500,000 liters of pesticide",,Affirmative,"The 90 people in the joint operation of the UN 's Food and Agriculture Organization and Madagascar 's anti-locust agency have already sprayed 500,000 liters of pesticide over one million hectares of land . "
a truck carrying,carry.01,pesticide containers,,Affirmative,"Once the insects have been spotted , a technical team arrives before sunrise in a truck carrying pesticide containers that will be attached to the helicopters . "
by,weigh.01,their wings,,Affirmative,"The team moves quickly , as they can only spray at dawn , when the locusts are immobile on the ground , their wings weighed down by the morning dew . "
The pesticide,affect.01,only the insects,,Affirmative,"The pesticide affects only the insects , according to the mission , neutralizing their nervous systems . "
The pesticide,neutralize.01,their nervous systems,,Affirmative,"The pesticide affects only the insects , according to the mission , neutralizing their nervous systems . "
Villagers,collect.01,the locusts,,Affirmative,Villagers then collect the locusts and feed them to their pigs . 
Villagers,help.01,one another among neighbors,,Affirmative,"We help one another among neighbors , but we are n't enough . "
"Marie Louise Rasoamampionona ,",say.01,We are up to,,Affirmative,"We are up to our knees in locusts and ca n't cope anymore , said Marie Louise Rasoamampionona , a farmer . "
Villagers,start.01,bush fires,,Affirmative,We have to start bush fires because there 's no other way to chase them away . 
turbulent times,see.01,a suspension of,,Affirmative,The swarms have multiplied uncontrollably in recent years because of government inaction during politically turbulent times that saw a suspension of foreign aid to the country . 
The FAO,need.01,$ 14 million,,Affirmative,The FAO still needs $ 14 million to see the project through over the next two years . 
The FAO,see.01,the project,,Affirmative,The FAO still needs $ 14 million to see the project through over the next two years . 
"the air ,",annihilate.01,hundreds of swarms,,Affirmative,"Despite the efforts from the air , which have annihilated hundreds of swarms in the past few weeks , local people say they have already been hurt by rice shortages . "
local people,say.01,they have already been hurt by,,Affirmative,"Despite the efforts from the air , which have annihilated hundreds of swarms in the past few weeks , local people say they have already been hurt by rice shortages . "
by,hurt.01,hundreds of swarms in the past few weeks,,Affirmative,"Despite the efforts from the air , which have annihilated hundreds of swarms in the past few weeks , local people say they have already been hurt by rice shortages . "
the locusts,cause.01,a lot of suffering,,Affirmative,"The locusts cause farmers a lot of suffering because rice is our livelihood , said Ranaivo , a peasant farmer from Amparihibe . "
"Ranaivo ,",say.01,locusts cause farmers,,Affirmative,"The locusts cause farmers a lot of suffering because rice is our livelihood , said Ranaivo , a peasant farmer from Amparihibe . "
hundreds of swarms in the past few weeks,eat.01,cassava,,Affirmative,"If we only eat cassava , it does n't give us enough energy to work . "
a lot,give.01,enough energy,us,Affirmative,"If we only eat cassava , it does n't give us enough energy to work . "
Increased deforestation,heighten.01,the risk of,,Affirmative,"Increased deforestation heightens the risk of insect swarms , meaning that new locust invasions loom on the horizon . "
The content ( including but not,belong.01,to,,Affirmative,"The content ( including but not limited to text , photo , multimedia information , etc ) published in this site belongs to China Daily Information Co ( CDIC ) . "
