A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",have.03,the population,,Affirmative,"May 19 , 2014 , 5:53 p.m. NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
by,propose.01,the ambitious plans proposed by,,Affirmative,"May 19 , 2014 , 5:53 p.m. NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
the Property Council of,say.01,does not have,,Affirmative,"May 19 , 2014 , 5:53 p.m. NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
NEWCASTLE,have.03,the population,,Affirmative,"NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
by,propose.01,the ambitious plans proposed by,,Affirmative,"NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
the Property Council of,say.01,NEWCASTLE does not have,,Affirmative,"NEWCASTLE does not have the population to sustain the ambitious plans proposed by state government to revitalise the CBD , says the Property Council of Australia 's Bob Dupont . "
"Mr Dupont ,",air.01,his views on,,Affirmative,"Mr Dupont , a Newcastle - based valuer and office - bearer in the Property Council of Australia , aired his views on the CBD plans at last week 's Newcastle Institute forum on redeveloping Newcastle . "
by,join.01,Australia 's Bob Dupont,,Affirmative,"He was joined on the panel by Corrinne Fisher , from the Better Planning Network ; DWP Suters architect Mark Fenwick ; and human geography PhD graduate Tom Baker . "
DWP Suters,architect.01,Mark Fenwick,,Affirmative,"He was joined on the panel by Corrinne Fisher , from the Better Planning Network ; DWP Suters architect Mark Fenwick ; and human geography PhD graduate Tom Baker . "
Australia 's Bob Dupont,say.01,would be unsustainable for,,Affirmative,Mr Dupont said plans to develop the entire Newcastle CBD from east to west would be unsustainable for at least another 50 to 80 years . 
by,put.03,A joint development application put forward by,forward,Affirmative,"A joint development application put forward by Singapore-controlled developer GPT and the state - government owned UrbanGrowth NSW for the east end includes three residential towers at least 14 storeys high , and between 15,000 and 25,000 square metres of retail space . "
the state - government owned,own.01,UrbanGrowth NSW,,Affirmative,"A joint development application put forward by Singapore-controlled developer GPT and the state - government owned UrbanGrowth NSW for the east end includes three residential towers at least 14 storeys high , and between 15,000 and 25,000 square metres of retail space . "
Singapore-controlled,say.01,was consistent with,,Affirmative,"He said the number of apartments proposed was consistent with the anticipated market growth for Newcastle , but plans to redevelop office and retail space were not . "
Australia 's Bob Dupont,cite.01,Honeysuckle,,Affirmative,"Mr Dupont cited Honeysuckle as a good example of how slow it was to redevelop an area , with only 12 buildings constructed in 20 years . "
Australia 's Bob Dupont,say.01,space was in oversupply,,Affirmative,"He said retail space was in oversupply and would need to be supported by a major department store and a supermarket for it to work , and it would largely draw customers from Marketown , which still had retail space available for rent despite being a recent redevelopment itself . "
a major department store,draw.02,customers,"from Marketown ,",Affirmative,"He said retail space was in oversupply and would need to be supported by a major department store and a supermarket for it to work , and it would largely draw customers from Marketown , which still had retail space available for rent despite being a recent redevelopment itself . "
"Marketown ,",have.03,retail space available for rent,,Affirmative,"He said retail space was in oversupply and would need to be supported by a major department store and a supermarket for it to work , and it would largely draw customers from Marketown , which still had retail space available for rent despite being a recent redevelopment itself . "
