A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
by thousands of residents of,grace.01,PDOIS Agenda,,Affirmative,"PDOIS Agenda 2016 Publication Launch was graced by thousands of residents of Wuli Barrow Kunda , URR , and its environs on Sunday , 11TH May 2014 - see photos . "
"the people ,",legitimise.01,their equality in citizenship and sovereignty,,Affirmative,"PDOIS is of the view that the highest political expression of the right to self determination and Independence is the founding of a sovereign Republic on the basis of the consent of the people , which legitimises their equality in citizenship and sovereignty . "
PDOIS,have.03,the aim,,Affirmative,"Hence , before 2016 , PDOIS has the aim to conduct sensitisation sessions nationwide to ensure that all Gambians are cognisant of the fact that citizenship under a Republic guarantees the sovereignty of the person . "
citizenship under,guarantee.01,the sovereignty of,,Affirmative,"Hence , before 2016 , PDOIS has the aim to conduct sensitisation sessions nationwide to ensure that all Gambians are cognisant of the fact that citizenship under a Republic guarantees the sovereignty of the person . "
cardis,say.01,country is,,Affirmative,"The first goal is to put a definitive end to voter apathy by ensuring that upon completion of the exercise each Gambian would recognise that the voter 's cardis an attestation of one 's sovereignty and equality in citizenship with all other Gambians , without which one is deprived of the power and voice to say how the country is governed.One is thus transformed into an alien in one 's own country . "
All Gambians,feel.01,motivated urge,,Affirmative,"All Gambians should then feel a self - motivated urge to possess and preserve one 's citizenship card as a manifestation of one 's national Identity , and a voter ' card as a symbol of one 's sovereignty . "
sectarian politics,relieson.01,the perpetuation of prejudices or loyalties,,Affirmative,"The second goal is to put a definitive end to sectarian politics which relieson the perpetuation of prejudices or loyalties based on faith , gender , caste and ethno - linguistic origins and ensure that it is engrained in the consciousness of every Gambian that a Sovereign Republic is a community of sovereign citizens who enjoy equal rights and freedoms and are entitled to equal benefit from public services irrespective of place of birth , ethno - linguistic origin , religion , physical features , philosophy , gender and other demographic characteristics , in whom the sovereignty of the country resides , from whom the authority to manage the affairs of the community must be drawn and for whose liberty and prosperity . "
sovereign citizens,enjoy.01,equal rights and freedoms,,Affirmative,"The second goal is to put a definitive end to sectarian politics which relieson the perpetuation of prejudices or loyalties based on faith , gender , caste and ethno - linguistic origins and ensure that it is engrained in the consciousness of every Gambian that a Sovereign Republic is a community of sovereign citizens who enjoy equal rights and freedoms and are entitled to equal benefit from public services irrespective of place of birth , ethno - linguistic origin , religion , physical features , philosophy , gender and other demographic characteristics , in whom the sovereignty of the country resides , from whom the authority to manage the affairs of the community must be drawn and for whose liberty and prosperity . "
PDOIS,recognise.01,Gambia had never had,,Affirmative,PDOIS recognises that since 1965 the Gambia had never had a democratic transfer of power from one party or person to another . 
the Gambia River,have.03,a democratic transfer of power,,Affirmative,PDOIS recognises that since 1965 the Gambia had never had a democratic transfer of power from one party or person to another . 
