A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"PORTLAND , Oregon",strike.01,ban on,,Affirmative,"PORTLAND , Oregon ( Reuters ) - A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying it violated the U.S. Constitution , as gay rights activists cheered the long - sought victory and counties across the state quickly began issuing marriage licenses . "
"PORTLAND , Oregon",say.01,it violated,,Affirmative,"PORTLAND , Oregon ( Reuters ) - A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying it violated the U.S. Constitution , as gay rights activists cheered the long - sought victory and counties across the state quickly began issuing marriage licenses . "
Oregon 's ban,violate.01,the U.S. Constitution,,Affirmative,"PORTLAND , Oregon ( Reuters ) - A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying it violated the U.S. Constitution , as gay rights activists cheered the long - sought victory and counties across the state quickly began issuing marriage licenses . "
rights activists,cheer.02,sought victory and counties across,,Affirmative,"PORTLAND , Oregon ( Reuters ) - A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying it violated the U.S. Constitution , as gay rights activists cheered the long - sought victory and counties across the state quickly began issuing marriage licenses . "
rights activists,issue.01,marriage licenses,,Affirmative,"PORTLAND , Oregon ( Reuters ) - A federal judge struck down Oregon 's ban on same - sex marriage on Monday , saying it violated the U.S. Constitution , as gay rights activists cheered the long - sought victory and counties across the state quickly began issuing marriage licenses . "
attorney general,announce.01,that she would not defend,,Affirmative,The ruling came after Oregon 's attorney general announced in February that she would not defend a 2004 voter - approved amendment to the state constitution that defined marriage exclusively as a union between a man and a woman . 
she,defend.01,approved amendment to,,Affirmative,The ruling came after Oregon 's attorney general announced in February that she would not defend a 2004 voter - approved amendment to the state constitution that defined marriage exclusively as a union between a man and a woman . 
the state constitution,define.01,marriage,as,Affirmative,The ruling came after Oregon 's attorney general announced in February that she would not defend a 2004 voter - approved amendment to the state constitution that defined marriage exclusively as a union between a man and a woman . 
no legitimate state interest,justify.01,the denial of,,Affirmative,"There is no legitimate state interest that would justify the denial of the full and equal recognition , attendant rights , benefits , protections , privileges , obligations , responsibilities and immunities of marriage to same - gender couples , U.S. District Judge Michael McShane said in his ruling in a lawsuit by four same - sex couples . "
Judge Michael McShane,say.01,There is,,Affirmative,"There is no legitimate state interest that would justify the denial of the full and equal recognition , attendant rights , benefits , protections , privileges , obligations , responsibilities and immunities of marriage to same - gender couples , U.S. District Judge Michael McShane said in his ruling in a lawsuit by four same - sex couples . "
Officials in,say.01,they began issuing,,Affirmative,"Officials in four Oregon counties said they began issuing marriage licenses to same - sex couples minutes after McShane 's ruling was made public , including in Portland where some couples had camped in front of a county building hoping to be among the first to wed once the ruling came down . "
Officials in four Oregon counties,begin.01,issuing,,Affirmative,"Officials in four Oregon counties said they began issuing marriage licenses to same - sex couples minutes after McShane 's ruling was made public , including in Portland where some couples had camped in front of a county building hoping to be among the first to wed once the ruling came down . "
Officials in four Oregon counties,issue.01,marriage licenses,to,Affirmative,"Officials in four Oregon counties said they began issuing marriage licenses to same - sex couples minutes after McShane 's ruling was made public , including in Portland where some couples had camped in front of a county building hoping to be among the first to wed once the ruling came down . "
some couples,hope.01,to be among,,Affirmative,"Officials in four Oregon counties said they began issuing marriage licenses to same - sex couples minutes after McShane 's ruling was made public , including in Portland where some couples had camped in front of a county building hoping to be among the first to wed once the ruling came down . "
The scene at,take.09,a festive atmosphere,,Affirmative,"The scene at the Multnomah County Courthouse in Portland took on a festive atmosphere as couples including Shawna and Emily Roach , who brought along their 2 - year - old daughter , lined up for licenses and passers - by honked car horns in support . "
Shawna and,bring.01,"old daughter ,",,Affirmative,"The scene at the Multnomah County Courthouse in Portland took on a festive atmosphere as couples including Shawna and Emily Roach , who brought along their 2 - year - old daughter , lined up for licenses and passers - by honked car horns in support . "
their 2-year-old daughter,remember.01,it 's like,,Affirmative,"Us being able to be legally married means she wo n't remember what it 's like for discrimination to be legal , said Shawna Roach of their daughter . "
Shawna Roach of,say.01,she wo n't remember,,Affirmative,"Us being able to be legally married means she wo n't remember what it 's like for discrimination to be legal , said Shawna Roach of their daughter . "
a trend,gain.02,momentum,,Affirmative,Marriage rights have been extended to gay couples in 17 states and the District of Columbia in a trend that has gained momentum since the U.S. Supreme Court ruled last June that legally married same - sex couples nationwide are eligible for federal benefits . 
the U.S. Supreme Court,rule.01,are eligible for,,Affirmative,Marriage rights have been extended to gay couples in 17 states and the District of Columbia in a trend that has gained momentum since the U.S. Supreme Court ruled last June that legally married same - sex couples nationwide are eligible for federal benefits . 
"' SPEECHLESS ' That decision ,",strike.08,part of,,Affirmative,"' SPEECHLESS ' That decision , which struck down part of the 1996 federal Defense of Marriage Act , has been cited by a number of federal judges in subsequent opinions overturning state bans on gay matrimony . "
