A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
President Benigno Aquino III,say.01,country will meet,,Affirmative,President Benigno Aquino III on Monday said the country will meet its goal of 10 million tourists when his term ends in 2016 . 
the country,meet.01,its goal of,,Affirmative,President Benigno Aquino III on Monday said the country will meet its goal of 10 million tourists when his term ends in 2016 . 
President Benigno Aquino III on Monday,say.01,We remain committed to breaching,,Affirmative,"We remain committed to breaching the 10 - million mark by the time my term ends in about two years and one month , he said in his keynote at the UN World Tourism Organization - ASEAN International Conference on Tourism and Climate Change in Albay . "
President Benigno Aquino III on Monday,douse.01,water,on,Affirmative,He doused water on some industry remarks about lack of infrastructure and other negative factors . 
10 million tourists,meet.02,our target,,Affirmative,We met our target for 2016 five years ahead of schedule . 
This,push.02,10 million tourists,to set,Affirmative,"This pushed us to set our sights higher , Aquino told his the delegates and other participants at the Oriental Hotel in Legazpi . "
10 million tourists,set.01,our sights,higher,Affirmative,"This pushed us to set our sights higher , Aquino told his the delegates and other participants at the Oriental Hotel in Legazpi . "
President Benigno Aquino III on Monday,say.01,sector has reached,,Affirmative,He said the sector has reached the 35.5 million domestic travellers target by 2016 five years ahead of schedule and adjusted a new  goal of achieving 56.1 million travellers . 
the sector,reach.01,travellers target,,Affirmative,He said the sector has reached the 35.5 million domestic travellers target by 2016 five years ahead of schedule and adjusted a new  goal of achieving 56.1 million travellers . 
the sector,adjust.01,a new  goal of achieving,,Affirmative,He said the sector has reached the 35.5 million domestic travellers target by 2016 five years ahead of schedule and adjusted a new  goal of achieving 56.1 million travellers . 
President Benigno Aquino III on Monday,say.01,", Donsol went from",,Affirmative,"Largely due to the economic and social benefits of the project , as well as the participation of the local community , Donsol went from a sixth class municipality to a first class municipality in less than five years , he said . "
"first class , earns",earn.01,P55 million,,Affirmative,"A sixth class town makes less than P15 million annually ; first class , earns P55 million on the average . "
