A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Malawians,elect.01,"their president , lawmakers and",,Affirmative,"LILONGWE , May 19 ( Xinhua ) -- As Malawians go to the polls to elect their president , lawmakers and local government leaders , the country 's electoral governing body on Monday declared its readiness to ensure peaceful tripartite elections . "
electoral governing body on Monday,declare.02,its readiness,,Affirmative,"LILONGWE , May 19 ( Xinhua ) -- As Malawians go to the polls to elect their president , lawmakers and local government leaders , the country 's electoral governing body on Monday declared its readiness to ensure peaceful tripartite elections . "
million registered voters out of,cast.01,their votes,,Affirmative,"About 7.5 million registered voters out of Malawi 's estimated 15 million population will be casting their votes on Tuesday , in the country 's fifth elections since transition to multiparty democracy in 1994 . "
the Malawi Electoral Commission ( MEC ),express.01,happiness,on,Affirmative,"In a statement to the media , the Malawi Electoral Commission ( MEC ) expressed happiness on how the preparations for the elections have gone so far from the participating political parties to other stakeholders . "
the Malawi Electoral Commission -LRB- MEC -RRB-,wish.01,to congratulate,,Affirmative,"The Commission wishes to congratulate all the contesting candidates , their political parties and followers for the successful and peaceful campaign . "
the Malawi Electoral Commission -LRB- MEC -RRB-,congratulate.01,"all the contesting candidates ,",,Affirmative,"The Commission wishes to congratulate all the contesting candidates , their political parties and followers for the successful and peaceful campaign . "
other stakeholders,record.01,incidences of violence,,Affirmative,"It has been a peaceful campaign process where we did not record incidences of violence as has been the case in some past elections , the electoral body said in a statement . "
the country 's electoral governing body on Monday,say.01,It has been,,Affirmative,"It has been a peaceful campaign process where we did not record incidences of violence as has been the case in some past elections , the electoral body said in a statement . "
other stakeholders,look.01,towards this,as,Affirmative,We look towards this as an achievement . 
An achievement,recognize.02,the maturity of,,Affirmative,"An achievement that should recognize the maturity of political parties , civil society organizations , and the media , the statement added . "
the country 's electoral governing body on Monday,hope.01,"will continue during voting , counting and",,Affirmative,"The electoral body has since hoped that the spirit shown so far ahead of the elections will continue during voting , counting and the announcement of results , adding that there is need to maintain peace , law and order in the country . "
the spirit shown,add.01,that there is need,,Affirmative,"The electoral body has since hoped that the spirit shown so far ahead of the elections will continue during voting , counting and the announcement of results , adding that there is need to maintain peace , law and order in the country . "
analysts,predict.01,leader will emerge victorious,,Affirmative,"Despite the elections being seen as closely contested , analysts have predicted that the Malawian leader will emerge victorious . "
some think - tanks,give.01,the possibility of pulling through,the incumbent,Affirmative,Among some think - tanks that have given the incumbent the possibility of pulling through includes the Economist Intelligence Unit and the African Confidential Report which tracks political developments on the African continent . 
Confidential Report,track.01,political developments on,,Affirmative,Among some think - tanks that have given the incumbent the possibility of pulling through includes the Economist Intelligence Unit and the African Confidential Report which tracks political developments on the African continent . 
Incumbent Joyce Banda of the governing People 's Party -LRB- PP -RRB-,get.01,more votes from,,Affirmative,"According to a special report of the African Confidential Report , the Malawian leader 's campaign has been well funded and organized and she is likely to get more votes from rural areas , especially from the womenfolk . "
Incumbent Joyce Banda of the governing People 's Party -LRB- PP -RRB-,face.01,stiff challenge,,Affirmative,She however faces stiff challenge to win votes in urban areas mainly due to a corruption scandal that rocked the country since last year . 
a corruption scandal,rock.01,the country 's,,Affirmative,She however faces stiff challenge to win votes in urban areas mainly due to a corruption scandal that rocked the country since last year . 
by,precede.01,the elections,,Affirmative,"Despite the elections being preceded by a major corruption scandal which has been dubbed by the local media as Cashgate scandal , the Malawian leader still enjoys the privilege of the incumbency . "
by,dub.01,a major corruption scandal,as Cashgate scandal,Affirmative,"Despite the elections being preceded by a major corruption scandal which has been dubbed by the local media as Cashgate scandal , the Malawian leader still enjoys the privilege of the incumbency . "
the Malawian leader 's,enjoy.01,the privilege of,,Affirmative,"Despite the elections being preceded by a major corruption scandal which has been dubbed by the local media as Cashgate scandal , the Malawian leader still enjoys the privilege of the incumbency . "
the country 's electoral governing body on Monday,distribute.01,election materials,to,Affirmative,The electoral body has so far distributed election materials to all parts of the country while election observers are already in the country to ensure that the elections are held in a free and transparent atmosphere . 
by,guide.01,the Southern African Development Community,,Affirmative,"Besides using the SADC Principle and Guidelines on Elections and other regional , continental and international election instruments , the SADC mission is being guided by two other election instruments namely the Norms and Standards for Elections in the SADC and the Benchmark for Assessing Elections in Southern Africa . "
Another mission observing,observe.01,the country 's fifth elections,,Affirmative,"Another mission observing the elections is a 10 - member team from the African Union ( AU ) , a team from the European Union ( EU ) as well as a team from the Common Market for Eastern and Southern African ( COMESA ) . "
the country 's electoral governing body on Monday,underpin.01,the important role played by,,Affirmative,"The electoral body has since underpinned the important role played by election observe missions , saying it adds credence to the electoral process . "
by,play.01,the important role played by,,Affirmative,"The electoral body has since underpinned the important role played by election observe missions , saying it adds credence to the electoral process . "
the country 's electoral governing body on Monday,say.01,it adds credence to,,Affirmative,"The electoral body has since underpinned the important role played by election observe missions , saying it adds credence to the electoral process . "
the important role played by election,add.02,credence,to,Affirmative,"The electoral body has since underpinned the important role played by election observe missions , saying it adds credence to the electoral process . "
the country 's electoral governing body on Monday,state.01,that it is geared,,Affirmative,The electoral body has stated that it is geared to hold a credible election and hoped that all parties will support the holding of credible elections . 
it,hold.04,a credible election,,Affirmative,The electoral body has stated that it is geared to hold a credible election and hoped that all parties will support the holding of credible elections . 
it,hope.01,parties will support,,Affirmative,The electoral body has stated that it is geared to hold a credible election and hoped that all parties will support the holding of credible elections . 
all parties,support.01,the holding of,,Affirmative,The electoral body has stated that it is geared to hold a credible election and hoped that all parties will support the holding of credible elections . 
