A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
scale tornado,reduce.01,it,,Affirmative,"| Ten - year - old Kai Heuangpraseuth will return to a new Plaza Towers Elementary in the fall , built on the same spot where seven of the boy 's schoolmates died last year after a top - scale tornado reduced it to a pile of rubble . "
his mother,say.01,death will hurt,,Affirmative,"Christopher Legg will not be there , but his mother says perhaps her son 's death will hurt a little less if last May 's tragedy in Moore helps lead to safer schools . "
tragedy in Moore,help.01,lead to,,Affirmative,"Christopher Legg will not be there , but his mother says perhaps her son 's death will hurt a little less if last May 's tragedy in Moore helps lead to safer schools . "
the deadly tornado,carve.01,mile path through,,Affirmative,"One year after the deadly tornado carved a 17 - mile path through the heart of this Oklahoma City suburb and killed 24 people , deep scars remain - especially for families who lost loved ones and children traumatized after riding out the fearsome storm inside two elementary schools . "
the deadly tornado,kill.01,"24 people ,",,Affirmative,"One year after the deadly tornado carved a 17 - mile path through the heart of this Oklahoma City suburb and killed 24 people , deep scars remain - especially for families who lost loved ones and children traumatized after riding out the fearsome storm inside two elementary schools . "
families,lose.02,loved ones and children traumatized after riding out,,Affirmative,"One year after the deadly tornado carved a 17 - mile path through the heart of this Oklahoma City suburb and killed 24 people , deep scars remain - especially for families who lost loved ones and children traumatized after riding out the fearsome storm inside two elementary schools . "
families,ride.01,the fearsome storm,,Affirmative,"One year after the deadly tornado carved a 17 - mile path through the heart of this Oklahoma City suburb and killed 24 people , deep scars remain - especially for families who lost loved ones and children traumatized after riding out the fearsome storm inside two elementary schools . "
Neither Plaza Towers nor,have.03,an underground shelter or,,Affirmative,"Neither Plaza Towers nor nearby Briarwood Elementary had an underground shelter or tornado safe room , so when the tornado bore down , with winds speed exceeding 200 mph , the students huddled into hallways or crammed into bathrooms or closets . "
winds speed exceeding,exceed.01,200 mph,,Affirmative,"Neither Plaza Towers nor nearby Briarwood Elementary had an underground shelter or tornado safe room , so when the tornado bore down , with winds speed exceeding 200 mph , the students huddled into hallways or crammed into bathrooms or closets . "
the students,huddle.02,into hallways,,Affirmative,"Neither Plaza Towers nor nearby Briarwood Elementary had an underground shelter or tornado safe room , so when the tornado bore down , with winds speed exceeding 200 mph , the students huddled into hallways or crammed into bathrooms or closets . "
by,pluck.01,"Kai ,",from,Affirmative,"Kai , who was plucked from the school 's rubble by a police officer in a moment captured by an Associated Press photographer , is excited about the new school , but still troubled by bad weather and certain loud sounds . "
by,capture.01,a moment captured by,,Affirmative,"Kai , who was plucked from the school 's rubble by a police officer in a moment captured by an Associated Press photographer , is excited about the new school , but still troubled by bad weather and certain loud sounds . "
He,get.02,his triggers,,Affirmative,"He 's still got his triggers , said Kai 's mother , Jacalyn Russell , who plans to move back into the Plaza Towers district this summer . "
"mother ,",say.01,He 's still got,,Affirmative,"He 's still got his triggers , said Kai 's mother , Jacalyn Russell , who plans to move back into the Plaza Towers district this summer . "
"mother ,",plan.01,to move back into,,Affirmative,"He 's still got his triggers , said Kai 's mother , Jacalyn Russell , who plans to move back into the Plaza Towers district this summer . "
He,like.01,the rain,,Affirmative,He likes the rain . 
Even the slightest turn in,cause.01,anxiety and fear for,,Affirmative,"Even the slightest turn in the weather can cause anxiety and fear for the surviving Plaza Towers students , who have been attending classes at a refurbished junior high since the storm , Principal Amy Simpson said . "
"Towers students ,",attend.01,classes,,Affirmative,"Even the slightest turn in the weather can cause anxiety and fear for the surviving Plaza Towers students , who have been attending classes at a refurbished junior high since the storm , Principal Amy Simpson said . "
Principal Amy Simpson,say.01,can cause anxiety and fear for,,Affirmative,"Even the slightest turn in the weather can cause anxiety and fear for the surviving Plaza Towers students , who have been attending classes at a refurbished junior high since the storm , Principal Amy Simpson said . "
We,try.01,not to say ' tornado ' around here,,Affirmative,"We try not to say ' tornado ' around here , said Simpson , who rode out the storm with five other staffers in a small bathroom . "
We,say.01,tornado,,Affirmative,"We try not to say ' tornado ' around here , said Simpson , who rode out the storm with five other staffers in a small bathroom . "
"Simpson ,",say.01,We try,,Affirmative,"We try not to say ' tornado ' around here , said Simpson , who rode out the storm with five other staffers in a small bathroom . "
"Simpson ,",ride.01,the storm,,Affirmative,"We try not to say ' tornado ' around here , said Simpson , who rode out the storm with five other staffers in a small bathroom . "
"Even the continuous outpouring of cards , gifts and",bring.01,fresh reminders,,Affirmative,"Even the continuous outpouring of cards , gifts and well wishes from students across the country brings fresh reminders . "
someone,give.01,something,to us,Affirmative,"The hardest part about that is that the kids are reminded each time someone gives something to us that their friends are gone , she said . "
Principal Amy Simpson,say.01,is,,Affirmative,"The hardest part about that is that the kids are reminded each time someone gives something to us that their friends are gone , she said . "
old Haley Delgado,carry.01,a pair of headphones,,Affirmative,"Nine - year - old Haley Delgado carried a pair of headphones around with her for months to block out the sound of the wind , which reminds her of the EF - 5 tornado , mom Athena Delgado said . "
months,block.01,the sound of,,Affirmative,"Nine - year - old Haley Delgado carried a pair of headphones around with her for months to block out the sound of the wind , which reminds her of the EF - 5 tornado , mom Athena Delgado said . "
the sound of,remind.01,of,her,Affirmative,"Nine - year - old Haley Delgado carried a pair of headphones around with her for months to block out the sound of the wind , which reminds her of the EF - 5 tornado , mom Athena Delgado said . "
mom Athena Delgado,say.01,Delgado carried,,Affirmative,"Nine - year - old Haley Delgado carried a pair of headphones around with her for months to block out the sound of the wind , which reminds her of the EF - 5 tornado , mom Athena Delgado said . "
We,have.03,them,,Affirmative,"We still have them , but she does n't still use them , said Delgado , whose 10 - year - old son Xavier Delgado also was in the school that day . "
she,use.01,them,,Affirmative,"We still have them , but she does n't still use them , said Delgado , whose 10 - year - old son Xavier Delgado also was in the school that day . "
"Delgado ,",say.01,"We still have them , but",,Affirmative,"We still have them , but she does n't still use them , said Delgado , whose 10 - year - old son Xavier Delgado also was in the school that day . "
Delgado,say.01,Xavier gets apprehensive,,Affirmative,"Xavier gets apprehensive when Oklahoma 's unpredictable weather takes a turn for the worse , Delgado said , but mostly he thinks about the friends he lost . "
he,lose.03,the friends,,Affirmative,"Xavier gets apprehensive when Oklahoma 's unpredictable weather takes a turn for the worse , Delgado said , but mostly he thinks about the friends he lost . "
Delgado,say.01,Those were,,Affirmative,"Those were his classmates who died , Delgado said . "
He,miss.02,his friends,,Affirmative,He still misses his friends . 
"Danni Legg , mother of",say.01,it has been bittersweet,,Affirmative,"Danni Legg , mother of 9 - year - old Christopher , says it has been bittersweet to watch the community recover from the storm . "
Legg,find.01,some comfort,,Affirmative,Legg has found some comfort by pouring herself into advocating for more storm shelters in schools and launching a political campaign for the state House . 
