A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Russellville and,experience.01,a population increase,,Affirmative,This past week Russellville and the entire Arkansas River Valley experienced a population increase as the Bassmaster Elite Series rolled into town for one of their tour stops throughout the year . 
you,get.01,the best anglers in,,Affirmative,Bass fishing is big business and when you get the best anglers in the country on your home lake the tourism dollars see a huge increase and local businesses benefit as fans and anglers spend a part of their year in our fair city . 
the tourism dollars,see.01,benefit,,Affirmative,Bass fishing is big business and when you get the best anglers in the country on your home lake the tourism dollars see a huge increase and local businesses benefit as fans and anglers spend a part of their year in our fair city . 
fans and anglers,spend.02,a part of,,Affirmative,Bass fishing is big business and when you get the best anglers in the country on your home lake the tourism dollars see a huge increase and local businesses benefit as fans and anglers spend a part of their year in our fair city . 
a fairly decent fisherman,believe.01,I am,,Affirmative,"As a kid , professional fishing was always a dream of mine , although I believe I am a fairly decent fisherman , I realize each and every time I get to be around the true professionals just how good they are . "
My association with,open.01,many doors,,Affirmative,My association with Wilkins Brothers Outdoors and Tackle Center has opened many doors through the years and also allowed me to meet and become good friends with several professional anglers . 
My association with,allow.01,me to meet and become,,Affirmative,My association with Wilkins Brothers Outdoors and Tackle Center has opened many doors through the years and also allowed me to meet and become good friends with several professional anglers . 
Shaw Grigsby,do.02,"a met and greet ,",,Affirmative,"This past week Shaw Grigsby stopped in the store and did a met and greet , which is always great for the fans . "
all,see.01,television,,Affirmative,Grigsby who also famous for his television fishing show along with Roland Martin and Bill Dance were all must see television for this angler when I was a kid and even now as I am a bit older ! 
The fishing life,look.02,like it is all fun and games,,Affirmative,"The fishing life looks like it is all fun and games , but the hard truth is that each and every week these guys are expected to perform at the top of their game . "
several professional anglers,travel.01,to tournaments from coast to coast with,,Affirmative,"Each week professional anglers travel to tournaments from coast to coast with one major objective , which is simply to catch fish , but there is also a lot more involved in a professional fishermen 's job . "
"one major objective ,",catch.03,fish,,Affirmative,"Each week professional anglers travel to tournaments from coast to coast with one major objective , which is simply to catch fish , but there is also a lot more involved in a professional fishermen 's job . "
those,do.02,The idea,,Affirmative,"Sounds kind of glamorous , but for those who do it as their sole means of making a living and providing for their families it is a lot of hard work . "
those,make.05,a living,,Affirmative,"Sounds kind of glamorous , but for those who do it as their sole means of making a living and providing for their families it is a lot of hard work . "
the guys,have.03,lots of success,,Affirmative,"For the guys who have lots of success such as the world famous ( KVD ) Kevin Van Dam , you are fortunate to be able to do commercials and other gigs that help with your income and expenses , but for the guys at the bottom of the standings sometimes fishing next week is dependent on what they did the week before . "
commercials and,help.01,with,,Affirmative,"For the guys who have lots of success such as the world famous ( KVD ) Kevin Van Dam , you are fortunate to be able to do commercials and other gigs that help with your income and expenses , but for the guys at the bottom of the standings sometimes fishing next week is dependent on what they did the week before . "
we,envision.01,fishing,,Affirmative,"To the casual observer , we envision fishing as something to do after work or maybe even a tournament or two of our own on the weekend . "
tournament anglers,fish.01,they are preparing,,Affirmative,When tournament anglers are not fishing they are preparing to fish . 
each angler,have.03,sponsors,,Affirmative,At the professional level each angler has sponsors . 
each,require.01,to put in time working for them,anglers,Affirmative,"Some more than others , but each requires anglers to put in time working for them in return for their sponsorship . "
"Speaking engagements , seminars , and working",work.01,trade shows and,,Affirmative,"Speaking engagements , seminars , and working trade shows and vendor 's tents are just a few of the obligations anglers have . "
tournament anglers,have.03,the obligations,,Affirmative,"Speaking engagements , seminars , and working trade shows and vendor 's tents are just a few of the obligations anglers have . "
you,have.03,a chance,,Affirmative,"Hopefully , sometime this past weekend , you had a chance to get out and see some of the anglers and support your favorites . "
you,see.01,some of,,Affirmative,"Hopefully , sometime this past weekend , you had a chance to get out and see some of the anglers and support your favorites . "
you,support.01,your favorites,,Affirmative,"Hopefully , sometime this past weekend , you had a chance to get out and see some of the anglers and support your favorites . "
