A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
The president,say.01,she will push,,Affirmative,The president says she will push to dissolve the agency for its failures in the Korean ferry disaster . 
she,dissolve.01,the agency for,,Affirmative,The president says she will push to dissolve the agency for its failures in the Korean ferry disaster . 
"SEOUL ,",say.01,she will push,,Affirmative,"SEOUL , South Korea - South Korea 's president said Monday she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
she,disband.01,The coast guard,,Affirmative,"SEOUL , South Korea - South Korea 's president said Monday she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
ferry disaster,leave.01,300 people,dead or missing,Affirmative,"SEOUL , South Korea - South Korea 's president said Monday she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
she,call.01,its rescue operations,a failure,Affirmative,"SEOUL , South Korea - South Korea 's president said Monday she will push to disband the coast guard in the wake of last month 's ferry disaster that left more than 300 people dead or missing , calling its rescue operations after the disaster a failure . "
a single high school,travel.01,to,,Affirmative,Most of the victims were students from a single high school who were traveling to the southern tourist island of Jeju . 
President Park Geun-hye,say.01,operations were virtually,,Affirmative,"The coast guard 's rescue operations were virtually a failure , President Park Geun-hye said in a nationally televised speech . "
Park,say.01,she will push for legislation,,Affirmative,Park said she will push for legislation that would transfer the coast guard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
legislation,transfer.01,responsibilities,to,Affirmative,Park said she will push for legislation that would transfer the coast guard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Park,plan.01,to establish,,Affirmative,Park said she will push for legislation that would transfer the coast guard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Park,establish.01,a new government body,,Affirmative,Park said she will push for legislation that would transfer the coast guard 's responsibilities to the National Police Agency and a new government body she plans to establish . 
Park,say.01,is placed on me,,Affirmative,"The final responsibility for not properly dealing with this incident is placed on me , she said . "
Prosecutors,indict.01,15 crew members tasked with navigating,,Affirmative,"Prosecutors last week indicted the ferry 's 15 crew members tasked with navigating the ship , four on homicide charges . "
we,value.01,our readers,,Affirmative,Here at MaineToday Media we value our readers and are committed to growing our community by encouraging you to add to the discussion . 
you,read.01,3 of,,Affirmative,"As of your last visit , you 've read 3 of 10 free articles . "
