A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
8 a.m. TasRail,say.01,whistles are needed for,,Affirmative,"May 20 , 2014 , 8 a.m. TasRail says the loud whistles are needed for safety reasons . "
West residents,complain.01,about,,Affirmative,Many North - West residents are complaining about being woken by the new whistles in the early hours . 
We,note.01,community concerns,,Affirmative,"We 've noted community concerns and we will be seeking a briefing from TasRail on its discussions with the National Rail Safety Regulator on what options there may be to reduce the impact of rail operations on residents , a spokesperson for Infrastructure Minister Rene Hidding said . "
We,seek.01,a briefing from TasRail,,Affirmative,"We 've noted community concerns and we will be seeking a briefing from TasRail on its discussions with the National Rail Safety Regulator on what options there may be to reduce the impact of rail operations on residents , a spokesperson for Infrastructure Minister Rene Hidding said . "
a spokesperson for,say.01,We 've noted,,Affirmative,"We 've noted community concerns and we will be seeking a briefing from TasRail on its discussions with the National Rail Safety Regulator on what options there may be to reduce the impact of rail operations on residents , a spokesperson for Infrastructure Minister Rene Hidding said . "
a.m. TasRail,show.01,no inclination,,Affirmative,TasRail is showing no inclination to change train running times despite a wave of complaints from residents . 
running times,run.02,train,,Affirmative,TasRail is showing no inclination to change train running times despite a wave of complaints from residents . 
a.m. TasRail,say.01,timetable was based on,,Affirmative,"However , TasRail said its timetable was based on a range of commercial imperatives , with no one simple answer . "
Our customers,get.05,their product,around or off,Affirmative,"Our customers have to get their product around or off the island , co-ordinate with other freight forwarders , shipping and logistics and we need to give them a reliable service to ensure this happens , it said . "
Many North-West residents,need.01,to give them,,Affirmative,"Our customers have to get their product around or off the island , co-ordinate with other freight forwarders , shipping and logistics and we need to give them a reliable service to ensure this happens , it said . "
Many North-West residents,give.01,a reliable service,them,Affirmative,"Our customers have to get their product around or off the island , co-ordinate with other freight forwarders , shipping and logistics and we need to give them a reliable service to ensure this happens , it said . "
Many North-West residents,ensure.01,this happens,,Affirmative,"Our customers have to get their product around or off the island , co-ordinate with other freight forwarders , shipping and logistics and we need to give them a reliable service to ensure this happens , it said . "
its timetable,say.01,customers have,,Affirmative,"Our customers have to get their product around or off the island , co-ordinate with other freight forwarders , shipping and logistics and we need to give them a reliable service to ensure this happens , it said . "
Tasmania,need.01,a strong rail service,,Affirmative,"The investment in TasRail , including the new locos , is as a direct result of Tasmania needing a strong rail service to enable new and existing business to grow . "
Tasmania,enable.01,business,,Affirmative,"The investment in TasRail , including the new locos , is as a direct result of Tasmania needing a strong rail service to enable new and existing business to grow . "
These companies,employ.01,many thousands of Tasmanians,across,Affirmative,These companies directly and indirectly employ many thousands of Tasmanians across a range of industries and are critical to the economy . 
a.m. TasRail,end.01,rail services,into Hobart,Affirmative,"TasRail will end rail services into Hobart after the end of June , with its Brighton terminal to be the South 's main freight hub . "
Hobart,expect.01,times to decrease from,,Affirmative,"With below rail infrastructure improvements and the new engines , it expects journey times to decrease from the current level of slightly more than 24 hours return between the North - West and South . "
a.m. TasRail,say.01,means is,,Affirmative,"In a practical sense , what this means is an increase in the average speed for trains on our network , TasRail said . "
our,adhere.02,to,,Affirmative,This has been factored into our risk assessments and the safety standards we adhere to and are part of the reason we use the horn at level crossings . 
our,use.01,the horn,,Affirmative,This has been factored into our risk assessments and the safety standards we adhere to and are part of the reason we use the horn at level crossings . 
