A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Patricia Finley who made the largest single donation to Western Care Lodge with mayor John Davis at the official opening of the lodge yesterday,travel.01,from,,Affirmative,Patricia Finley travelled from the Gold Coast to be personally thanked for her generosity which will leave a legacy in the community . 
her generosity,leave.02,a legacy in,,Affirmative,Patricia Finley travelled from the Gold Coast to be personally thanked for her generosity which will leave a legacy in the community . 
by donors and supporters of,attend.01,occupied lodge attended by donors and supporters of,,Affirmative,"At yesterday 's official opening of the now fully occupied lodge attended by donors and supporters of Cancer Care Western NSW , which operates the lodge , the crowd was given an overview of how Orange created medical history by convincing former federal health Minister Tony Abbott to commit $ 1.3 million to kick - start the project . "
"Care Western NSW ,",operate.01,the lodge,,Affirmative,"At yesterday 's official opening of the now fully occupied lodge attended by donors and supporters of Cancer Care Western NSW , which operates the lodge , the crowd was given an overview of how Orange created medical history by convincing former federal health Minister Tony Abbott to commit $ 1.3 million to kick - start the project . "
Orange on Monday,create.01,medical history,,Affirmative,"At yesterday 's official opening of the now fully occupied lodge attended by donors and supporters of Cancer Care Western NSW , which operates the lodge , the crowd was given an overview of how Orange created medical history by convincing former federal health Minister Tony Abbott to commit $ 1.3 million to kick - start the project . "
Orange on Monday,convince.01,Minister Tony Abbott,to commit,Affirmative,"At yesterday 's official opening of the now fully occupied lodge attended by donors and supporters of Cancer Care Western NSW , which operates the lodge , the crowd was given an overview of how Orange created medical history by convincing former federal health Minister Tony Abbott to commit $ 1.3 million to kick - start the project . "
Minister Tony Abbott,commit.02,$ 1.3 million,,Affirmative,"At yesterday 's official opening of the now fully occupied lodge attended by donors and supporters of Cancer Care Western NSW , which operates the lodge , the crowd was given an overview of how Orange created medical history by convincing former federal health Minister Tony Abbott to commit $ 1.3 million to kick - start the project . "
the,have.03,no doubt,,Affirmative,"I have no doubt that with the treatment we have here at the hospital in Orange and the ability for people to access accommodation during their treatment , the cure rates for cancer in this region will go up from 30 per cent of the population which was n't acceptable compared to the rest of the state , former Orange surgeon Doctor Stuart Porges said . "
"donors and supporters of Cancer Care Western NSW , which operates the lodge",have.03,the treatment,,Affirmative,"I have no doubt that with the treatment we have here at the hospital in Orange and the ability for people to access accommodation during their treatment , the cure rates for cancer in this region will go up from 30 per cent of the population which was n't acceptable compared to the rest of the state , former Orange surgeon Doctor Stuart Porges said . "
people,access.01,accommodation,,Affirmative,"I have no doubt that with the treatment we have here at the hospital in Orange and the ability for people to access accommodation during their treatment , the cure rates for cancer in this region will go up from 30 per cent of the population which was n't acceptable compared to the rest of the state , former Orange surgeon Doctor Stuart Porges said . "
surgeon Doctor Stuart Porges,say.01,I have,,Affirmative,"I have no doubt that with the treatment we have here at the hospital in Orange and the ability for people to access accommodation during their treatment , the cure rates for cancer in this region will go up from 30 per cent of the population which was n't acceptable compared to the rest of the state , former Orange surgeon Doctor Stuart Porges said . "
former Orange surgeon Doctor Stuart Porges,tell.01,they had,my patients,Affirmative,"I would tell my patients they had to go to Sydney for treatment for up to six weeks and they would just say to me ' sorry doc , but I just ca n't do it ' , he said . "
"donors and supporters of Cancer Care Western NSW , which operates the lodge",say.01,' sorry doc,to me,Affirmative,"I would tell my patients they had to go to Sydney for treatment for up to six weeks and they would just say to me ' sorry doc , but I just ca n't do it ' , he said . "
former Orange surgeon Doctor Stuart Porges,do.02,it,,Affirmative,"I would tell my patients they had to go to Sydney for treatment for up to six weeks and they would just say to me ' sorry doc , but I just ca n't do it ' , he said . "
former Orange surgeon Doctor Stuart Porges,say.01,I would tell,,Affirmative,"I would tell my patients they had to go to Sydney for treatment for up to six weeks and they would just say to me ' sorry doc , but I just ca n't do it ' , he said . "
by chair of,thank.01,City Council,,Affirmative,Orange City Council was thanked by chair of Cancer Care Western NSW John Carpenter who said it was councillors who facilitated the original alliance to get the project off the ground . 
City Council,say.01,it was councillors,,Affirmative,Orange City Council was thanked by chair of Cancer Care Western NSW John Carpenter who said it was councillors who facilitated the original alliance to get the project off the ground . 
councillors,facilitate.01,the original alliance,,Affirmative,Orange City Council was thanked by chair of Cancer Care Western NSW John Carpenter who said it was councillors who facilitated the original alliance to get the project off the ground . 
Mayor John Davis,say.01,was obvious due to,,Affirmative,Mayor John Davis who is also patron of Cancer Care Western NSW said the choice of Orange for a linear accelerator was obvious due to the critical mass of population . 
Mayor John Davis who is also patron of Cancer Care Western NSW,say.01,- it was,,Affirmative,"But this was never about Orange - it was a project for all people in the central and far west , he said . "
Mr Carpenter,congratulate.01,the board responsible for fundraising and managing,,Affirmative,Mr Carpenter congratulated the board responsible for fundraising and managing the Western Care Lodge and in particular Ms Finley for her generous donation . 
Member for,tell.01,was,the crowd,Affirmative,Member for Orange Andrew Gee told the crowd the securing of two linear accelerators and building an accommodation lodge was a herculean effort . 
Mayor John Davis who is also patron of Cancer Care Western NSW,realize.01,your vision,,Affirmative,"You have realised your vision , he said . "
Member for Orange Andrew Gee,say.01,You have realised,,Affirmative,"You have realised your vision , he said . "
opening Jan Savage,coordinate.01,fundraising,,Affirmative,Master of ceremonies for yesterdays official opening Jan Savage who has co-ordinated fundraising was described as a powerhouse of a woman for her magnificent efforts . 
