A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"May 19 , 2014 ,",co-operate.01,with,,Affirmative,"May 19 , 2014 , 10:30 p.m. THE Newcastle Alliance will co-operate with the Independent Commission Against Corruption 's investigation into developer donations made in the lead - up to the last state election , the organisation said on Monday . "
the organisation,say.01,will co-operate with,,Affirmative,"May 19 , 2014 , 10:30 p.m. THE Newcastle Alliance will co-operate with the Independent Commission Against Corruption 's investigation into developer donations made in the lead - up to the last state election , the organisation said on Monday . "
THE Newcastle Alliance,co-operate.01,with,,Affirmative,"THE Newcastle Alliance will co-operate with the Independent Commission Against Corruption 's investigation into developer donations made in the lead - up to the last state election , the organisation said yesterday . "
the organisation,say.01,Alliance will co-operate with,,Affirmative,"THE Newcastle Alliance will co-operate with the Independent Commission Against Corruption 's investigation into developer donations made in the lead - up to the last state election , the organisation said yesterday . "
It,follow.02,revelations,,Affirmative,"It follows revelations that former billionaire Nathan Tinkler gave the group $ 50,000 for an anti-Labor advertising blitz . "
billionaire Nathan Tinkler,give.01,"$ 50,000 for",the group,Affirmative,"It follows revelations that former billionaire Nathan Tinkler gave the group $ 50,000 for an anti-Labor advertising blitz . "
executive Kristen Keegan,say.01,she was,,Affirmative,Hunter Business Chamber chief executive Kristen Keegan said she was deeply concerned to learn of this situation and had resigned from the organisation . 
she,learn.01,of,,Affirmative,Hunter Business Chamber chief executive Kristen Keegan said she was deeply concerned to learn of this situation and had resigned from the organisation . 
she,resign.01,from,,Affirmative,Hunter Business Chamber chief executive Kristen Keegan said she was deeply concerned to learn of this situation and had resigned from the organisation . 
Hunter Business Chamber chief executive Kristen Keegan,say.01,I was not aware of or involved in organising funding for,,Affirmative,"I was not aware of or involved in organising funding for this campaign , she said . "
Other board members,tell.01,they would be seeking,the Newcastle Herald,Affirmative,Other board members have told the Newcastle Herald they would be seeking further information about the donations before deciding their future with the group . 
they,seek.01,further information about,,Affirmative,Other board members have told the Newcastle Herald they would be seeking further information about the donations before deciding their future with the group . 
they,decide.01,their future,,Affirmative,Other board members have told the Newcastle Herald they would be seeking further information about the donations before deciding their future with the group . 
A statement issued on behalf of,say.01,board was aware of evidence given in,,Affirmative,A statement issued on behalf of Newcastle Alliance members yesterday said the board was aware of evidence given in recent ICAC public hearings about the donations . 
The board,supply.01,information,,Affirmative,"The board has supplied information and has written to ICAC offering its full co-operation in its investigation of these matters , the statement says . "
The board,offer.01,its full co-operation in,,Affirmative,"The board has supplied information and has written to ICAC offering its full co-operation in its investigation of these matters , the statement says . "
the statement,say.01,board has supplied information and,,Affirmative,"The board has supplied information and has written to ICAC offering its full co-operation in its investigation of these matters , the statement says . "
The statement,say.01,group is,,Affirmative,"The statement also says the group is an apolitical , not - for - profit organisation dedicated to the economic , social and environmental advancement of Newcastle . "
volunteers,share.01,that objective,,Affirmative,"Members of the Alliance are volunteers who share that objective , it says . "
it,say.01,are volunteers,,Affirmative,"Members of the Alliance are volunteers who share that objective , it says . "
THE Newcastle Alliance,support.01,efforts,,Affirmative,"Currently , for example , the Alliance is supporting efforts to attract more funding for the renewal of the city centre from the long - term lease of the Port of Newcastle . "
