A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the eyewitnesses,say.01,confrontations started,,Affirmative,Eyewitnesses said the confrontations started when Israeli forces broke into East Jerusalem 's Kafr ' Aqab neighborhood . 
Israeli forces,break.01,into,,Affirmative,Eyewitnesses said the confrontations started when Israeli forces broke into East Jerusalem 's Kafr ' Aqab neighborhood . 
by,wound.01,Two Palestinians,,Affirmative,"Two Palestinians were wounded by rubber bullets and scores of others suffered temporary asphyxiation from teargas on Monday morning in clashes between Israeli security forces and residents of a Palestinian neighborhood in Al - Quds ( occupied East Jerusalem ) , eyewitnesses said . "
Two Palestinians,suffer.01,temporary asphyxiation,,Affirmative,"Two Palestinians were wounded by rubber bullets and scores of others suffered temporary asphyxiation from teargas on Monday morning in clashes between Israeli security forces and residents of a Palestinian neighborhood in Al - Quds ( occupied East Jerusalem ) , eyewitnesses said . "
the eyewitnesses,say.01,Palestinians were wounded by,,Affirmative,"Two Palestinians were wounded by rubber bullets and scores of others suffered temporary asphyxiation from teargas on Monday morning in clashes between Israeli security forces and residents of a Palestinian neighborhood in Al - Quds ( occupied East Jerusalem ) , eyewitnesses said . "
the eyewitnesses,say.01,confrontations started,,Affirmative,Eyewitnesses said the confrontations started when Israeli forces broke into East Jerusalem 's Kafr ' Aqab neighborhood . 
Israeli forces,break.01,into,,Affirmative,Eyewitnesses said the confrontations started when Israeli forces broke into East Jerusalem 's Kafr ' Aqab neighborhood . 
Neighborhood residents,hurl.01,stones,at,Affirmative,"Neighborhood residents responded by hurling stones at the Israeli security forces , the eyewitnesses said . "
the eyewitnesses,say.01,residents responded by hurling stones at,,Affirmative,"Neighborhood residents responded by hurling stones at the Israeli security forces , the eyewitnesses said . "
Neighborhood residents,add.01,soldiers responded with teargas and,,Affirmative,"They added that Israeli soldiers responded with teargas and rubber bullets , leaving two Palestinians wounded in the legs , while scores of others suffered temporary asphyxiation from teargas . "
Israeli soldiers,leave.01,two Palestinians wounded in,,Affirmative,"They added that Israeli soldiers responded with teargas and rubber bullets , leaving two Palestinians wounded in the legs , while scores of others suffered temporary asphyxiation from teargas . "
scores of others,suffer.01,temporary asphyxiation,,Affirmative,"They added that Israeli soldiers responded with teargas and rubber bullets , leaving two Palestinians wounded in the legs , while scores of others suffered temporary asphyxiation from teargas . "
by,inhabit.01,Area C,,Affirmative,"Accounting for around 60 percent of the total West Bank , Area C is inhabited by 300,000 people , according to the United Nations Office for the Coordination of Humanitarian Affairs . "
Israel,break.01,into,,Affirmative,"The reasons for Monday 's raid on the neighborhood by Israeli force are still unclear , but Israel usually breaks into Palestinian villages and towns in the West Bank in order to detain wanted Palestinian activists . "
