A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Community Radio Stations in Zambia,ferry.01,water,,Affirmative,"After more than 20 years of a grappled existence , Community Radio Stations in Zambia are said to be ferrying water in a cup to the sea . "
Politicians,know.01,this,,Affirmative,Politicians know this and seize the opportunities ! 
Politicians,seize.01,the opportunities,,Affirmative,Politicians know this and seize the opportunities ! 
community radio in itself,expand.01,audiences,,Affirmative,"In a market - driven world , community radio expands audiences to manufacturers , distributors , service providers and suppliers of mostly , agriculture-related products . "
little community participation,guarantee.01,survival of,,Affirmative,"Against the foregoing , community radio exists in areas where very little community participation does guarantee the technical and economic survival of the stations . "
this ownership issue posing,pose.02,the greatest challenge for,,Affirmative,"However , it is this ownership issue posing the greatest challenge for most community radio stations in Zambia - or supposedly community radio stations . "
the communities,own.01,the station,,Affirmative,"Locked up in an ownership triangle of the community , by the community and for the community , these stations can not survive for the logical reason that communities are too poor to run , more , so to own the station . "
station proprietors,justify.01,the alienation of,,Affirmative,Whether this is a mere perception that station proprietors have created for themselves to justify the alienation of the communities remains to be understood . 
Community Radio Stations in Zambia,outsource.01,for,,Affirmative,"If these stations do not outsource for their continuous survival , they soon go into extinction . "
station proprietors,need.01,to pay for,,Affirmative,They need to pay for broadcasting license in a nebulous broadcasting policy environment - it does not matter whether it is a test or full transmission being aired ! 
the broadcasting machinery consuming,consume.01,a power that can be destructive if it is not protected from abuse power,,Affirmative,They have to pay for electricity and the broadcasting machinery consuming the power ; all at the expense of the fact that the communities themselves have very little economic and political power to safeguard the sustainability of their assumed radio station . 
the communities themselves,have.03,power,,Affirmative,They have to pay for electricity and the broadcasting machinery consuming the power ; all at the expense of the fact that the communities themselves have very little economic and political power to safeguard the sustainability of their assumed radio station . 
Community Radio Stations in Zambia,alienate.01,the community,from,Affirmative,"With outsourcing being the inevitable survival mechanism , there emerges a different pattern of ownership , control , vision , editorial policy and overall management of the stations which consequently alienates the community from the station . "
Radio stations,have.03,little professional capacity,,Affirmative,Community Radio stations have very little professional capacity to package information into informative programming notwithstanding the fact that they daily sit on issues with a high news - value within the communities . 
station proprietors,depend.01,on,,Affirmative,They depend on voluntary community workers playing music all day long ; interrupted by intervals of announcements ! 
voluntary community workers playing music,play.01,music,,Affirmative,They depend on voluntary community workers playing music all day long ; interrupted by intervals of announcements ! 
rather communication stations practicing Journalism,practice.01,Journalism,,Affirmative,"Consequently , community radio stations have become juke boxes of music DJs rather communication stations practicing Journalism . "
the commercial business world,prefer.01,to place adverts,,Affirmative,The business world would prefer to place adverts and sponsored programs on the national broadcaster because of its nation - wide broadcasting coverage - value for money of course ! 
the commercial business world,place.01,adverts,,Affirmative,The business world would prefer to place adverts and sponsored programs on the national broadcaster because of its nation - wide broadcasting coverage - value for money of course ! 
the commercial business world,sponsor.01,programs on,,Affirmative,The business world would prefer to place adverts and sponsored programs on the national broadcaster because of its nation - wide broadcasting coverage - value for money of course ! 
The struggling community radio stations in,have.03,no choice but to outsource,,Affirmative,The struggling community radio stations in the 21 st Century seem to have no choice but to outsource ; venturing into partnerships with the private sector as a way of innovating their way out of extinction . 
