A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Local people and supporters of,block.01,the entrance to,,Affirmative,Local people and supporters of the Grow Heathrow campaigners have blocked the entrance to the squatted old nurseries and are awaiting the arrival of baliffs . 
Silvana Lanzetta,show.01,how to create,you,Affirmative,Silvana Lanzetta shows you how to create homemade pasta with no need for a machine . 
Voters in Harrow,meet.03,Secretary Theresa May,,Affirmative,Voters in Harrow met the Home Secretary Theresa May this morning as the Conservatives ready themselves for Thursday 's elections . 
the Conservatives,ready.01,the Conservatives,for,Affirmative,Voters in Harrow met the Home Secretary Theresa May this morning as the Conservatives ready themselves for Thursday 's elections . 
by,join.01,The political heavyweight,,Affirmative,"The political heavyweight was joined by Tory council leader Susan Hall and Rayners Lane Conservative candidates Joyce Nickolay , John Nickolay and Lesline Lawson , who discussed Harrow 's Neighbourhood Champions scheme , tackling beds in sheds and immigration policy . "
"Lesline Lawson ,",discuss.01,Champions scheme,,Affirmative,"The political heavyweight was joined by Tory council leader Susan Hall and Rayners Lane Conservative candidates Joyce Nickolay , John Nickolay and Lesline Lawson , who discussed Harrow 's Neighbourhood Champions scheme , tackling beds in sheds and immigration policy . "
Ms Hall,say.01,We 're,,Affirmative,"Ms Hall said : We 're very grateful to the Home Secretary for coming , and for showing an interest in some of the exciting projects we have in Harrow . "
The political heavyweight,have.03,the exciting projects,,Affirmative,"Ms Hall said : We 're very grateful to the Home Secretary for coming , and for showing an interest in some of the exciting projects we have in Harrow . "
Boris Johnson and,have.03,an eventful trip to Harrow,,Affirmative,Mrs May 's visit comes after the Mayor of London Boris Johnson and Prime Minister David Cameron had an eventful trip to Harrow last week . 
Ms Hall,add.01,She was,,Affirmative,"Ms Hall added : She was particularly interested in our decision to have the whole borough heat - mapped , to help identify illegal beds in sheds developments and cannabis factories . "
London Boris Johnson and Prime Minister David Cameron,offer.01,unique access to,,Affirmative,"We are part of Trinity Mirror Southern , offering you unique access to our audience across the region online and in print . "
She,hold.01,senior roles in newspapers and radio,,Affirmative,"She has held senior roles in newspapers and radio in London , Surrey , Berkshire , Buckinghamshire and Hampshire over many years . "
She,want.01,to engage with people,,Affirmative,I want to engage with people whenever I can . 
Ms Hall,think.01,we can help with,,Affirmative,Please contact me with any comments about our newspapers and websites or to discuss any issues you think we can help with . 
London Boris Johnson and Prime Minister David Cameron,help.01,with,,Affirmative,Please contact me with any comments about our newspapers and websites or to discuss any issues you think we can help with . 
