A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Analysts,say.01,hospitals are struggling nationally,,Affirmative,"Analysts say that rural hospitals are struggling nationally because they typically serve small populations of customers more likely to be older , uninsured or enrolled in government health care programs that do not fully pay their bills . "
care programs,pay.01,their bills,,Affirmative,"Analysts say that rural hospitals are struggling nationally because they typically serve small populations of customers more likely to be older , uninsured or enrolled in government health care programs that do not fully pay their bills . "
Georgia,let.01,stand - alone,,Affirmative,"( AP )   - As rural hospitals struggle , Georgia is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
emergency rooms,treat.01,people in,,Affirmative,"( AP )   - As rural hospitals struggle , Georgia is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
they,break.01,an arm,,Affirmative,"( AP )   - As rural hospitals struggle , Georgia is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
emergency rooms,need.01,stitches,,Affirmative,"( AP )   - As rural hospitals struggle , Georgia is letting stand - alone emergency rooms treat people in the countryside who would otherwise have to drive far away when they break an arm , need stitches or have a baby . "
The state agency,license.01,medical facilities,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
The state agency,change.01,its rules,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
The state agency,allow.01,a rural hospital,,Affirmative,The state agency that licenses medical facilities changed its rules this year to allow a rural hospital that 's failing or has already closed in the last year to scale back its operations and reopen as a freestanding emergency room . 
service hospitals,fulfil.01,criteria including having,,Affirmative,"Before , emergency departments were only allowed at full - service hospitals that fulfilled criteria including having inpatient beds and other expensive requirements . "
Many other states,allow.01,emergency rooms,,Affirmative,"Many other states already allow stand - alone emergency rooms , but health care analysts say they are n't aware of the model being pushed as a way to keep struggling rural hospitals from going under . "
care analysts,say.01,they are n't aware of,,Affirmative,"Many other states already allow stand - alone emergency rooms , but health care analysts say they are n't aware of the model being pushed as a way to keep struggling rural hospitals from going under . "
patients,afford.01,to pay,,Affirmative,"Among the hundreds of stand - alone ERs operating elsewhere , many are in affluent suburban areas where patients can afford to pay the higher bills . "
patients,pay.01,the higher bills,,Affirmative,"Among the hundreds of stand - alone ERs operating elsewhere , many are in affluent suburban areas where patients can afford to pay the higher bills . "
Investors Service,predict.01,revenues will drop,,Affirmative,"Moody 's Investors Service predicts hospital revenues will drop as government payments decrease , fewer patients are held overnight and private insurance plans pay less . "
private insurance plans,pay.01,less,,Affirmative,"Moody 's Investors Service predicts hospital revenues will drop as government payments decrease , fewer patients are held overnight and private insurance plans pay less . "
Its analyst,say.01,patients are choosing,,Affirmative,Its analyst said more patients are choosing high - deductible plans . 
more patients,choose.01,deductible plans,,Affirmative,Its analyst said more patients are choosing high - deductible plans . 
Those plans,discourage.01,people,from seeking,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
Those plans,seek.01,pricey care,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
Those plans,raise.01,the risk,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
they,afford.01,their hospital bills,,Affirmative,Those plans could discourage people from seeking pricey care and raise the risk they wo n't be able to afford their hospital bills . 
all hospitals,face.01,these problems,,Affirmative,"While all hospitals face these problems , small hospitals have the least cash as protection . "
small hospitals,have.03,the least cash,,Affirmative,"While all hospitals face these problems , small hospitals have the least cash as protection . "
About half of,refuse.01,to expand Medicaid under,,Affirmative,"About half of all states , including Georgia , have refused to expand Medicaid under President Barack Obama 's health care law , further adding to the pressure on hospitals . "
Medicaid,pay.01,other payers,,Affirmative,"While Medicaid does n't pay as well as other payers , it 's better than nothing , said Jennifer Ewing , a Moody 's analyst . "
"Jennifer Ewing ,",say.01,", it 's better than nothing",,Affirmative,"While Medicaid does n't pay as well as other payers , it 's better than nothing , said Jennifer Ewing , a Moody 's analyst . "
Flint River Hospital,report.01,that it was saddled with,,Affirmative,Flint River Hospital had reported for years that it was saddled with unpaid bills and that it was underpaid by government - run insurance programs for the poor and elderly . 
by,underpay.01,it,,Affirmative,Flint River Hospital had reported for years that it was saddled with unpaid bills and that it was underpaid by government - run insurance programs for the poor and elderly . 
It,close.01,its emergency room,,Affirmative,"It closed its emergency room last year , the only one in the county . "
