A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas",say.01,may offer Europe,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
success drilling in,offer.01,a way,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
Europe,loosen.01,grip on,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
"Cyprus ,",prove.01,reserves of,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
"Cyprus ,",look.04,to find,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
"Cyprus ,",find.01,another 4 trillion,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
Minister George Lakkotrypis,say.01,", is looking",,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
"Such a discovery ,",allow.01,country to proceed with plans for,,Affirmative,"Such a discovery , about a quarter the size of Israel 's giant Leviathan find , would allow the country to proceed with plans for a liquefied natural gas terminal . "
the country,proceed.01,with plans for,,Affirmative,"Such a discovery , about a quarter the size of Israel 's giant Leviathan find , would allow the country to proceed with plans for a liquefied natural gas terminal . "
An LNG plant in Cyprus,process.01,gas,,Affirmative,"An LNG plant in Cyprus could also process gas from elsewhere in the Levant Basin , an area that may hold 122 trillion cubic feet of gas , and ship it by sea to markets in western Europe , where supplies are now threatened by the crisis in Ukraine . "
an area,hold.01,trillion cubic feet of gas,,Affirmative,"An LNG plant in Cyprus could also process gas from elsewhere in the Levant Basin , an area that may hold 122 trillion cubic feet of gas , and ship it by sea to markets in western Europe , where supplies are now threatened by the crisis in Ukraine . "
An LNG plant in Cyprus,ship.01,122 trillion,to markets in,Affirmative,"An LNG plant in Cyprus could also process gas from elsewhere in the Levant Basin , an area that may hold 122 trillion cubic feet of gas , and ship it by sea to markets in western Europe , where supplies are now threatened by the crisis in Ukraine . "
"Russia ,",provide.01,15 percent of,,Affirmative,"Russia , which provides about 15 percent of the region 's needs through Soviet-era pipelines crisscrossing its western neighbor , has threatened to cut supplies from June . "
Soviet-era pipelines crisscrossing,crisscross.01,"its western neighbor ,",,Affirmative,"Russia , which provides about 15 percent of the region 's needs through Soviet-era pipelines crisscrossing its western neighbor , has threatened to cut supplies from June . "
"Russia ,",threaten.01,to cut supplies from June,,Affirmative,"Russia , which provides about 15 percent of the region 's needs through Soviet-era pipelines crisscrossing its western neighbor , has threatened to cut supplies from June . "
"Russia ,",cut.02,its energy supplies,from June,Affirmative,"Russia , which provides about 15 percent of the region 's needs through Soviet-era pipelines crisscrossing its western neighbor , has threatened to cut supplies from June . "
"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas",have.03,good idea of,,Affirmative,"Cyprus will have a pretty good idea of its gas and hydrocarbon reserves within about 12 to 15 months , as companies including Eni SpA , Korea Gas Corp . "
Total SA,start.01,exploration,,Affirmative,", and Total SA start exploration , Lakkotrypis said in an interview May 14 . "
Lakkotrypis,say.01,SA start exploration,,Affirmative,", and Total SA start exploration , Lakkotrypis said in an interview May 14 . "
Eni and Kogas,start.01,intensive exploration,,Affirmative,"Eni and Kogas will start intensive exploration within weeks in their licenses in blocs 2 , 3 and 9 , a campaign to last 12 to 18 months , he said . "
he,say.01,will start,,Affirmative,"Eni and Kogas will start intensive exploration within weeks in their licenses in blocs 2 , 3 and 9 , a campaign to last 12 to 18 months , he said . "
Total,start.01,exploration,,Affirmative,"France 's Total , with licenses for blocs 10 and 11 , will start exploration in the second half of next year . "
trillion cubic feet in,drill.01,another well,,Affirmative,", which found proven reserves of 3.6 trillion to 6 trillion cubic feet in the Aphrodite field , will drill another well in bloc 12 , Lakkotrypis said . "
Lakkotrypis,say.01,", will drill",,Affirmative,", which found proven reserves of 3.6 trillion to 6 trillion cubic feet in the Aphrodite field , will drill another well in bloc 12 , Lakkotrypis said . "
"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas",hold.04,talks with,,Affirmative,Cyprus last year held talks with the Houston - based explorer on the potential for taking supplies from the Israeli field for export from a Cypriot LNG plant . 
An LNG plant,require.01,upfront capital expenditure of,,Affirmative,"An LNG plant would require upfront capital expenditure of 6 billion euros ( $ 8.2 billion ) to 10 billion euros , and Cyprus is in talks with large financial institutions which have expressed an interest in participating , Lakkotrypis said . "
large financial institutions,express.01,an interest in participating,,Affirmative,"An LNG plant would require upfront capital expenditure of 6 billion euros ( $ 8.2 billion ) to 10 billion euros , and Cyprus is in talks with large financial institutions which have expressed an interest in participating , Lakkotrypis said . "
Lakkotrypis,say.01,plant would require,,Affirmative,"An LNG plant would require upfront capital expenditure of 6 billion euros ( $ 8.2 billion ) to 10 billion euros , and Cyprus is in talks with large financial institutions which have expressed an interest in participating , Lakkotrypis said . "
he,say.01,Cyprus is negotiating,,Affirmative,"Cyprus is negotiating the terms and conditions for operating an LNG plant with Noble and will make a final investment decision by 2016-17 , he said . "
the countries,resolve.01,their territorial dispute,,Affirmative,A pipeline to Turkey is n't an option unless the countries resolve their territorial dispute . 
Turkey,invade.01,the island,,Affirmative,"Since 1974 , when Turkey invaded the island , the country has been divided into the internationally recognized Republic of Cyprus in the south and the Turkish Republic of Northern Cyprus . "
A new round of,enter.01,a substantive phase,,Affirmative,"A new round of reunifications talks has now entered a substantive phase , according to the United Nations . "
We,invite.01,all our readers,to share with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
all our readers,share.01,their views and comments about,with us,Affirmative,We invite all our readers to share with us their views and comments about this article . 
by,submit.01,Comments submitted by,,Affirmative,Disclaimer : Comments submitted by third parties on this site are the sole responsibility of the individual ( s ) whose content is submitted . 
The Daily Star,accept.01,no responsibility for,,Affirmative,"The Daily Star accepts no responsibility for the content of comment ( s ) , including , without limitation , any error , omission or inaccuracy therein . "
"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas",say.01,may offer Europe,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
success drilling in,offer.01,a way,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
Europe,loosen.01,grip on,,Affirmative,Cyprus said success drilling in deep waters off the eastern Mediterranean island this year may offer Europe a way to loosen Russia 's grip on its energy supplies . 
"Cyprus ,",prove.01,reserves of,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
"Cyprus ,",look.04,to find,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
"Cyprus ,",find.01,another 4 trillion,,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
Minister George Lakkotrypis,say.01,", is looking",,Affirmative,"Cyprus , which has proven reserves of as much as 6 trillion cubic feet of natural gas , is looking to find another 4 trillion to 5 trillion cubic feet , Energy Minister George Lakkotrypis said . "
he,say.01,Cyprus is negotiating,,Affirmative,"Cyprus is negotiating the terms and conditions for operating an LNG plant with Noble and will make a final investment decision by 2016-17 , he said . "
