A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Executive Director Phumzile Mlambo - Ngcuka,assure.01,the Nigerians of,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Women Executive Director Phumzile Mlambo - Ngcuka assured the Nigerians of UN support for girls ' education in the country during a recent visit , which is aimed at showing solidarity with the abducted schoolgirls and their families , a UN spokesperson said Monday . "
a UN spokesperson,say.01,Ngcuka assured,,Affirmative,"UNITED NATIONS , May 19 ( Xinhua ) -- UN Women Executive Director Phumzile Mlambo - Ngcuka assured the Nigerians of UN support for girls ' education in the country during a recent visit , which is aimed at showing solidarity with the abducted schoolgirls and their families , a UN spokesperson said Monday . "
an Islamist group seeking,seek.01,to enshrine,,Affirmative,"Mlambo - Ngcuka 's visit came at a time when the education system in Nigeria falters amid fears of possible attacks on schools by Boko Haram , an Islamist group seeking to enshrine the Islamic Sharia law in the constitution . "
an Islamist group seeking,enshrine.01,Sharia law,,Affirmative,"Mlambo - Ngcuka 's visit came at a time when the education system in Nigeria falters amid fears of possible attacks on schools by Boko Haram , an Islamist group seeking to enshrine the Islamic Sharia law in the constitution . "
the UN,work.01,to ensure,,Affirmative,"During a visit to the Federal Government Girls College in the Nigerian town of Abaji , Mlambo - Ngcuka assured that the UN would work together to ensure that there is no setback for girls ' education in Nigeria , said Stephane Dujarric at a regular briefing . "
the UN,ensure.01,that there is,,Affirmative,"During a visit to the Federal Government Girls College in the Nigerian town of Abaji , Mlambo - Ngcuka assured that the UN would work together to ensure that there is no setback for girls ' education in Nigeria , said Stephane Dujarric at a regular briefing . "
Stephane Dujarric,say.01,Ngcuka assured,,Affirmative,"During a visit to the Federal Government Girls College in the Nigerian town of Abaji , Mlambo - Ngcuka assured that the UN would work together to ensure that there is no setback for girls ' education in Nigeria , said Stephane Dujarric at a regular briefing . "
by,abduct.01,270 girls from,,Affirmative,"About 270 girls from Chibok community in northeastern Nigeria 's Borno State were abducted in April by Islamist group Boko Haram , who threatened to sell the girls in a video . "
"group Boko Haram ,",threaten.01,to sell,,Affirmative,"About 270 girls from Chibok community in northeastern Nigeria 's Borno State were abducted in April by Islamist group Boko Haram , who threatened to sell the girls in a video . "
"group Boko Haram ,",sell.01,270 girls from Chibok community in northeastern Nigeria 's Borno State,,Affirmative,"About 270 girls from Chibok community in northeastern Nigeria 's Borno State were abducted in April by Islamist group Boko Haram , who threatened to sell the girls in a video . "
Specialist teams from several countries,work.01,to ensure,,Affirmative,"We are going to be here and we will work with you to ensure that when the girls return they are consoled , and with their families they get the support they need . "
Specialist teams from several countries,ensure.01,return they are consoled,,Affirmative,"We are going to be here and we will work with you to ensure that when the girls return they are consoled , and with their families they get the support they need . "
their families,get.01,UN support,,Affirmative,"We are going to be here and we will work with you to ensure that when the girls return they are consoled , and with their families they get the support they need . "
their families,need.01,UN support,,Affirmative,"We are going to be here and we will work with you to ensure that when the girls return they are consoled , and with their families they get the support they need . "
The girls of Nigeria,deserve.01,the best education and,,Affirmative,"The girls of Nigeria deserve the best education and the best care and support , Mlambo - Ngcuka said . "
Mlambo - Ngcuka,say.01,deserve,,Affirmative,"The girls of Nigeria deserve the best education and the best care and support , Mlambo - Ngcuka said . "
Mlambo - Ngcuka,try.01,to assuage anxiety about,,Affirmative,Mlambo - Ngcuka also tried to assuage anxiety about the potential collapse of the education system in Nigeria and the fear among some Nigerian parents of sending their children to school . 
Mlambo - Ngcuka,assuage.01,anxiety about,,Affirmative,Mlambo - Ngcuka also tried to assuage anxiety about the potential collapse of the education system in Nigeria and the fear among some Nigerian parents of sending their children to school . 
The UN Population Fund,say.01,that it will lead partners,,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
The UN Population Fund,lead.03,partners,to provide,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
partners,provide.01,psychosocial therapy,,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
partners,stabilize.01,the parents of,,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
partners,prepare.02,the parents of the victims in Nigeria,to offer,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
the parents of the victims in Nigeria,offer.01,the necessary assistance,,Affirmative,The UN Population Fund said Monday that it will lead partners to provide psychosocial therapy to stabilize the parents of the victims in Nigeria and prepare them to offer the necessary assistance to their children once they are released . 
