A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
the people of Kalabalge,arm.01,politicians,,Affirmative,"While politicians dithered and activists twittered , the people of Kalabalge armed themselves and took the fight to their enemies , ambushing a Boko Haram convoy en route to attack their village . "
the people of Kalabalge,take.01,the fight,to,Affirmative,"While politicians dithered and activists twittered , the people of Kalabalge armed themselves and took the fight to their enemies , ambushing a Boko Haram convoy en route to attack their village . "
the villagers,surprise.01,two of,,Affirmative,At least 41 Boko Haram militants were killed and 10 were captured as the villagers surprised two of their trucks . 
the Nigerian military,send.01,Boko Haram 's,off howling,Affirmative,"Armed with rifles , machetes and bows , the brave people of Kalabalge did what the Nigerian military could not and sent Boko Haram off howling . "
We,think.01,of,as getting,Affirmative,We are conditioned to think of ' activism ' as getting someone else to do something . 
someone else,do.02,something,,Affirmative,We are conditioned to think of ' activism ' as getting someone else to do something . 
We,plead.01,with,,Affirmative,"We plead with elected officials and bureaucrats , prodding them to take action . "
We,prod.01,elected officials and bureaucrats,to take action,Affirmative,"We plead with elected officials and bureaucrats , prodding them to take action . "
We,take.01,matters,into,Affirmative,But the best and most effective activism is when we take matters into our own hands and solve our problems ourselves . 
We,solve.01,our problems,,Affirmative,But the best and most effective activism is when we take matters into our own hands and solve our problems ourselves . 
the people 's,drive.02,the people 's,off,Affirmative,"In Mexico 's Michoacan province , the people rose against the Knights Templar cartel , driving them off with such alacrity that the Mexican Government has given up attempts to suppress the vigilantes and now hopes to suborn them , turning them from a natural manifestation of the people 's wrath into another arm of the criminal state . "
the Mexican Government,give.07,attempts,,Affirmative,"In Mexico 's Michoacan province , the people rose against the Knights Templar cartel , driving them off with such alacrity that the Mexican Government has given up attempts to suppress the vigilantes and now hopes to suborn them , turning them from a natural manifestation of the people 's wrath into another arm of the criminal state . "
the Mexican Government,hope.01,to suborn them,,Affirmative,"In Mexico 's Michoacan province , the people rose against the Knights Templar cartel , driving them off with such alacrity that the Mexican Government has given up attempts to suppress the vigilantes and now hopes to suborn them , turning them from a natural manifestation of the people 's wrath into another arm of the criminal state . "
the Mexican Government,suborn.01,the people 's,,Affirmative,"In Mexico 's Michoacan province , the people rose against the Knights Templar cartel , driving them off with such alacrity that the Mexican Government has given up attempts to suppress the vigilantes and now hopes to suborn them , turning them from a natural manifestation of the people 's wrath into another arm of the criminal state . "
