A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
( CNN ) -,strike.01,approved ban on,,Affirmative,( CNN ) - A federal judge struck down Oregon 's voter - approved ban on same - sex marriage Monday . 
Oregon 's marriage laws,violate.01,Protection Clause of,,Affirmative,"Because Oregon 's marriage laws discriminate on the basis of sexual orientation without a rational relationship to any legitimate government interest , the laws violate the Equal Protection Clause of the Fourteenth Amendment to the United States Constitution , U.S. District Judge Michael McShane said in his ruling . "
Judge Michael McShane,say.01,laws violate,,Affirmative,"Because Oregon 's marriage laws discriminate on the basis of sexual orientation without a rational relationship to any legitimate government interest , the laws violate the Equal Protection Clause of the Fourteenth Amendment to the United States Constitution , U.S. District Judge Michael McShane said in his ruling . "
Oregon voters,pass.01,Measure,,Affirmative,"Oregon voters passed Measure 36 in 2004 , which amended the state 's Constitution to define marriage as between one man and a woman . "
attorney general,say.01,she would not defend,,Affirmative,"In February , the state 's attorney general said she would not defend the ban in court because it would not stand up to a federal constitutional challenge . "
a woman,defend.01,the ban in court,,Affirmative,"In February , the state 's attorney general said she would not defend the ban in court because it would not stand up to a federal constitutional challenge . "
activists and attorneys,challenge.01,the Fourteenth Amendment,,Affirmative,"At a news conference shortly after the judge 's ruling , activists and attorneys who challenged the amendment celebrated the news . "
activists and attorneys,celebrate.02,the news,,Affirmative,"At a news conference shortly after the judge 's ruling , activists and attorneys who challenged the amendment celebrated the news . "
"Marty Rouse ,",say.01,Love won today,,Affirmative,"Love won today , said Marty Rouse , national field director for the Human Rights Campaign . "
"Multnomah County ,",start.01,issuing,,Affirmative,"Multnomah County , Oregon 's largest , had already started issuing marriage licenses to same - sex couples shortly after the judge 's ruling , attorney Misha Isaak said . "
"Multnomah County ,",issue.01,marriage licenses,to,Affirmative,"Multnomah County , Oregon 's largest , had already started issuing marriage licenses to same - sex couples shortly after the judge 's ruling , attorney Misha Isaak said . "
attorney Misha Isaak,say.01,had already started issuing,,Affirmative,"Multnomah County , Oregon 's largest , had already started issuing marriage licenses to same - sex couples shortly after the judge 's ruling , attorney Misha Isaak said . "
"Isaak ,",say.01,", this is",,Affirmative,"For a lot of us , this is a very special day , said Isaak , who was one of the attorneys representing plaintiffs who challenged the ban . "
the attorneys representing plaintiffs,represent.01,plaintiffs,,Affirmative,"For a lot of us , this is a very special day , said Isaak , who was one of the attorneys representing plaintiffs who challenged the ban . "
plaintiffs,challenge.01,Oregon 's voter-approved ban on same-sex marriage,,Affirmative,"For a lot of us , this is a very special day , said Isaak , who was one of the attorneys representing plaintiffs who challenged the ban . "
Marty Rouse,say.01,were celebrated in Massachusetts,,Affirmative,"Ten years ago , Rouse said , the first same - sex marriages in the United States were celebrated in Massachusetts . "
Marty Rouse,say.01,ago marked,,Affirmative,"And 45 years ago marked another historic moment , he said . "
your blog,share.01,posts,,Affirmative,"Sorry , your blog can not share posts by email . "
