A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
They,take.01,a sort of ' care-a-damn-attitude ',,Affirmative,"They took a sort of ' care-a-damn-attitude ' , not realising it could be reciprocated in the same coin . "
They,realise.01,it could be reciprocated in,,Affirmative,"They took a sort of ' care-a-damn-attitude ' , not realising it could be reciprocated in the same coin . "
One incident,shake.01,Mumbai,,Affirmative,One incident that shook Mumbai had been its chief minister 's dubious attempt to on the one hand regularise the illegal slums and on the other refusing the same to the Campa Cola residents . 
One incident,refuse.01,the same,to,Affirmative,One incident that shook Mumbai had been its chief minister 's dubious attempt to on the one hand regularise the illegal slums and on the other refusing the same to the Campa Cola residents . 
the Campa Cola residents,speak.01,"of development , infrastructure ,",,Affirmative,"They speak of development , infrastructure , good governance , entrepreneurship , etc. Also , the Indians are aware how the Gandhis insulted , hounded and misused Manmohan Singh . "
the Gandhis,misuse.01,Manmohan Singh,,Affirmative,"They speak of development , infrastructure , good governance , entrepreneurship , etc. Also , the Indians are aware how the Gandhis insulted , hounded and misused Manmohan Singh . "
She,want.01,yes - m'am,,Affirmative,She wanted ' yes - m'am ' party men around her . 
the Congress,protect.01,the corrupt and,,Affirmative,"Moreover , the Congress supported and protected the corrupt and the fraudulent . "
the money,reach.01,the poor,,Affirmative,The Food Security Bill had been an eye wash and the money never reached the poor . 
The common man,abhor.01,this comment,,Affirmative,The common man abhorred this comment . 
The Congress,play.01,the communal card,,Affirmative,The Congress had been playing the communal card while calling the BJP ' communal ' . 
The Congress,call.01,the BJP,' communal ',Affirmative,The Congress had been playing the communal card while calling the BJP ' communal ' . 
