A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
"John Whitehead , founder and president of",resolve.01,the shortcomings of,,Affirmative,"- In response to the substantially underwhelming version of the USA Freedom Act passed by the House Judiciary Committee , John Whitehead , founder and president of The Rutherford Institute , is calling on other members of Congress to resolve the shortcomings of the bill and assure that the bulk collection of American communications by the NSA be halted once and for all . "
a reform bill,rein.01,NSA surveillance of,,Affirmative,"The USA Freedom Act , a reform bill which was originally designed to rein in NSA surveillance of American citizens , was substantially altered from its first draft , and the resultant legislation working its way through Congress does not provide any substantial changes to the NSA 's surveillance scheme . "
the resultant legislation working,work.06,its way,,Affirmative,"The USA Freedom Act , a reform bill which was originally designed to rein in NSA surveillance of American citizens , was substantially altered from its first draft , and the resultant legislation working its way through Congress does not provide any substantial changes to the NSA 's surveillance scheme . "
the resultant legislation working,provide.01,any substantial changes to,,Affirmative,"The USA Freedom Act , a reform bill which was originally designed to rein in NSA surveillance of American citizens , was substantially altered from its first draft , and the resultant legislation working its way through Congress does not provide any substantial changes to the NSA 's surveillance scheme . "
Whitehead,offer.01,a number of,,Affirmative,"In calling on members of Congress to resolve the issue while public opinion is on their side , Whitehead has offered a number of suggested revisions to the USA Freedom Act , including increasing transparency in the Foreign Intelligence Surveillance Court , ending the bulk collection of Americans ' communications data , and ending so - called back door collection of information on American citizens . "
the NSA,begin.01,a program of collecting,,Affirmative,"In the weeks after the September 11 , 2001 , terrorist attacks , the NSA began a program of collecting telephone call records in bulk . "
the government,obtain.01,authorization,from,Affirmative,"  After continuing the program without judicial authorization , in 2006 , the government sought and obtained authorization from the FISC , a special court established to consider government applications for surveillance of foreign agents and which conducts its activities largely in secret . "
a special court established,consider.02,government applications for surveillance of,,Affirmative,"  After continuing the program without judicial authorization , in 2006 , the government sought and obtained authorization from the FISC , a special court established to consider government applications for surveillance of foreign agents and which conducts its activities largely in secret . "
a special court established,conduct.01,its activities,,Affirmative,"  After continuing the program without judicial authorization , in 2006 , the government sought and obtained authorization from the FISC , a special court established to consider government applications for surveillance of foreign agents and which conducts its activities largely in secret . "
"The 2006 order ,",allow.01,NSA to collect,,Affirmative,"The 2006 order , which has been renewed several times since , allows the NSA to collect telephony metadata , which includes the telephone numbers placing and receiving the call , the date , time and duration of the call , and other session - identifying information , and applies to every call placed or received within the United States . "
the NSA,collect.01,"telephony metadata ,",,Affirmative,"The 2006 order , which has been renewed several times since , allows the NSA to collect telephony metadata , which includes the telephone numbers placing and receiving the call , the date , time and duration of the call , and other session - identifying information , and applies to every call placed or received within the United States . "
The government,retain.01,this information,,Affirmative,The government retains this information and has the ability to conduct computer analysis to determine patterns of behavior that can reveal personal information about citizens . 
The government,have.03,the ability,,Affirmative,The government retains this information and has the ability to conduct computer analysis to determine patterns of behavior that can reveal personal information about citizens . 
patterns of behavior,reveal.01,personal information about citizens,,Affirmative,The government retains this information and has the ability to conduct computer analysis to determine patterns of behavior that can reveal personal information about citizens . 
by,leak.01,information leaked by,,Affirmative,The program remained secret until June 2013 when information leaked by former NSA contractor Edward Snowden was made public . 
by citizens,demand.01,a legislative solution,,Affirmative,"In response to public outrage over the NSA surveillance program , and due to the courts unwillingness to prevent this pervasive invasion of privacy by the government , a legislative solution was demanded by citizens . "
This,take.21,the form of,,Affirmative,"This took on the form of the USA Freedom Act of 2013 , which proposed to stop the bulk collection of data by the government as well as other activities of the government that unreasonably intrude upon the security of citizens . "
Freedom Act of 2013,propose.01,to stop,,Affirmative,"This took on the form of the USA Freedom Act of 2013 , which proposed to stop the bulk collection of data by the government as well as other activities of the government that unreasonably intrude upon the security of citizens . "
Freedom Act of 2013,stop.01,the bulk collection of data,,Affirmative,"This took on the form of the USA Freedom Act of 2013 , which proposed to stop the bulk collection of data by the government as well as other activities of the government that unreasonably intrude upon the security of citizens . "
the resultant legislation working its way through Congress,take.09,diluted form,,Affirmative,"However , the legislation has since taken on an incredibly diluted form which does nothing to stop the mass surveillance of American citizens . "
diluted form,do.02,nothing,,Affirmative,"However , the legislation has since taken on an incredibly diluted form which does nothing to stop the mass surveillance of American citizens . "
attorneys for,call.05,to strengthen,,Affirmative,"As such , attorneys for The Rutherford Institute are calling on members of Congress to strengthen the legislation in order to rein in the bulk collection of American communications by the NSA . "
Institute attorneys,offer.01,a historical analysis of,,Affirmative,Institute attorneys are also offering up a historical analysis of the Fourth Amendment and its bearing on the NSA 's surveillance activities . 
Software Copyright,©.01,2014 Radiate Media,,Affirmative,Software Copyright © 2014 Radiate Media . 
by Localeze,provided.01,listing data provided in part,,Affirmative,Business listing data provided in part by Localeze . 
