A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
Vodafone Romania,launch.01,its first local initiative,,Affirmative,Vodafone Romania launched its first local initiative as part of its Firsts programme as well as a contest through Vodafone Group 's international competition ' Pitch your First ' which was launched in ten countries . 
Firsts programme,take.01,Romanian blogger,,Affirmative, The Vodafone Firsts programme takes Romanian blogger and cook Adrian Hadean on a tour across Romania to discover the best food recipes from each of the country 's regions . 
Firsts programme,cook.01,Adrian Hadean,,Affirmative, The Vodafone Firsts programme takes Romanian blogger and cook Adrian Hadean on a tour across Romania to discover the best food recipes from each of the country 's regions . 
the blogger 's,take.01,the tour,,Affirmative,The blogger will take the tour in June and will share his recipes and stories through social media . 
the blogger 's,share.01,his recipes and stories,through,Affirmative,The blogger will take the tour in June and will share his recipes and stories through social media . 
tourists,visit.01,Vodafone Romania,,Affirmative,"The app will be available to all the customers , including tourists who visit Romania and are using roaming services . "
Vodafone Romania,invite.01,customers,,Affirmative,Vodafone Romania also invited customers who want to joint Vodafone Group 's ' Pitch Your First ' contest to register at www.firsts.com between 14 May and 15 August by filling in an online form . 
customers,want.01,to joint,,Affirmative,Vodafone Romania also invited customers who want to joint Vodafone Group 's ' Pitch Your First ' contest to register at www.firsts.com between 14 May and 15 August by filling in an online form . 
customers,joint.01,contest,,Affirmative,Vodafone Romania also invited customers who want to joint Vodafone Group 's ' Pitch Your First ' contest to register at www.firsts.com between 14 May and 15 August by filling in an online form . 
customers,fill.05,an online form,,Affirmative,Vodafone Romania also invited customers who want to joint Vodafone Group 's ' Pitch Your First ' contest to register at www.firsts.com between 14 May and 15 August by filling in an online form . 
We,welcome.01,comments,,Affirmative,The prize will consist in financial support for the implementation of the winner 's project as well the production of a documentary movie that will be promote on all social media channels of Vodafone Romania as well as on www.firsts.com. We welcome comments that add value to the discussion . 
comments,add.02,value,to,Affirmative,The prize will consist in financial support for the implementation of the winner 's project as well the production of a documentary movie that will be promote on all social media channels of Vodafone Romania as well as on www.firsts.com. We welcome comments that add value to the discussion . 
We,attempt.01,to block comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
We,block.01,comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
comments,use.01,offensive language,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,review.01,the comments,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
our editors,ensure.01,they are appropriate,,Affirmative,"We attempt to block comments that use offensive language or appear to be spam , and our editors frequently review the comments to ensure they are appropriate . "
you,see.01,a comment,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,believe.01,is inappropriate to,,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
you,bring.01,it,to,Affirmative,"If you see a comment that you believe is inappropriate to the discussion , you can bring it to our attention by using the report abuse links . "
by visitors of,submit.01,the comments,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
they,represent.01,the opinion of Telecompaper,,Affirmative,"As the comments are written and submitted by visitors of the Telecompaper website , they in no way represent the opinion of Telecompaper . "
We,keep.02,professionals,in,Affirmative,We have been keeping professionals in the telecoms industry up - to - date since 2000 . 
