A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
| Courtesy Mark Whitney,intend.01,to remove,,Affirmative,| Courtesy Mark Whitney The BLM intends to remove several wild horses that congregate near State Route 21 in Beaver County because they pose a threat to traffic safety . 
| Courtesy Mark Whitney,remove.01,several wild horses,,Affirmative,| Courtesy Mark Whitney The BLM intends to remove several wild horses that congregate near State Route 21 in Beaver County because they pose a threat to traffic safety . 
they,pose.02,a threat to,,Affirmative,| Courtesy Mark Whitney The BLM intends to remove several wild horses that congregate near State Route 21 in Beaver County because they pose a threat to traffic safety . 
the agency,authorize.01,to be gathered off,,Affirmative,"These animals are among 200 the agency has authorized to be gathered off state , federal and private lands in Utah this year . "
ranchers ',ask.02,to increase,state,Affirmative,"While livestock , wild horses , elk and other wildlife compete for forage on drought - stricken range , ranchers ask state to increase hunting permits . "
state,increase.01,hunting permits,,Affirmative,"While livestock , wild horses , elk and other wildlife compete for forage on drought - stricken range , ranchers ask state to increase hunting permits . "
Cameron Hallows,run.01,cattle,,Affirmative,"Cameron Hallows runs cattle on private land on Monroe Mountain , a mosaic of open meadows and massive aspen stands once home to an elusive bull elk that still holds a world record for its massive antlers . "
an elusive bull elk,hold.01,a world record for,,Affirmative,"Cameron Hallows runs cattle on private land on Monroe Mountain , a mosaic of open meadows and massive aspen stands once home to an elusive bull elk that still holds a world record for its massive antlers . "
"Elk , deer and",share.01,the rangelands of,with livestock,Affirmative,"Elk , deer and other wildlife have shared the rangelands of the West with livestock for well over a century . "
several ranchers,ask.02,to encourage,the Utah Wildlife Board,Affirmative,Hallows was one of several ranchers who asked the Utah Wildlife Board earlier this month to encourage more hunting by increasing the number of permits issued . 
the Utah Wildlife Board,encourage.02,more hunting,by increasing,Affirmative,Hallows was one of several ranchers who asked the Utah Wildlife Board earlier this month to encourage more hunting by increasing the number of permits issued . 
ranchers ',need.01,to face,,Affirmative,"It is important we realize , us as livestock people , sportsmen , the Division [ of Wildlife Resources ] and everybody else , that we need to face the fact that there is a serious situation coming in our direction , Hallows , second vice president of the Utah Cattlemen 's Association , told the board . "
ranchers ',face.01,the fact,,Affirmative,"It is important we realize , us as livestock people , sportsmen , the Division [ of Wildlife Resources ] and everybody else , that we need to face the fact that there is a serious situation coming in our direction , Hallows , second vice president of the Utah Cattlemen 's Association , told the board . "
"Hallows ,",tell.01,It is important,the board,Affirmative,"It is important we realize , us as livestock people , sportsmen , the Division [ of Wildlife Resources ] and everybody else , that we need to face the fact that there is a serious situation coming in our direction , Hallows , second vice president of the Utah Cattlemen 's Association , told the board . "
Cameron Hallows,warn.01,it will affect us in,,Affirmative,"If we do n't get on the same page for range management , he warned , it will affect us in a way we do n't want it to . "
the same page for range management,affect.01,ranchers ',,Affirmative,"If we do n't get on the same page for range management , he warned , it will affect us in a way we do n't want it to . "
ranchers ',want.01,it to,,Affirmative,"If we do n't get on the same page for range management , he warned , it will affect us in a way we do n't want it to . "
Federal land managers,acknowledge.01,there are,,Affirmative,"Federal land managers acknowledge there are too many mouths on the range and say changing public values will likely play a larger role in determining how many , and which , animals roam and graze on public lands in the future . "
"Eric Thacker ,",say.01,; there is,,Affirmative,"If the conditions are good then it is kind of like a large smorgasbord ; there is enough food at the table and everybody is happy , said Eric Thacker , range extension specialist for the College of Natural Resources at Utah State University . "
Federal land managers,have.03,a drought year,,Affirmative,"Then , when we have a drought year , it becomes a big balancing act , he said , with wildlife owned by the state using habitat owned by the federal agencies and leased to livestock interests . "
Eric Thacker,say.01,", it becomes",,Affirmative,"Then , when we have a drought year , it becomes a big balancing act , he said , with wildlife owned by the state using habitat owned by the federal agencies and leased to livestock interests . "
the state,use.01,habitat owned by,,Affirmative,"Then , when we have a drought year , it becomes a big balancing act , he said , with wildlife owned by the state using habitat owned by the federal agencies and leased to livestock interests . "
by,own.01,habitat owned by,,Affirmative,"Then , when we have a drought year , it becomes a big balancing act , he said , with wildlife owned by the state using habitat owned by the federal agencies and leased to livestock interests . "
The National Weather Service,announce.01,conditions will persist or intensify over most of Utah,,Affirmative,The National Weather Service announced last week that drought conditions will persist or intensify over most of Utah through August . 
' Strike a balance ' » Like,exceed.01,population goals,,Affirmative,"' Strike a balance ' » Like wild horses , elk in Utah exceed population goals . "
Wildlife officials,estimate.01,there are,,Affirmative,"Wildlife officials estimate there are 81,000 statewide , 1,000 more than the objective in the state elk management plan approved by the wildlife board in March 2010 . "
by,approve.01,the state elk management plan approved by,,Affirmative,"Wildlife officials estimate there are 81,000 statewide , 1,000 more than the objective in the state elk management plan approved by the wildlife board in March 2010 . "
"Terry Padilla ,",say.01,", there has been",,Affirmative,"Over the course of time , particularly in the state of Utah , there has been an evolution of a growing elk herd in our cattle - allotment country , said Terry Padilla , Intermountain Region range director in Ogden for the U.S. Forest Service . "
The Forest Service and,manage.01,livestock populations,,Affirmative,The Forest Service and the Bureau of Land Management ( BLM ) manage livestock populations on nearly all federal lands in Utah . 
Wildlife officials,need.01,to strike,,Affirmative,"We need to strike a balance between the elk and cattle , Padilla said . "
Wildlife officials,strike.01,a balance between,,Affirmative,"We need to strike a balance between the elk and cattle , Padilla said . "
Terry Padilla,say.01,We need,,Affirmative,"We need to strike a balance between the elk and cattle , Padilla said . "
Wildlife officials,read.01,the state elk management plan approved by the wildlife board in March 2010,,Affirmative,"But the state 's management plan , as we read it with a fine - tooth comb , does not say in there that decisions must incorporate livestock needs , Sterling Brown , with the Utah Farm Bureau Federation , told the board at the May 1 meeting . "
decisions,incorporate.02,livestock needs,,Affirmative,"But the state 's management plan , as we read it with a fine - tooth comb , does not say in there that decisions must incorporate livestock needs , Sterling Brown , with the Utah Farm Bureau Federation , told the board at the May 1 meeting . "
the Wildlife Resources Code of Utah,charge.05,the Utah Wildlife Board,with trying,Affirmative,"Still , the Wildlife Resources Code of Utah charges the board with trying to balance wildlife needs with the social and economic activities of man , Brown noted . "
the Utah Wildlife Board,balance.01,wildlife needs,with,Affirmative,"Still , the Wildlife Resources Code of Utah charges the board with trying to balance wildlife needs with the social and economic activities of man , Brown noted . "
Sterling Brown,note.01,charges,,Affirmative,"Still , the Wildlife Resources Code of Utah charges the board with trying to balance wildlife needs with the social and economic activities of man , Brown noted . "
the state elk management plan approved by the wildlife board in March 2010,say.01,should be closely monitored,,Affirmative,The management plan also says ranges where elk coexist with mule deer and livestock should be closely monitored to prevent overuse . 
The state wildlife agency,increase.01,the mule deer population,,Affirmative,"The state wildlife agency is pushing to increase the mule deer population to 350,000 statewide ; it 's currently estimated at 333,000 . "
Wildlife numbers,need.01,to decrease,,Affirmative,"Wildlife numbers need to decrease when ranchers are asked to reduce livestock numbers , Brown argued , as the BLM did recently to protect forage for wild horses . "
ranchers ',reduce.01,livestock numbers,,Affirmative,"Wildlife numbers need to decrease when ranchers are asked to reduce livestock numbers , Brown argued , as the BLM did recently to protect forage for wild horses . "
Whitney The BLM,protect.01,forage,,Affirmative,"Wildlife numbers need to decrease when ranchers are asked to reduce livestock numbers , Brown argued , as the BLM did recently to protect forage for wild horses . "
You,need.01,to significantly increase,,Affirmative,"You need to significantly increase [ hunting ] permits to bring down elk numbers to match the trends of livestock , Brown said . "
You,hunt.01,permits,,Affirmative,"You need to significantly increase [ hunting ] permits to bring down elk numbers to match the trends of livestock , Brown said . "
Sterling Brown,say.01,You need,,Affirmative,"You need to significantly increase [ hunting ] permits to bring down elk numbers to match the trends of livestock , Brown said . "
You,get.01,more,,Affirmative,"You are getting more than we are , frankly . "
You,delete.01,"comments containing obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
"comments containing obscenities ,",contain.01,"obscenities ,",,Affirmative,"We will delete comments containing obscenities , personal attacks and inappropriate or offensive remarks . "
you,see.01,an objectionable comment,,Affirmative,"If you see an objectionable comment , please alert us by clicking the arrow on the upper right side of the comment and selecting Flag comment as inappropriate . "
you,see.01,your comments,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,need.01,to verify,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
you,verify.01,your email address,,Affirmative,"If you 've recently registered with Disqus or are n't seeing your comments immediately , you may need to verify your email address . "
