A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
You,enter.01,the `` Code '',,Affirmative,• You must enter the verification code below to send . 
Manroy Plc,announce.01,that they had reached agreement on,,Affirmative,"On 28 March 2014 , the Boards of FN Herstal SA ( Herstal ) and Manroy Plc ( Manroy ) announced that they had reached agreement on the terms of a recommended cash offer to be made by Herstal for the entire issued and to be issued share capital of Manroy ( the Offer ) . "
they,reach.01,agreement on,,Affirmative,"On 28 March 2014 , the Boards of FN Herstal SA ( Herstal ) and Manroy Plc ( Manroy ) announced that they had reached agreement on the terms of a recommended cash offer to be made by Herstal for the entire issued and to be issued share capital of Manroy ( the Offer ) . "
by Herstal,make.LV,a recommended cash offer,,Affirmative,"On 28 March 2014 , the Boards of FN Herstal SA ( Herstal ) and Manroy Plc ( Manroy ) announced that they had reached agreement on the terms of a recommended cash offer to be made by Herstal for the entire issued and to be issued share capital of Manroy ( the Offer ) . "
by Herstal,issue.01,the offer document,,Affirmative,The full terms and conditions and procedures for acceptance of the Offer are set out in the offer document which was issued by Herstal on 25 April 2014 ( the Offer Document ) . 
Herstal,announce.01,Offer has become unconditional as to acceptances,,Affirmative,Herstal is pleased to announce that the Offer has become unconditional as to acceptances . 
the Condition set out in,state.01,Offer is conditional on,,Affirmative,"In particular , the Offer remains subject to the Condition set out in paragraph 1 ( b ) of Appendix 1 , Part A of the Offer Document , which states that the Offer is conditional on the Competition and Markets Authority ( the CMA ) indicating in terms satisfactory to Herstal that it does not intend to make a Phase 2 CMA reference of the Offer . "
a recommended cash offer,intend.01,to make,,Affirmative,"In particular , the Offer remains subject to the Condition set out in paragraph 1 ( b ) of Appendix 1 , Part A of the Offer Document , which states that the Offer is conditional on the Competition and Markets Authority ( the CMA ) indicating in terms satisfactory to Herstal that it does not intend to make a Phase 2 CMA reference of the Offer . "
a recommended cash offer,make.02,a Phase 2,,Affirmative,"In particular , the Offer remains subject to the Condition set out in paragraph 1 ( b ) of Appendix 1 , Part A of the Offer Document , which states that the Offer is conditional on the Competition and Markets Authority ( the CMA ) indicating in terms satisfactory to Herstal that it does not intend to make a Phase 2 CMA reference of the Offer . "
Herstal and Manroy,provide.01,further updates,,Affirmative,Herstal and Manroy are currently in constructive discussions with the CMA and will provide further updates in due course . 
Herstal,receive.01,valid acceptances of,,Affirmative,"As at 1.00 pm ( London time ) on 16 May 2014 , being the First Closing Date of the Offer , Herstal had received valid acceptances of the Offer in respect of 17,977,895 Manroy Shares , representing approximately 94.4 per cent . "
Herstal,represent.01,94.4 per cent,,Affirmative,"As at 1.00 pm ( London time ) on 16 May 2014 , being the First Closing Date of the Offer , Herstal had received valid acceptances of the Offer in respect of 17,977,895 Manroy Shares , representing approximately 94.4 per cent . "
Herstal,receive.01,binding irrevocable undertakings,,Affirmative,"Before the announcement of the Offer on 28 March 2014 , Herstal had received binding irrevocable undertakings to accept the Offer in respect of a total of 10,297,872 Manroy Shares , representing , in aggregate , approximately 54.1 per cent . "
Herstal,receive.01,acceptances,,Affirmative,"As at the First Closing Date , Herstal had received acceptances pursuant to these undertakings in respect of the full 10,297,872 Manroy Shares , and such acceptances are included in the total number of valid acceptances referred to above . "
Herstal,receive.01,letters of intent,,Affirmative,"In addition , Herstal had received letters of intent to accept the Offer from Schroder Investment Management and Ashcourt Rowan Asset Management in respect of a further 2,242,141 Manroy Shares , representing , in aggregate , approximately 11.8 per cent . "
Herstal,accept.01,the Offer from,,Affirmative,"In addition , Herstal had received letters of intent to accept the Offer from Schroder Investment Management and Ashcourt Rowan Asset Management in respect of a further 2,242,141 Manroy Shares , representing , in aggregate , approximately 11.8 per cent . "
Herstal,receive.01,acceptances,,Affirmative,"As at the First Closing Date , Herstal had received acceptances pursuant to these letters of intent in respect of the full 2,242,141 Manroy Shares , and such acceptances are included in the total number of valid acceptances referred to above . "
by,announce.01,this,,Affirmative,"Should there be any further extension of the Offer , this will be publicly announced by 8.00 am ( London time ) on the Business Day following the day on which the Offer is otherwise due to expire , or such later time as the Panel may agree . "
you,ensure.01,is made by you or on,,Affirmative,"-- if you are a holder of Manroy Shares in uncertificated form ( that is , in CREST ) , you should ensure that an Electronic Acceptance through CREST is made by you or on your behalf and that settlement occurs not later than 1.00 pm ( London time ) on 30 May 2014 . "
CREST,sponsor.01,sponsored member,,Affirmative,"If you are a CREST sponsored member , you should refer to your CREST sponsor before taking any action . "
you,refer.01,to,,Affirmative,"If you are a CREST sponsored member , you should refer to your CREST sponsor before taking any action . "
Only your CREST sponsor,send.01,the TTE Instruction ( s ),to Euroclear,Affirmative,Only your CREST sponsor will be able to send the TTE Instruction ( s ) to Euroclear in relation to your Manroy Shares . 
Further copies of,contact.01,"the Registrar ,",,Affirmative,"The Offer Document and a specimen Form of Acceptance are available on Manroy 's website at www.manroy.com/investor_information/protectedannouncements. Further copies of the Offer Document and the Form of Acceptance may be obtained by contacting the Registrar , Capita Asset Services , on 0871 664 0321 from within the UK or on +44 20 8639 3399 if calling from outside the UK . "
terms used in,have.03,the same meaning,,Affirmative,"Unless otherwise stated , terms used in this announcement have the same meaning as given to them in the Offer Document . "
Manroy Shareholders holding shares in,hold.04,shares,,Affirmative,"The Offer is effected solely through the Offer Document , which , together with the Form of Acceptance ( in relation to Manroy Shareholders holding shares in certificated form only ) , contains the full details , terms and conditions of the Offer , including the details of how to accept the Offer . "
"the Offer Document ,",contain.01,"the full details , terms and conditions",,Affirmative,"The Offer is effected solely through the Offer Document , which , together with the Form of Acceptance ( in relation to Manroy Shareholders holding shares in certificated form only ) , contains the full details , terms and conditions of the Offer , including the details of how to accept the Offer . "
in,contain.01,the information contained in,,Affirmative,Any response to the Offer should be made only on the basis of the information contained in the Offer Document . 
by,provided.01,certain other information provided by,,Affirmative,"Please be aware that addresses , electronic addresses and certain other information provided by Manroy Shareholders , persons with information rights and other relevant persons in connection with the receipt of communications from Manroy may be provided to Herstal during the Offer Period ( as required under Section 4 of Appendix 4 to the City Code on Takeovers and Mergers ( the Code ) ) . "
