A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
visit to Romania and Cyprus,aim.01,to reassure,,Affirmative,"WASHINGTON ( Reuters ) - Vice President Joe Biden 's visit to Romania and Cyprus aims to reassure European allies of the U.S. commitment to the region in the face of Russia 's role in the crisis in Ukraine , a senior administration official said on Monday . "
a senior administration official,say.01,aims,,Affirmative,"WASHINGTON ( Reuters ) - Vice President Joe Biden 's visit to Romania and Cyprus aims to reassure European allies of the U.S. commitment to the region in the face of Russia 's role in the crisis in Ukraine , a senior administration official said on Monday . "
Joe Biden 's,make.02,"these trips ,",,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe , the official told reporters , speaking on condition of anonymity . "
"these calls , taking",take.01,these meetings,,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe , the official told reporters , speaking on condition of anonymity . "
a senior administration official,tell.01,He is making,reporters,Affirmative,"He is making these trips , these calls , taking these meetings all as a way of showing the United States ' continuing solidarity and growing partnership with all of our European partners at a complicated and challenging time in Europe , the official told reporters , speaking on condition of anonymity . "
annexation of Crimea,draw.02,economic sanctions from,,Affirmative,Russia 's annexation of Crimea and its support for separatist movements in the east and south of Ukraine have drawn economic sanctions from the United States and the European Union . 
a senior administration official,say.01,crisis will be,,Affirmative,"The crisis will be a central theme in Biden 's discussions with leaders in Bucharest and Nicosia , the official said . "
a senior administration official,say.01,message will be one of reassurance,,Affirmative,"The vice president 's main message will be one of reassurance , the official said . "
the United States ',see.01,no evidence,,Affirmative,"The United States has so far seen no evidence that Russia has lived up to Russian President Vladimir Putin 's pledge to move troops away from the border with Ukraine , he said . "
Russian President Vladimir Putin 's,say.01,far seen,,Affirmative,"The United States has so far seen no evidence that Russia has lived up to Russian President Vladimir Putin 's pledge to move troops away from the border with Ukraine , he said . "
leaders in Bucharest and Nicosia,track.01,this,,Affirmative,"They made similar claims in March and did n't follow through , so we 'll be tracking this closely , he said . "
Russian President Vladimir Putin 's,say.01,They made,,Affirmative,"They made similar claims in March and did n't follow through , so we 'll be tracking this closely , he said . "
Joe Biden 's,discuss.01,how Romania can play,,Affirmative,"In a visit to Bucharest , Biden will also discuss how Romania can play a role in Europe 's energy supply and reduce Russia 's ability to use the threat of cutting off natural gas supplies as a political weapon , the official said . "
Romania,play.01,a role in,,Affirmative,"In a visit to Bucharest , Biden will also discuss how Romania can play a role in Europe 's energy supply and reduce Russia 's ability to use the threat of cutting off natural gas supplies as a political weapon , the official said . "
Romania,reduce.01,ability,,Affirmative,"In a visit to Bucharest , Biden will also discuss how Romania can play a role in Europe 's energy supply and reduce Russia 's ability to use the threat of cutting off natural gas supplies as a political weapon , the official said . "
a senior administration official,say.01,", Biden will also discuss",,Affirmative,"In a visit to Bucharest , Biden will also discuss how Romania can play a role in Europe 's energy supply and reduce Russia 's ability to use the threat of cutting off natural gas supplies as a political weapon , the official said . "
Russia 's,threaten.01,to halt supplies to Ukraine,,Affirmative,"Russia supplies 30 percent of Europe 's gas needs and has threatened to halt supplies to Ukraine because of debts , reviving fears of a repeat of supply crises across Europe in 2007 and 2009 . "
Russia 's,halt.01,natural gas supplies,to Ukraine,Affirmative,"Russia supplies 30 percent of Europe 's gas needs and has threatened to halt supplies to Ukraine because of debts , reviving fears of a repeat of supply crises across Europe in 2007 and 2009 . "
"debts , reviving fears of",revive.01,fears of,,Affirmative,"Russia supplies 30 percent of Europe 's gas needs and has threatened to halt supplies to Ukraine because of debts , reviving fears of a repeat of supply crises across Europe in 2007 and 2009 . "
Joe Biden 's,seek.01,to strengthen,,Affirmative,"In Cyprus , Biden will seek to strengthen Cypriot commitment to EU sanctions against Russia even though those measures could weigh heavily on Cyprus . "
Joe Biden 's,strengthen.01,Cypriot commitment to,,Affirmative,"In Cyprus , Biden will seek to strengthen Cypriot commitment to EU sanctions against Russia even though those measures could weigh heavily on Cyprus . "
those measures,weigh.04,on Cyprus,,Affirmative,"In Cyprus , Biden will seek to strengthen Cypriot commitment to EU sanctions against Russia even though those measures could weigh heavily on Cyprus . "
a senior administration official,say.01,We are aware of and understanding of,,Affirmative,"We are aware of and understanding of the exposure of Cyprus to Russian economic activity , the official said . "
the United States ',believe.01,regime could be enforced and,,Affirmative,"However , the United States believes that a sanctions regime could be enforced and even strengthened if necessary , which would impose costs on Russia without unduly hurting Cyprus . "
Thousands of Russians,seek.01,"an island lifestyle ,",,Affirmative,"Thousands of Russians seeking an island lifestyle , tax benefits and an EU entry point live in Cyprus . "
EU countries,express.01,reluctance,,Affirmative,It is among EU countries that have expressed reluctance to impose further sanctions on Moscow . 
EU countries,impose.01,further sanctions,on Moscow,Affirmative,It is among EU countries that have expressed reluctance to impose further sanctions on Moscow . 
Joe Biden 's,plan.01,to see,,Affirmative,"Biden plans to see the leader of the Turkish Cypriot community , but details have yet to be worked out . "
Joe Biden 's,see.01,the leader of,,Affirmative,"Biden plans to see the leader of the Turkish Cypriot community , but details have yet to be worked out . "
details,have.03,yet,,Affirmative,"Biden plans to see the leader of the Turkish Cypriot community , but details have yet to be worked out . "
Turkey,keep.02,"30,000 troops",in,Affirmative,"Turkey keeps some 30,000 troops in the north and is the only nation to recognise the self - declared Turkish Republic of Northern Cyprus . "
the only nation,recognise.01,declared Turkish Republic of,,Affirmative,"Turkey keeps some 30,000 troops in the north and is the only nation to recognise the self - declared Turkish Republic of Northern Cyprus . "
