A0,A0.35_Verb,A1,A2,Polarity,RelatedSentence
A recent report by,throw.01,interesting light,on,Affirmative,A recent report by the World Health Organization throws interesting light on alcohol consumption and its health effects in 194 countries . 
The report,say.01,is,,Affirmative,"The report Global Status Report on Alcohol and Health 2014 , says in Qatar the sale of alcohol is mostly limited to  to middle and high - income expats and tourists . "
The organisation,classify.01,93 per cent of,,Affirmative,The organisation classified 93 per cent of the country 's population as '' abstainers . 
The figure,put.01,the country 's,behind,Affirmative,The figure stood lower than the global average of 6.2 litres and put the country behind the UAE ( 4.3 litres ) and Bahrain ( 2.1 litres ) . 
the numbers,tell.01,consumed,a different story - drinkers in Qatar,Affirmative,"However , if the country 's non-drinkers were to be discounted , the numbers told a different story - drinkers in Qatar consumed an average of 22.7 litres of pure alcohol annually , which worked out to the equivalent of over 75 standard bottles of hard liquor a year , or 3.6 typical drinks a day . "
More,need.01,to be done,,Affirmative,"'' More needs to be done to protect populations from the negative health consequences of alcohol consumption , '' Dr Oleg Chestnov , WHO 's assistant director - general for Non-communicable Diseases and Mental Health said in a statement Monday , to coincide with the release of a new report . "
"Dr Oleg Chestnov ,",say.01,'' More needs,,Affirmative,"'' More needs to be done to protect populations from the negative health consequences of alcohol consumption , '' Dr Oleg Chestnov , WHO 's assistant director - general for Non-communicable Diseases and Mental Health said in a statement Monday , to coincide with the release of a new report . "
the `` Global status report on alcohol and health 2014 '',increase.01,the risk of,,Affirmative,"According to the Global status report on alcohol and health 2014 , alcohol could not only lead to violence and injuries , it also increased the risk of over 200 diseases , including liver cirrhosis and several types of cancers . "
the `` Global status report on alcohol and health 2014 '',point.02,that alcohol was killing or contributing to,,Affirmative,The report further points out that alcohol was killing or contributing to the deaths of 3.3 million people around the world every year . 
the `` Global status report on alcohol and health 2014 '',show.01,was related to,,Affirmative,The report also showed that 7.6 per cent of men 's deaths around the world and 4 per cent of women 's deaths was related to alcohol abuse . 
the `` Global status report on alcohol and health 2014 '',say.01,was also,,Affirmative,"The steady increase in alcohol consumption  among women was also a cause for concern , the report said . "
